ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
383098,KR,98,NULL,16,NULL,200,JARDIN PLAZA,NULL,76001,76,-76.5275156,3.3691575,NULL,NULL,NULL,CCL,"CARRERA 98 # 16 200 CENTRO COMERCIAL JARDIN PLAZA,CALI,VALLE DEL CAUCA",NULL,NULL
383099,CL,30,NULL,8,NULL,1,CC Panorama,NULL,08001,08,-74.78487539999999,10.9469709,NULL,NULL,NULL,NULL,"CALLE 30 # 8 01 CC PANORAMA,BARRANQUILLA,ATLÁNTICO",NULL,NULL
383100,CL,4,NULL,23,NULL,86,buga plaza,NULL,76111,76,-76.3112361,3.8990772,NULL,NULL,NULL,CCL,"CALLE 4 # 23 86 CENTRO COMERCIAL BUGA PLAZA,GUADALAJARA DE BUGA,VALLE DEL CAUCA",NULL,NULL
383101,KR,100,NULL,5,NULL,169,UNICENTRO CALI,NULL,76001,76,-76.5389709,3.3737723,NULL,NULL,NULL,CCL,"CARRERA 100 # 5 169 CENTRO COMERCIAL UNICENTRO CALI,CALI,VALLE DEL CAUCA",NULL,NULL
383102,KR,4,ESTE,31,NULL,40,NULL,NULL,25754,25,-74.20150989999999,4.5826954,NULL,NULL,NULL,NULL,"CARRERA 4 ESTE # 31 40,SOACHA,CUNDINAMARCA",NULL,NULL
383103,CL,14,NULL,6,NULL,29,2,NULL,25754,25,-74.2179854,4.5812,NULL,NULL,NULL,PS,"CALLE 14 # 6 29 PISO 2,SOACHA,CUNDINAMARCA",NULL,NULL
383104,CL,71,NULL,17,NULL,39,NULL,NULL,11001,11,-74.06444259999999,4.659165499999999,NULL,NULL,NULL,NULL,"CALLE 71 # 17 39,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
383105,CL,27,NULL,1,NULL,176,NULL,NULL,76834,76,-76.19165160000001,4.0834655,W,NULL,NULL,NULL,"CALLE 27 # 1 W 176,TULUÁ,VALLE DEL CAUCA",NULL,NULL
383106,KR,69,NULL,80,NULL,70,"INGRUMA II ",NULL,11001,11,-74.08024929999999,4.687857,NULL,NULL,NULL,CRS,"CARRERA 69 # 80 70 CONJUNTO RESIDENCIAL INGRUMA II ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
383107,AV,CARACAS,NULL,69,NULL,41,NULL,231861,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARACAS # 69 41,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
383108,CL,84,NULL,17,NULL,18,NULL,NULL,66001,66,0,0,NULL,NULL,NULL,NULL,"CALLE 84 # 17 18,PEREIRA,RISARALDA",NULL,NULL
383109,KR,1,NULL,32,NULL,35,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 1 # 32 35,CALI,VALLE DEL CAUCA",NULL,NULL
383110,CL,5,NULL,66,NULL,16,NULL,231862,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 5 # 66 16,CALI,VALLE DEL CAUCA",NULL,NULL
383111,CL,13,F,52,NULL,3,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 13 F # 52 03,CALI,VALLE DEL CAUCA",NULL,NULL
383112,CL,13,F,52,NULL,3,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 13 F # 52 03,CALI,VALLE DEL CAUCA",NULL,NULL
383113,CL,13,F,52,NULL,3,NULL,231864,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 13 F # 52 03,CALI,VALLE DEL CAUCA",NULL,NULL
383114,KR,30,NULL,27,NULL,20,NULL,231866,76520,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 30 # 27 20,PALMIRA,VALLE DEL CAUCA",NULL,NULL
383115,CL,71,NULL,11,N,10,CL 71 # 11 10 P 5,NULL,13001,13,-75.51495090381007,10.452080420115896,NULL,NULL,NULL,ED,"CALLE 71 N # 11 10 EDIFICIO CL 71 # 11 10 P 5,CARTAGENA,BOLÍVAR",NULL,NULL
383116,KR,28,NULL,54,NULL,28,NULL,231868,68001,68,-73.1144446,7.111150299999999,NULL,NULL,NULL,NULL,"CARRERA 28 # 54 28,BUCARAMANGA,SANTANDER",NULL,NULL
383117,AV,8,NULL,1,NULL,25,NULL,NULL,54001,54,-72.508595,7.895665600000001,NULL,NULL,NULL,SQ,"AVENIDA 8 # 1 25 ESQUINA,CÚCUTA,NORTE DE SANTANDER",NULL,NULL
