ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
106461,KR,17,NULL,43,NULL,45,,NULL,13001,13,0,0,NULL,NULL,NULL,LC,"CARRERA 17 43 45 LOCAL ",BOLÍVAR,CARTAGENA
106462,KR,21,NULL,25,NULL,92,BARRIO MANGA,NULL,13001,13,0,0,NULL,NULL,NULL,ED,CARRERA 21 25 92 EDIFICIO BARRIO MANGA,BOLÍVAR,CARTAGENA
106463,CL,SENA,NULL,21,NULL,74,,NULL,13001,13,0,0,NULL,NULL,NULL,BG,"CALLE SENA 21 74 BODEGA ",BOLÍVAR,CARTAGENA
106464,CL,31,NULL,19,NULL,5,,NULL,13001,13,0,0,NULL,NULL,NULL,CS,"CALLE 31 19 5 CASA ",BOLÍVAR,CARTAGENA
106465,KR,1,NULL,5,NULL,74,BOCAGRANDE,NULL,13001,13,0,0,NULL,NULL,NULL,LC,CARRERA 1 5 74 LOCAL BOCAGRANDE,BOLÍVAR,CARTAGENA
106466,AV,PRIMERA,NULL,0,NULL,0,ENTRE CALLES 12 Y 13,NULL,13001,13,0,0,NULL,NULL,NULL,ED,AVENIDAENIDA PRIMERA 0 0 EDIFICIO ENTRE CALLES 12 Y 13,BOLÍVAR,CARTAGENA
106467,KM,KM 2,NULL,0,NULL,0,VÍA MAMONAL,NULL,13001,13,0,0,NULL,NULL,NULL,LT,KILÓMETRO KILÓMETRO 2 0 0 LOTE VÍA MAMONAL,BOLÍVAR,CARTAGENA
106468,CL,5,NULL,5,NULL,101,EDIFICIO MARUSSA,NULL,13001,13,0,0,NULL,NULL,NULL,GR,CALLE 5 5 101 GARAJE EDIFICIO MARUSSA,BOLÍVAR,CARTAGENA
106469,DG,31,NULL,53,NULL,103,,NULL,13001,13,0,0,NULL,NULL,NULL,BG,"DIAGONAL 31 53 103 BODEGA ",BOLÍVAR,CARTAGENA
106470,VI,0,NULL,0,NULL,0,,NULL,13001,13,0,0,NULL,NULL,NULL,ED,"VÍA 0 0 0 EDIFICIO ",BOLÍVAR,CARTAGENA
106471,KM,0,NULL,0,NULL,0,,NULL,13001,13,0,0,NULL,NULL,NULL,LC,"KILÓMETRO 0 0 0 LOCAL ",BOLÍVAR,CARTAGENA
106472,AUT,MAMONAL ZONA,K,8,NULL,8,,NULL,13001,13,0,0,M,NULL,NULL,NULL,"AUTOPISTAOPISTA MAMONAL ZONA K 8 M 8 ",BOLÍVAR,CARTAGENA
106473,AV,VENEZUELA,NULL,101,NULL,0,CENTRO COMERCIAL CENTRO UNO LOCAL 101 AV VENEZUELA,NULL,13001,13,0,0,NULL,NULL,NULL,INT,AVENIDAENIDA VENEZUELA 101 0 INTERIOR CENTRO COMERCIAL CENTRO UNO LOCAL 101 AVENIDAENIDA VENEZUELA,BOLÍVAR,CARTAGENA
106474,CL,30,C,70,NULL,15,,NULL,13001,13,0,0,NULL,NULL,NULL,LC,"CALLE 30 C 70 15 LOCAL ",BOLÍVAR,CARTAGENA
106475,AV,PEDRO H. 30,NULL,26,NULL,45,,NULL,13001,13,0,0,NULL,NULL,NULL,LC,"AVENIDAENIDA PEDRO H. 30 26 45 LOCAL ",BOLÍVAR,CARTAGENA
106476,DG,30,NULL,54,NULL,220,,NULL,13001,13,0,0,NULL,NULL,NULL,LC,"DIAGONAL 30 54 220 LOCAL ",BOLÍVAR,CARTAGENA
106477,AV,BOSQUE DIG 22,NULL,38,NULL,12,,NULL,13001,13,0,0,NULL,NULL,NULL,LC,"AVENIDAENIDA BOSQUE DIG 22 38 12 LOCAL ",BOLÍVAR,CARTAGENA
106478,AV,BUENOS AIRES,NULL,51,NULL,70,,NULL,13001,13,0,0,NULL,NULL,NULL,LC,"AVENIDAENIDA BUENOS AIRES 51 70 LOCAL ",BOLÍVAR,CARTAGENA
106479,AV,PEDRO ROMERO,NULL,0,NULL,0,SECTOR RICAUTE,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,AVENIDAENIDA PEDRO ROMERO 0 0 SECTOR RICAUTE,BOLÍVAR,CARTAGENA
106480,AV,PEDRO HEREDIA,NULL,48,NULL,71,,NULL,13001,13,0,0,C,NULL,NULL,NULL,"AVENIDAENIDA PEDRO HEREDIA 48 C 71 ",BOLÍVAR,CARTAGENA
