ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
225991,DG,5,A,37,NULL,60,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"DIAGONAL 5 A 37 B 60,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
225992,CL,27,S,27,NULL,58,CL 27 SUR 27 58,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 27 S 27 58 CALLE 27 SUR 27 58,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
225993,CL,154,NULL,99,NULL,52,202,NULL,11001,11,0,0,NULL,NULL,NULL,AP,"CALLE 154 99 52 202,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
225994,KR,27,A,67,NULL,14,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 27 A 67 14 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
225995,KR,8,A,153,NULL,51,103 TO 9,NULL,11001,11,0,0,NULL,NULL,NULL,AP,"CARRERA 8 A 153 51 103 TO 9,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
225996,TV,34,A,40,BIS,10,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"TRANSVERSAL 34 A BIS 40 A 10 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
225997,CL,54,A,80,BIS,10,CL 54 A BIS A 80 F 10 SUR,NULL,11001,11,0,0,F,NULL,NULL,NULL,"CALLE 54 A BIS 80 F 10 CALLE 54 A BIS A 80 F 10 SUR,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
225998,KR,16,NULL,34,NULL,27,CRA 16 34 27,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 16 34 27,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
225999,CL,72,NULL,61,NULL,4,CL 72 61 A 04,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 72 61 A 4 CALLE 72 61 A 04,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
226000,CL,159,NULL,56,NULL,75,11 AP 702,NULL,11001,11,0,0,NULL,NULL,NULL,INT,"CALLE 159 56 75 11 AP 702,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
