ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
192851,KR,18,NULL,134,NULL,60,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 18 134 60,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
192852,CL,100,NULL,60,NULL,64,417,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CALLE 100 60 64 417,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
192853,KR,17,NULL,93,NULL,52,NULL,NULL,11001,11,0,0,A,NULL,NULL,ED,"CARRERA 17 93 A 52,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
192854,DG,46,S,52,NULL,24,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"DIAGONAL 46 S 52 24,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
192855,CL,131,NULL,59,NULL,35,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CALLE 131 59 B 35 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
192856,KR,51,NULL,97,NULL,49,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 51 97 A 49 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
192857,KR,7,A,60,NULL,9,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 7 A 60 9,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
192858,KR,38,NULL,9,NULL,63,515,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CARRERA 38 9 63 515,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
192859,CL,100,NULL,17,NULL,12,NULL,NULL,11001,11,0,0,A,NULL,NULL,ED,"CALLE 100 17 A 12,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
192860,KR,27,B,24,NULL,22,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CARRERA 27 B 24 B 22,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
