ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
99441,KR,15,NULL,92,NULL,49,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 15 92 49 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
99442,TV,28,B,37,NULL,88,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"TRANSVERSAL 28 B 37 88 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
99443,KR,29,NULL,68,NULL,33,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 29 68 33 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
99444,KR,51,NULL,118,NULL,67,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 51 118 67 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
99445,AK,72,B,121,N,80,RESERVA DE LOS LAGOS,NULL,11001,11,0,0,NULL,NULL,NULL,CRS,AVENIDA CARRERA 72 B N 121 80 CONJUNTO RESIDENCIAL RESERVA DE LOS LAGOS,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
99446,CL,109,NULL,17,NULL,10,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 109 17 10 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
99447,AV,CIUDAD DE CALI,NULL,62,NULL,85,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA CIUDAD DE CALI 62 85 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
99448,CL,93,NULL,13,NULL,44,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 93 13 A 44 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
99449,KR,23,NULL,68,NULL,42,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 23 68 42 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
99450,KR,24,B,1,NULL,30,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 24 B 1 30 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
99451,CL,76,NULL,20,NULL,5,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 76 20 5 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
99452,CL,162,NULL,16,NULL,28,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 162 16 A 28 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
99453,AV,68,NULL,41,NULL,8,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA 68 41 8 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
99454,TV,22,BIS,59,NULL,61,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"TRANSVERSAL 22 BIS 59 61 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
99455,KR,87,D,0,NULL,7,,NULL,11001,11,0,0,NULL,NULL,NULL,LC,"CARRERA 87 D 0 7 LOCAL ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
99456,KR,7,BIS,123,A,65,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 7 BIS A 123 65 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
99457,CL,14,B,119,NULL,20,904 TORRE 9 SOLSTICIO 3,NULL,11001,11,0,0,A,NULL,NULL,AP,CALLE 14 B 119 A 20 APARTAMENTO 904 TORRE 9 SOLSTICIO 3,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
99458,KR,26,NULL,7,NULL,0,TORRE COLPATRIA,NULL,11001,11,0,0,NULL,NULL,NULL,ED,CARRERA 26 7 0 EDIFICIO TORRE COLPATRIA,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
99459,AV,ROJAS,NULL,64,NULL,46,,NULL,11001,11,0,0,NULL,D,NULL,NULL,"AVENIDAENIDA ROJAS 64 D 46 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
99460,CL,122,NULL,18,NULL,25,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 122 18 25 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
