ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
84881,CL,20,NULL,27,NULL,55,CALLE 20 SUR 27 55,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,CALLE 20 27 55 CALLE 20 SUR 27 55,ANTIOQUIA,MEDELLÍN
84882,KR,43,NULL,19,NULL,87,CARRERA 43A # 19A-87,NULL,05001,05,0,0,A,NULL,NULL,NULL,CARRERA 43 19 A 87 CARRERA 43A # 19A-87,ANTIOQUIA,MEDELLÍN
84883,KR,43,NULL,34,NULL,95,CRA. 43A #34-95,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,CARRERA 43 34 95 CRA. 43A #34-95,ANTIOQUIA,MEDELLÍN
84884,KR,50,NULL,7,NULL,35,CARRERA 50 # 7 - 35,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,CARRERA 50 7 35 CARRERA 50 # 7 - 35,ANTIOQUIA,MEDELLÍN
84885,CL,29,NULL,52,NULL,92,CALLE 29 # 52 - 92 MALL GUAYABAL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,CALLE 29 52 92 CALLE 29 # 52 - 92 MALL GUAYABAL,ANTIOQUIA,MEDELLÍN
84886,KR,47,NULL,52,NULL,86,CRA 47 #52-86,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,CARRERA 47 52 86 CRA 47 #52-86,ANTIOQUIA,MEDELLÍN
84887,CL,3,NULL,43,NULL,52,CALLE 3SUR #43A - 52,NULL,05001,05,0,0,A,NULL,NULL,NULL,CALLE 3 43 A 52 CALLE 3SUR #43A - 52,ANTIOQUIA,MEDELLÍN
84888,CL,55,NULL,67,NULL,165,,NULL,05001,05,0,0,B,NULL,NULL,NULL,"CALLE 55 67 B 165 ",ANTIOQUIA,MEDELLÍN
84889,CL,75,NULL,54,NULL,30,,NULL,05380,05,0,0,NULL,NULL,NULL,NULL,"CALLE 75 54 30 ",ANTIOQUIA,LA ESTRELLA
84890,KR,45,NULL,29,NULL,71,,NULL,05001,05,0,0,S,NULL,NULL,CRS,"CARRERA 45 29 S 71 ",ANTIOQUIA,MEDELLÍN
84891,CL,7,NULL,22,NULL,90,,NULL,05001,05,0,0,B,NULL,NULL,CRS,"CALLE 7 22 B 90 ",ANTIOQUIA,MEDELLÍN
84892,CL,46,NULL,46,NULL,100,,NULL,05001,05,0,0,C,NULL,NULL,CRS,"CALLE 46 46 C 100 ",ANTIOQUIA,MEDELLÍN
84893,CL,14,NULL,55,NULL,0,SAN ANTONIO DE PEREIRA,NULL,05615,05,0,0,A,C,NULL,CS,CALLE 14 55 A C 0 SAN ANTONIO DE PEREIRA,ANTIOQUIA,RIONEGRO
84894,VI,0,NULL,0,NULL,0,VEREDA LA MARIA,NULL,05607,05,0,0,NULL,NULL,NULL,CS,VIA 0 0 0 VEREDA LA MARIA,ANTIOQUIA,RETIRO
84895,CL,36,NULL,88,NULL,9,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 36 88 9 ",ANTIOQUIA,MEDELLÍN
84896,KM,5,NULL,0,NULL,0,VIA LA CEJA,NULL,05376,05,0,0,NULL,NULL,NULL,NULL,KILÓMETRO 5 0 0 VIA LA CEJA,ANTIOQUIA,LA CEJA
84897,KR,61,NULL,33,NULL,51,,NULL,05001,05,0,0,NULL,NULL,NULL,UN,"CARRERA 61 33 51 ",ANTIOQUIA,MEDELLÍN
84898,KR,29,NULL,5,NULL,95,,NULL,05001,05,0,0,S,NULL,NULL,UN,"CARRERA 29 5 S 95 ",ANTIOQUIA,MEDELLÍN
84899,CL,49,NULL,93,B,32,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 49 B 93 32 ",ANTIOQUIA,MEDELLÍN
84900,KR,53,NULL,13,NULL,51,,NULL,05001,05,0,0,A,S,NULL,UN,"CARRERA 53 13 A S 51 ",ANTIOQUIA,MEDELLÍN
