ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
128,AUT,MEDELLIN,K,1,NULL,6,NULL,183256,25175,25,0,0,M,NULL,1,NULL,"AUTOPISTA MEDELLIN K # 1 M 6,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
129,AUT,medellin,NULL,1,NULL,8,NULL,11996,11001,11,0,0,K,NULL,1,NULL,"AUTOPISTA MEDELLIN # 1 K 8,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
130,AUT,Medellin,NULL,1,NULL,8,NULL,12240,11001,11,-74.12554979324341,4.728015784201251,NULL,NULL,1,NULL,"AUTOPISTA MEDELLIN # 1 8,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
131,KR,19,A,84,NULL,82,NULL,150273,11001,11,-74.05793160000002,4.6710256,NULL,NULL,3,LT,"CARRERA 19 A # 84 82 LOTE,BOGOTÁ, D.C.,BOGOTÁ, D.C.",CUNDINAMARCA,COTA
132,AUT,MEDELLIN,NULL,10,NULL,1,NULL,36894,25799,25,0,0,NULL,NULL,3,NULL,"AUTOPISTA MEDELLIN # 10 1,TENJO,CUNDINAMARCA",CUNDINAMARCA,TENJO
133,AUT,MEDELLIN,NULL,10,NULL,5,NULL,2394,25799,25,0,0,NULL,NULL,5,NULL,"AUTOPISTA MEDELLIN # 10 5,TENJO,CUNDINAMARCA",CUNDINAMARCA,TENJO
134,AUT,MEDELLIN,NULL,10,NULL,15,NULL,133663,11001,11,-74.07122299075127,4.712675465209038,NULL,NULL,3,NULL,"AUTOPISTA MEDELLIN # 10 15,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
135,AUT,MEDELLIN,NULL,10,NULL,60,NULL,36899,25799,25,0,0,NULL,NULL,2,NULL,"AUTOPISTA MEDELLIN # 10 60,TENJO,CUNDINAMARCA",CUNDINAMARCA,TENJO
136,AUT,medellin,NULL,10,NULL,600,NULL,144845,11001,11,-74.1961133480072,4.78836064385425,NULL,NULL,1,OF,"AUTOPISTA MEDELLIN # 10 600 OFICINA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
137,AUT,medellin,NULL,10,NULL,600,NULL,36888,25430,25,0,0,NULL,NULL,2,BG,"AUTOPISTA MEDELLIN # 10 600 BODEGA,MADRID,CUNDINAMARCA",CUNDINAMARCA,MADRID
138,AUT,medellin,K,10,NULL,600,NULL,82225,25785,25,-74.15595732629299,4.75921161786111,NULL,NULL,1,OF,"AUTOPISTA MEDELLIN K # 10 600 OFICINA,TABIO,CUNDINAMARCA",CUNDINAMARCA,TABIO
139,AUT,medellin,NULL,16,NULL,1,NULL,1963,25260,25,-74.24233266367037,4.828160094178559,NULL,NULL,1,NULL,"AUTOPISTA MEDELLIN # 16 1,EL ROSAL,CUNDINAMARCA",CUNDINAMARCA,EL ROSAL
140,AUT,medellin,NULL,19,NULL,50,NULL,144861,11001,11,-74.25346300005913,4.835992466305863,NULL,NULL,1,OF,"AUTOPISTA MEDELLIN # 19 50 OFICINA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
141,AUT,medellin,NULL,19,C,50,NULL,144862,25214,25,-74.16705295443535,4.76384818761238,NULL,NULL,1,LT,"AUTOPISTA MEDELLIN C # 19 50 LOTE,COTA,CUNDINAMARCA",CUNDINAMARCA,COTA
142,AUT,medellin,NULL,2,NULL,1,NULL,1799,11001,11,-74.13884275353394,4.7409586657754295,NULL,NULL,1,NULL,"AUTOPISTA MEDELLIN # 2 1,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
143,AUT,MEDELLIN,K,2,NULL,5,NULL,184043,25214,25,0,0,M,NULL,1,NULL,"AUTOPISTA MEDELLIN K # 2 M 5,COTA,CUNDINAMARCA",CUNDINAMARCA,COTA
144,AUT,MEDELLIN,NULL,2,NULL,8,NULL,8475,11001,11,0,0,NULL,NULL,3,NULL,"AUTOPISTA MEDELLIN # 2 8,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
145,AUT,MEDELLIN,NULL,2.5,NULL,1,NULL,30847,25214,25,0,0,NULL,NULL,1,NULL,"AUTOPISTA MEDELLIN # 2.5 1,COTA,CUNDINAMARCA",CUNDINAMARCA,COTA
146,AUT,MEDELLIN,NULL,3,NULL,1,NULL,122577,25214,25,-74.10556197166443,4.806819080469393,NULL,NULL,2,NULL,"AUTOPISTA MEDELLIN # 3 1,COTA,CUNDINAMARCA",CUNDINAMARCA,COTA
147,AUT,MEDELLIN,NULL,3,NULL,3,NULL,17346,25214,25,0,0,NULL,NULL,1,NULL,"AUTOPISTA MEDELLIN # 3 3,COTA,CUNDINAMARCA",CUNDINAMARCA,COTA
