ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
62534,KR,97,NULL,24,NULL,35,NULL,NULL,11001,11,0,0,B,NULL,NULL,CRS,"CARRERA 97 24 B 35 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
62535,CL,100,NULL,8,NULL,49,ICEIN 20DE JULIO,NULL,11001,11,0,0,A,NULL,NULL,OF,"CALLE 100 8 A 49 ICEIN 20DE JULIO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
62536,AK,65,NULL,11,NULL,50,PLAZA CENTRAL,NULL,11001,11,0,0,NULL,NULL,NULL,CCL,"AVENIDA CARRERA 65 11 50 PLAZA CENTRAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
62537,DG,44,NULL,51,NULL,90,COLOMBIANA DE COMERCIO S.A. // ALKOSTO VENECIA,NULL,11001,11,0,0,S,NULL,NULL,UN,"DIAGONAL 44 51 S 90 COLOMBIANA DE COMERCIO S.A. // ALKOSTO VENECIA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
62538,CL,25,B,32,NULL,48,TAKAY RESERVADO,NULL,11001,11,0,0,A,NULL,NULL,CRS,"CALLE 25 B 32 A 48 TAKAY RESERVADO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
62539,AK,72,NULL,96,NULL,35,PARQUE EMPRESARIAL LOS LAGARTOS,NULL,11001,11,0,0,NULL,NULL,NULL,CRS,"AVENIDA CARRERA 72 96 35 PARQUE EMPRESARIAL LOS LAGARTOS,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
62540,CL,81,NULL,13,NULL,5,Y DE ENTRETENIMIENTO ATLANTIS,NULL,11001,11,0,0,NULL,NULL,NULL,CCL,"CALLE 81 13 5 Y DE ENTRETENIMIENTO ATLANTIS,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
62541,CL,109,NULL,17,NULL,63,MVG CONTRUCTORES RESTAURANTE SEMOLINA 109,NULL,11001,11,0,0,NULL,NULL,NULL,CS,"CALLE 109 17 63 MVG CONTRUCTORES RESTAURANTE SEMOLINA 109,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
62542,KR,69,K,79,NULL,35,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 69 K 79 35 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
62543,KR,10,D,13,ESTE,61,OBRA,NULL,11001,11,0,0,NULL,NULL,NULL,LT,"CARRERA 10 D ESTE 13 61 OBRA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
62544,KR,7,NULL,220,NULL,1,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 7 220 1 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
62545,KR,25,NULL,67,NULL,63,CELAR LTDA.,NULL,11001,11,0,0,NULL,NULL,NULL,LC,"CARRERA 25 67 63 CELAR LTDA.,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
62546,AC,97,NULL,21,NULL,63,URANTIA,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"AVENIDA CALLE 97 21 63 URANTIA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
62547,CL,127,D,93,NULL,44,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 127 D 93 44 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
62548,CL,140,NULL,13,NULL,66,TORRE 4 APTO 1402,NULL,11001,11,0,0,NULL,NULL,NULL,TRR,"CALLE 140 13 66 TORRE 4 APTO 1402,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
62549,KR,72,NULL,48,NULL,18,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 72 48 A 18 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
62550,KR,80,F,41,NULL,44,NULL,NULL,11001,11,0,0,F,S,NULL,NULL,"CARRERA 80 F 41 F S 44 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
62551,KR,45,NULL,109,NULL,20,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 45 109 20 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
