ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
113181,KR,100,NULL,5,NULL,169,CIUDADELA COMERCIAL UNICENTRO CALI,NULL,76001,76,0,0,NULL,NULL,NULL,CCL,CARRERA 100 5 169 CIUDADELA COMERCIAL UNICENTRO CALI,VALLE DEL CAUCA,CALI
113182,KR,100,NULL,5,NULL,169,CIUDADELA COMERCIAL UNICENTRO CALI,NULL,76001,76,0,0,NULL,NULL,NULL,CCL,CARRERA 100 5 169 CIUDADELA COMERCIAL UNICENTRO CALI,VALLE DEL CAUCA,CALI
113183,KR,100,NULL,5,NULL,169,CIUDADELA COMERCIAL UNICENTRO CALI,NULL,76001,76,0,0,NULL,NULL,NULL,CCL,CARRERA 100 5 169 CIUDADELA COMERCIAL UNICENTRO CALI,VALLE DEL CAUCA,CALI
113184,KR,100,NULL,5,NULL,169,CIUDADELA COMERCIAL UNICENTRO CALI,NULL,76001,76,0,0,NULL,NULL,NULL,CCL,CARRERA 100 5 169 CIUDADELA COMERCIAL UNICENTRO CALI,VALLE DEL CAUCA,CALI
113185,CL,36,NULL,34,NULL,81,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 36 34 81 ",VALLE DEL CAUCA,CALI
113186,KR,98,NULL,16,NULL,200,CENTRAL CONTROL (JARDIN PLAZA),NULL,76001,76,0,0,NULL,NULL,NULL,CCL,CARRERA 98 16 200 CENTRAL CONTROL (JARDIN PLAZA),VALLE DEL CAUCA,CALI
113187,AV,PORTUARIA,NULL,0,NULL,0,SOCIEDAD PORTUARIA REGIONAL DE BUENAVENTURA,NULL,76109,76,0,0,NULL,NULL,NULL,INT,AVENIDAENIDA PORTUARIA 0 0 SOCIEDAD PORTUARIA REGIONAL DE BUENAVENIDAENIDAENTURA,VALLE DEL CAUCA,BUENAVENTURA
113188,KR,100,NULL,5,NULL,169,CIUDADELA COMERCIAL UNICENTRO CALI,NULL,76001,76,0,0,NULL,NULL,NULL,CCL,CARRERA 100 5 169 CIUDADELA COMERCIAL UNICENTRO CALI,VALLE DEL CAUCA,CALI
113189,KR,100,NULL,5,NULL,169,CIUDADELA COMERCIAL UNICENTRO CALI,NULL,76001,76,0,0,NULL,NULL,NULL,CCL,CARRERA 100 5 169 CIUDADELA COMERCIAL UNICENTRO CALI,VALLE DEL CAUCA,CALI
113190,CL,28,NULL,98,NULL,75,ALAMEDA DEL LILI  CASA 12,NULL,76001,76,0,0,NULL,NULL,NULL,CRS,CALLE 28 98 75 ALAMEDA DEL LILI CASA 12,VALLE DEL CAUCA,CALI
113191,VI,KILOMETRO 2 VIA CHIP,NULL,2,E,56,CASA 56 KILOMETRO 2 PARCELACION VALLE DEL RIO,NULL,76364,76,0,0,E,E,NULL,CS,VIA KILOMETRO 2 VIA CHIP E 2 E E 56 CASA 56 KILOMETRO 2 PARCELACION VALLE DEL RIO,VALLE DEL CAUCA,JAMUNDÍ
113192,CL,6,NULL,3,NULL,60,ASOCIACIÓN SABUD EN COLOMBIA,NULL,76001,76,0,0,NULL,NULL,NULL,OF,CALLE 6 3 60 ASOCIACIÓN SABUD EN COLOMBIA,VALLE DEL CAUCA,CALI
113193,CL,8,NULL,22,NULL,43,ACEROS Y VIDRIOS MORA BOD AZUL S.A.S,NULL,76001,76,0,0,NULL,NULL,NULL,LC,CALLE 8 22 43 ACEROS Y VIDRIOS MORA BOD AZUL S.A.S,VALLE DEL CAUCA,CALI
113194,CL,13,NULL,80,NULL,187,COLOMBIANA DE COMERCIO S.A.,NULL,76001,76,0,0,NULL,NULL,NULL,LC,CALLE 13 80 187 COLOMBIANA DE COMERCIO S.A.,VALLE DEL CAUCA,CALI
113195,AV,2,NULL,10,NULL,0,EMCALI,NULL,76001,76,0,0,NULL,NULL,NULL,SQ,AVENIDAENIDA 2 10 0 EMCALI,VALLE DEL CAUCA,CALI
113196,KR,17,NULL,3,NULL,70,LOS NARANJOS MANZANA 1 APTO 103 TORRE 8,NULL,76001,76,0,0,NULL,NULL,NULL,CRS,CARRERA 17 3 70 LOS NARANJOS MANZANA 1 APTO 103 TORRE 8,VALLE DEL CAUCA,CALI
113197,KR,117,NULL,11,NULL,175,ALTOS DE LA UMBRIA II CASA 01,NULL,76001,76,0,0,A,NULL,NULL,CRS,CARRERA 117 11 A 175 ALTOS DE LA UMBRIA II CASA 01,VALLE DEL CAUCA,CALI
113198,KR,56,NULL,11,NULL,25,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 56 11 25 ",VALLE DEL CAUCA,CALI
113199,CL,61,NULL,41,NULL,23,,NULL,76109,76,0,0,A,NULL,NULL,NULL,"CALLE 61 41 A 23 ",VALLE DEL CAUCA,BUENAVENTURA
113200,CL,20,NULL,101,NULL,37,C.R. MIRADOR DE TERRAZAS,NULL,76001,76,0,0,A,NULL,NULL,CRS,CALLE 20 101 A 37 C.R. MIRADOR DE TERRAZAS,VALLE DEL CAUCA,CALI
