ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
370906,KR,14,NULL,22,NULL,9,COFINCAFE,226290,63001,63,-75.6739913,4.531943200000001,NULL,NULL,NULL,ED,"CARRERA 14 # 22 09 EDIFICIO COFINCAFE,ARMENIA,QUINDIO",NULL,NULL
370907,CL,13,NULL,5,NULL,24,COFINCAFE TEBAIDA,226290,63401,63,-75.79092382076264,4.453737750158804,NULL,NULL,NULL,ED,"CALLE 13 # 5 24 EDIFICIO COFINCAFE TEBAIDA,LA TEBAIDA,QUINDIO",NULL,NULL
370908,KR,24,NULL,6,NULL,33,NULL,NULL,11001,11,-74.09793719999999,4.5924206,S,NULL,NULL,LC,"CARRERA 24 # 6 SUR 33 LOCAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
370909,AV,BUENA SUERTE,NULL,39,NULL,39,PARCELACION BUENA SUERTE LOTE 39 - 39A,226291,25126,25,-74.02301833995057,4.918721700000003,A,NULL,NULL,NULL,"AVENIDA BUENA SUERTE # 39 A 39 PARCELACION BUENA SUERTE LOTE 39 - 39A,CAJICÁ,CUNDINAMARCA",CUNDINAMARCA,CAJICÁ
370910,KR,15,NULL,96,NULL,23,NULL,NULL,11001,11,-74.04942369999999,4.6819772,NULL,NULL,NULL,LC,"CARRERA 15 # 96 23 LOCAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
370911,CL,11,NULL,55,NULL,52,NULL,NULL,76001,76,-76.5388639693115,3.406707201236925,NULL,NULL,NULL,NULL,"CALLE 11 # 55 52,CALI,VALLE DEL CAUCA",NULL,NULL
370912,DG,7,A,1,NULL,89,NULL,NULL,25785,25,-74.09574309999999,4.9178367,NULL,NULL,NULL,LC,"DIAGONAL 7 A # 1 89 LOCAL,TABIO,CUNDINAMARCA",NULL,NULL
370913,KR,2,NULL,5,NULL,220,NULL,NULL,25035,25,-74.53423389999999,4.550585799999999,NULL,NULL,NULL,CRS,"CARRERA 2 # 5 220 CONJUNTO RESIDENCIAL,ANAPOIMA,CUNDINAMARCA",NULL,NULL
370914,CL,134,BIS,89,NULL,5,NULL,226292,11001,11,-74.0851088,4.7327334,A,NULL,NULL,CRS,"CALLE 134 BIS # 89 A 05 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
370915,CL,3,C,63,NULL,44,NULL,NULL,76001,76,-76.5484084,3.4010859,A,NULL,NULL,NULL,"CALLE 3 C # 63 A 44,CALI,VALLE DEL CAUCA",NULL,NULL
370916,CL,95,NULL,9,NULL,36,NULL,226294,11001,11,-74.04322410000002,4.6776446,NULL,NULL,NULL,ED,"CALLE 95 # 9 36 EDIFICIO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
370917,KR,53,NULL,15,NULL,56,NULL,NULL,76001,76,-76.52783996745909,3.4045335079489867,NULL,NULL,NULL,NULL,"CARRERA 53 # 15 56,CALI,VALLE DEL CAUCA",NULL,NULL
370918,KR,2,NULL,5,NULL,220,NULL,226295,25035,25,-74.53423389999999,4.550585799999999,NULL,NULL,NULL,CRS,"CARRERA 2 # 5 220 CONJUNTO RESIDENCIAL,ANAPOIMA,CUNDINAMARCA",NULL,NULL
