ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
211751,CL,45,NULL,16,NULL,95,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 45 16 95,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
211752,KR,89,A,82,NULL,9,,NULL,11001,11,0,0,NULL,NULL,NULL,PS,"CARRERA 89 A 82 9 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
211753,AK,5,C,47,NULL,22,NULL,NULL,11001,11,0,0,N,NULL,NULL,NULL,"AVENIDA CARRERA 5 C 47 N 22,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
211754,CL,127,NULL,70,NULL,94,NULL,NULL,11001,11,0,0,G,NULL,NULL,CS,"CALLE 127 70 G 94,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
211755,CL,66,NULL,19,NULL,31,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 66 19 31,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
211756,DG,92,NULL,3,NULL,55,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,AP,"DIAGONAL 92 3 55,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
211757,CL,10,NULL,20,NULL,76,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 10 20 76,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
211758,TV,29,NULL,36,NULL,71,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"TRANSVERSAL 29 36 71,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
211759,CL,90,NULL,13,NULL,20,,NULL,11001,11,0,0,A,NULL,NULL,OF,"CALLE 90 13 A 20 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
211760,DG,94,NULL,4,NULL,83,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"DIAGONAL 94 4 83,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
211761,CL,33,A,78,BIS,22,NULL,NULL,11001,11,0,0,Q,NULL,NULL,NULL,"CALLE 33 A BIS 78 Q 22,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
211762,KR,49,NULL,239,NULL,60,5,NULL,11001,11,0,0,NULL,NULL,NULL,CS,"CARRERA 49 239 60 5,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
211763,KR,18,C,123,NULL,60,3,NULL,11001,11,0,0,NULL,NULL,NULL,INT,"CARRERA 18 C 123 60 3,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
211764,CL,121,NULL,7,NULL,73,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 121 7 A 73,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
211765,DG,127,A,9,NULL,41,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"DIAGONAL 127 A 9 B 41,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
211766,CL,4,NULL,50,NULL,95,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 4 50 95,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
211767,KR,12,NULL,107,NULL,20,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 12 107 A 20,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
211768,KR,14,NULL,90,NULL,31,4 OF 402,NULL,11001,11,0,0,NULL,NULL,NULL,PS,"CARRERA 14 90 31 4 OF 402,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
211769,CL,126,NULL,11,NULL,10,NULL,NULL,11001,11,0,0,B,NULL,NULL,ED,"CALLE 126 11 B 10,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
211770,CL,39,A,21,NULL,58,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,CS,"CALLE 39 A 21 58,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
