ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
390767,KR,72,A,10,NULL,34,NULL,NULL,11001,11,-74.135003,4.6415203,B,NULL,NULL,BG,"CARRERA 72 A # 10 B 34 BODEGA,BOGOTÁ, D.C.,BOGOTÁ, D.C.",NULL,NULL
390768,CL,18,B,38,S,51,NULL,NULL,05001,05,-75.5739966,6.1830996,NULL,NULL,NULL,UN,"CALLE 18 B SUR # 38 51 UNIDAD,MEDELLÍN,ANTIOQUIA",NULL,NULL
390769,CL,36,NULL,65,NULL,34,NULL,NULL,05001,05,-75.5840948,6.241634599999999,D,NULL,NULL,UN,"CALLE 36 # 65 D 34 UNIDAD,MEDELLÍN,ANTIOQUIA",NULL,NULL
390770,CL,15,NULL,81,NULL,15,NULL,NULL,05001,05,-75.6027433,6.220520700000001,NULL,NULL,NULL,UN,"CALLE 15 # 81 15 UNIDAD,MEDELLÍN,ANTIOQUIA",NULL,NULL
390771,CL,75,S,43,NULL,220,NULL,NULL,05001,05,-75.617553,6.1489938,A,NULL,NULL,CRS,"CALLE 75 SUR # 43 A 220 CONJUNTO RESIDENCIAL,MEDELLÍN,ANTIOQUIA",NULL,NULL
390772,AV,3,A,60,NORTE,75,NULL,NULL,76001,76,-76.5108406,3.4896085,N,NULL,NULL,NULL,"AVENIDA 3 A NORTE # 60 N 75,CALI,VALLE DEL CAUCA",NULL,NULL
390773,KM,URABA,NULL,1,NULL,1,NO TIENE NUMERACION,235166,05142,05,-75.51307,6.828349999999999,NULL,NULL,NULL,NULL,"KILÓMETRO URABA # 1 1 NO TIENE NUMERACION,CARACOLÍ,ANTIOQUIA",NULL,NULL
390774,KR,84,F,3,NULL,40,NULL,NULL,05001,05,-75.6071162,6.2136616,C,NULL,NULL,NULL,"CARRERA 84 F # 3 C 40,MEDELLÍN,ANTIOQUIA",NULL,NULL
390775,CL,24,NULL,44,NULL,46,P4,NULL,05001,05,-75.5743438,6.225833100000001,NULL,NULL,NULL,NULL,"CALLE 24 # 44 46 P4,MEDELLÍN,ANTIOQUIA",NULL,NULL
390776,KR,41,NULL,24,NULL,131,NULL,NULL,05001,05,-75.5674453,6.2245062,NULL,NULL,NULL,CRS,"CARRERA 41 # 24 131 CONJUNTO RESIDENCIAL,MEDELLÍN,ANTIOQUIA",NULL,NULL
390777,AC,16,NULL,16,NULL,80,CLINICA SAN FRANCISCO,144296,11001,11,-74.08070568717191,4.608151100652416,NULL,NULL,NULL,NULL,"AVENIDA CALLE 16 # 16 80 CLINICA SAN FRANCISCO,BOGOTÁ, D.C.,BOGOTÁ, D.C.",NULL,NULL
390778,KR,71,NULL,27,NULL,106,NULL,NULL,05001,05,-75.5917937,6.2300339,NULL,NULL,NULL,UN,"CARRERA 71 # 27 106 UNIDAD,MEDELLÍN,ANTIOQUIA",NULL,NULL
390779,KR,72,A,10,NULL,34,VILLA ALSACIA MANZANA 10,235167,11001,11,-74.135003,4.6415203,B,NULL,NULL,CRS,"CARRERA 72 A # 10 B 34 CONJUNTO RESIDENCIAL VILLA ALSACIA MANZANA 10,BOGOTÁ, D.C.,BOGOTÁ, D.C.",NULL,NULL
390780,CL,40,A,13,NULL,9,1901,NULL,11001,11,-74.067379,4.627937999999999,NULL,NULL,NULL,OF,"CALLE 40  13  09 OFICINA 1901,BOGOTÁ, D.C.,BOGOTÁ, D.C.",NULL,NULL
390781,CL,64,A,18,NULL,60,NULL,NULL,05001,05,-75.56720539999999,6.2623951,NULL,NULL,NULL,CRS,"CALLE 64 A # 18 60 CONJUNTO RESIDENCIAL,MEDELLÍN,ANTIOQUIA",NULL,NULL
390782,CL,17,A,48,S,69,NULL,NULL,05001,05,-75.5822192,6.1891206,NULL,NULL,NULL,UN,"CALLE 17 A SUR # 48 69 UNIDAD,MEDELLÍN,ANTIOQUIA",NULL,NULL
390783,VI,6.39594798--75.43192149,NULL,1,NULL,1,NULL,NULL,05308,05,-75.44556620000002,6.3774241,NULL,NULL,NULL,NULL,"VIA 6.39594798--75.43192149 # 1 1,GIRARDOTA,ANTIOQUIA",NULL,NULL
390784,KR,84,F,3,NULL,40,NULL,NULL,05001,05,-75.6071162,6.2136616,C,NULL,NULL,NULL,"CARRERA 84 F # 3 C 40,MEDELLÍN,ANTIOQUIA",NULL,NULL
390785,CL,88,B,3,S,1,OBRA EN CONSTRUCCIÓN,NULL,11001,11,-74.1046328819702,4.502125674002888,ESTE,NULL,NULL,LT,"CALLE 88 B SUR # 3 ESTE 01 LOTE OBRA EN CONSTRUCCIÓN,BOGOTÁ, D.C.,BOGOTÁ, D.C.",NULL,NULL
390786,CL,13,NULL,108,NULL,100,NULL,NULL,76001,76,-76.5390169,3.3615266,NULL,NULL,NULL,NULL,"CALLE 13 # 108 100,CALI,VALLE DEL CAUCA",NULL,NULL
