ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
239531,CL,65,D,80,NULL,50,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 65 D 80 A 50,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
239532,KR,89,B,53,BIS,9,NULL,NULL,11001,11,0,0,A,S,NULL,NULL,"CARRERA 89 B BIS 53 A S 9,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
239533,AC,22,NULL,97,NULL,43,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 22 97 43 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
239534,CL,167,NULL,51,NULL,99,34,NULL,11001,11,0,0,A,NULL,NULL,CS,"CALLE 167 51 A 99 34,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
239535,CL,72,NULL,20,NULL,47,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 72 20 A 47 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
239536,KR,23,NULL,10,NULL,2,CARRERA  23 N¼  1002,NULL,11001,11,0,0,A,NULL,NULL,CS,"CARRERA 23 10 A 2,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
239537,KR,21,NULL,114,NULL,25,302 EDIFICIO WAIKIKI,NULL,11001,11,0,0,A,NULL,NULL,AP,"CARRERA 21 114 A 25 302 EDIFICIO WAIKIKI,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
239538,AV,VILLAVICENCIO,NULL,43,NULL,80,AVENIDA  VILLAVICENCIO CALLE   43 SUR  N¼  80 H10,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA VILLAVENIDAENIDAICENCIO 43 80,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
239539,CL,64,NULL,11,NULL,60,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 64 11 60 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
239540,KR,71,NULL,117,NULL,15,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 71 117 A 15 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
239541,CL,151,NULL,109,NULL,83,805 TORRE 6,NULL,11001,11,0,0,A,NULL,NULL,AP,"CALLE 151 109 A 83 805 TORRE 6,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
239542,CL,44,NULL,52,NULL,20,,NULL,11001,11,0,0,A,NULL,NULL,AP,"CALLE 44 52 A 20 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
239543,CL,80,A,106,NULL,10,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 80 A 106 10 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
239544,CL,120,NULL,11,NULL,78,CALLE  120 N¼  11 B78 APARTAMENTO  102,NULL,11001,11,0,0,B,NULL,NULL,AP,"CALLE 120 11 B 78,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
239545,KR,11,NULL,61,NULL,19,202,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CARRERA 11 61 19 202,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
239546,KR,46,NULL,123,NULL,18,202 EDF GIRASOL,NULL,11001,11,0,0,NULL,NULL,NULL,AP,"CARRERA 46 123 18 202 EDF GIRASOL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
239547,KR,8,NULL,127,NULL,88,404,NULL,11001,11,0,0,C,NULL,NULL,AP,"CARRERA 8 127 C 88 404,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
239548,CL,56,NULL,5,NULL,12,SUR,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 56 5 12 SUR,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
239549,CL,79,B,4,NULL,68,202,NULL,11001,11,0,0,NULL,NULL,NULL,AP,"CALLE 79 B 4 68 202,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
239550,CL,73,NULL,7,NULL,60,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 73 7 60 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
