ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
146091,KR,92,N,34,NULL,43,NULL,NULL,05001,05,0,0,D,NULL,NULL,CS,"CARRERA 92 N 34 D 43,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
146092,KR,25,NULL,1,NULL,155,CONSORCIO  TUPAC CORREDORES VERDES,NULL,05001,05,0,0,A,S,NULL,ED,"CARRERA 25 1 A S 155 CONSORCIO TUPAC CORREDORES VERDES,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
146093,DG,80,N,79,NULL,4,NULL,NULL,05001,05,0,0,B,NULL,NULL,CS,"DIAGONAL 80 N 79 B 4,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
146094,KR,66,N,59,NULL,80,NULL,NULL,05088,05,0,0,A,NULL,NULL,CS,"CARRERA 66 N 59 A 80,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
146095,CL,17,N,43,NULL,122,NULL,NULL,05001,05,0,0,F,NULL,NULL,LC,"CALLE 17 N 43 F 122,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
146096,CL,72,NULL,42,NULL,91,NULL,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"CALLE 72 42 91,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
146097,KM,13,NULL,0,NULL,0,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 13 0 0,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
146098,KR,50,A,23,NULL,170,NULL,NULL,05360,05,0,0,A,NULL,NULL,ED,"CARRERA 50 A 23 A 170,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
146099,KR,45,NULL,57,NULL,53,EDIFICIO PALO BONITO,NULL,05001,05,0,0,NULL,NULL,NULL,ED,"CARRERA 45 57 53 EDIFICIO PALO BONITO,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
146100,CL,42,NULL,67,NULL,22,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 42 67 22,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
146101,KR,49,NULL,29,NULL,25,NULL,NULL,05440,05,0,0,A,S,NULL,NULL,"CARRERA 49 29 A S 25,MARINILLA,ANTIOQUIA",ANTIOQUIA,MARINILLA
146102,CL,29,NULL,39,NULL,70,NULL,NULL,05440,05,0,0,NULL,NULL,NULL,NULL,"CALLE 29 39 70,MARINILLA,ANTIOQUIA",ANTIOQUIA,MARINILLA
146103,CL,"34 ",NULL,84,NULL,67,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 34 84 A 67,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
146104,KR,"35 ",NULL,29,NULL,81,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 35 29 81,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
146105,CL,103,B,50,NULL,80,NULL,NULL,05001,05,0,0,B,NULL,NULL,NULL,"CALLE 103 B 50 B 80,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
146106,KR,65,A,48,NULL,28,201,NULL,05001,05,0,0,C,NULL,NULL,INT,"CARRERA 65 A 48 C 28 201,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
146107,KR,102,B,47,B,15,NULL,NULL,05001,05,0,0,C,NULL,NULL,NULL,"CARRERA 102 B B 47 C 15,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
146108,CL,64,B,94,NULL,5,NULL,NULL,05001,05,0,0,O,A,NULL,NULL,"CALLE 64 B 94 O A 5,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
146109,KR,281,NULL,47,NULL,98,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 281 47 98 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
146110,KR,92,NULL,47,NULL,65,,NULL,05001,05,0,0,B,NULL,NULL,NULL,"CARRERA 92 47 B 65 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
