ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
332863,KR,7,NULL,61,NULL,1,NULL,NULL,68001,68,-73.13127829999996,7.0985391,NULL,NULL,NULL,NULL,"CARRERA 7 # 61 1,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
332864,CL,100,NULL,19,NULL,35,NULL,204599,11001,11,-74.0531949,4.6859141,A,NULL,NULL,NULL,"CALLE 100 # 19 A 35,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
332865,KR,7,NULL,61,NULL,1,NULL,204621,68001,68,-73.13127829999996,7.0985391,NULL,NULL,NULL,NULL,"CARRERA 7 # 61 1,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
332866,CL,60,NULL,70,NULL,90,NULL,NULL,11001,11,-74.16034159999998,4.5928542,NULL,NULL,NULL,AP,"CALLE 60 # 70 90 APARTAMENTO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
332867,AC,170,NULL,51,NULL,81,NULL,NULL,11001,11,-74.06075249416506,4.756409043421131,NULL,NULL,NULL,NULL,"AVENIDA CALLE 170 # 51 81,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
332869,CL,197,NULL,21,NULL,360,NULL,NULL,68276,68,-73.10710510000001,7.062016499999999,A,NULL,NULL,NULL,"CALLE 197 # 21 A 360,FLORIDABLANCA,SANTANDER",,SANTANDER
332870,KR,57,NULL,52,NULL,0,NULL,NULL,05001,05,-75.57514859999998,6.2410776,C,NULL,NULL,ED,"CARRERA 57 # 52 C EDIFICIO,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
332871,CL,197,NULL,21,NULL,360,NULL,204623,68276,68,-73.1070836423279,7.062080384656358,A,NULL,NULL,NULL,"CALLE 197 # 21 A 360,FLORIDABLANCA,SANTANDER",,SANTANDER
332872,CL,14,NULL,48,NULL,61,NULL,204599,05001,05,-75.57664620000003,6.215005499999999,NULL,NULL,NULL,NULL,"CALLE 14 # 48 61,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
332873,KR,57,C,52,NULL,1,NULL,204624,05001,05,-75.56799319999999,6.2098206,NULL,NULL,NULL,ED,"CARRERA 57 C # 52 1 EDIFICIO,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
332874,CL,60,NULL,70,NULL,90,NULL,NULL,11001,11,-74.16034159999998,4.5928542,NULL,NULL,NULL,AP,"CALLE 60 # 70 90 APARTAMENTO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
332875,TV,ORIENTAL METROPOLITANA,NULL,47,NULL,36,NULL,NULL,68276,68,-73.0831445,7.0752082,NULL,NULL,NULL,NULL,"TRANSVERSAL ORIENTAL METROPOLITANA # 47 36,FLORIDABLANCA,SANTANDER",,SANTANDER
332876,KM,"1,5",NULL,0,NULL,0,VIA MADRID VEREDA CHAUTA,NULL,25430,25,-74.2624115,4.7335375,NULL,NULL,NULL,NULL,"KILÓMETRO 1,5 # 0 0 VIA MADRID VEREDA CHAUTA,MADRID,CUNDINAMARCA",CUNDINAMARCA,MADRID
332877,TV,ORIENTAL METROPOLITANA,NULL,47,NULL,36,NULL,204625,68276,68,-73.0831445,7.0752082,NULL,NULL,NULL,NULL,"TRANSVERSAL ORIENTAL METROPOLITANA # 47 36,FLORIDABLANCA,SANTANDER",,SANTANDER
332878,CL,71,NULL,43,NULL,59,NULL,NULL,05001,05,-75.5528526,6.2660006,B,NULL,NULL,LC,"CALLE 71 # 43 B 59 LOCAL,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
332879,CL,71,R,43,NULL,59,NULL,204626,05001,05,-75.57156299999997,6.209989999999999,B,NULL,NULL,OF,"CALLE 71 R # 43 B 59 OFICINA,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
332880,CL,15,S,48,NULL,66,NULL,204599,05001,05,-75.5807039,6.1926928,NULL,NULL,NULL,NULL,"CALLE 15 SUR # 48 66,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
332881,CL,17,NULL,13,NULL,53,NULL,204599,05001,05,-75.5742467,6.2486069,NULL,NULL,NULL,NULL,"CALLE 17 # 13 53,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
332882,CL,4,NULL,7,NULL,82,NULL,NULL,19001,19,-76.60721639999997,2.4426466,NULL,NULL,NULL,NULL,"CALLE 4 # 7 82,POPAYÁN,CAUCA",CAUCA,POPAYÁN
332883,CL,2,S,55,NULL,1,NULL,204599,05001,05,-75.58779299999998,6.2074514,NULL,NULL,NULL,NULL,"CALLE 2 SUR # 55 1,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
