ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
151011,CL,54,A,80,S,17,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 54 A S 80 17,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
151012,CL,51,NULL,52,NULL,45,NULL,NULL,05088,05,0,0,NULL,NULL,NULL,NULL,"CALLE 51 52 45,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
151013,CL,33,NULL,75,NULL,105,NULL,NULL,05001,05,0,0,C,NULL,NULL,NULL,"CALLE 33 75 C 105,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
151014,CL,28,S,43,NULL,50,306,NULL,05266,05,0,0,A,NULL,NULL,AP,"CALLE 28 S 43 A 50 306,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
151015,KR,57,NULL,25,NULL,49,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 57 25 49,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
151016,KR,54,A,24,NULL,10,504,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 54 A 24 10 504,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
151017,KR,63,B,45,NULL,59,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 63 B 45 A 59,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
151018,KR,47,NULL,54,NULL,29,NULL,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 47 54 29,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
151019,KR,29,C,16,NULL,34,145,NULL,05001,05,0,0,A,S,NULL,CS,"CARRERA 29 C 16 A S 34 145,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
151020,CL,75,S,34,NULL,270,108,NULL,05631,05,0,0,NULL,NULL,NULL,AP,"CALLE 75 S 34 270 108,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
151021,CL,44,NULL,77,NULL,21,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 44 77 21,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
151022,KR,50,D,6,NULL,21,NULL,NULL,05001,05,0,0,S,NULL,NULL,NULL,"CARRERA 50 D 6 S 21,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
151023,KR,45,NULL,57,NULL,36,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 45 57 36,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
151024,KR,51,B,73,NULL,134,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 51 B 73 134,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
151025,KR,52,A,53,NULL,70,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 52 A 53 70,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
151026,CL,24,S,42,NULL,1,NULL,NULL,05266,05,0,0,B,NULL,NULL,NULL,"CALLE 24 S 42 B 1,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
151027,CL,92,B,49,S,153,NULL,NULL,05380,05,0,0,NULL,NULL,NULL,NULL,"CALLE 92 B S 49 153,LA ESTRELLA,ANTIOQUIA",ANTIOQUIA,LA ESTRELLA
151028,KR,83,NULL,15,NULL,87,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 83 15 A 87,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
151029,CL,80,NULL,87,NULL,28,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 80 87 28,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
151030,KR,77,D,48,NULL,96,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 77 D 48 96,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
