ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
326037,CL,44,NULL,46,NULL,1,NULL,117071,05088,05,-75.55329510000001,6.3306285,NULL,NULL,NULL,NULL,"CALLE 44 # 46 001,BELLO,ANTIOQUIA",,ANTIOQUIA
326038,CL,46 ENTRE CRA,NULL,50,NULL,51,NULL,117071,05001,05,-75.61239360000002,6.170540099999999,NULL,NULL,NULL,NULL,"CALLE 46 ENTRE CRA # 50 51,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
326039,KR,44,NULL,5,NULL,33,101,NULL,76001,76,-76.54717679999999,3.4197704,A,NULL,NULL,LC,"CARRERA 44 # 5 A 33 LOCAL 101,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
326040,CL,47,D,86,D,53,NULL,117071,05001,05,-75.60275760000002,6.258487499999999,NULL,NULL,NULL,NULL,"CALLE 47 D D # 86 53,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
326041,CL,49 CON CRA,NULL,31,NULL,1,NULL,117071,05001,05,-75.55354640000002,6.2411562,NULL,NULL,NULL,NULL,"CALLE 49 CON CRA # 31 1,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
326042,CL,12,NULL,30,NULL,290,NULL,NULL,05001,05,-75.5620427,6.2126369,NULL,NULL,NULL,NULL,"CALLE 12 # 30 290,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
326043,CL,49 CON CRA,NULL,38,NULL,1,NULL,117071,05001,05,-75.55918489999999,6.244108,NULL,NULL,NULL,NULL,"CALLE 49 CON CRA # 38 1,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
326044,KR,carrera 104f # 102 c - 09,NULL,1,NULL,1,NULL,NULL,11001,11,-74.10206529999999,4.7311859,NULL,NULL,NULL,LT,"CARRERA CARRERA 104F # 102 C - 09 # 1 1 LOTE,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
326045,CL,35,A,45,S,55,NULL,NULL,05266,05,-75.59024119999998,6.173485899999999,B,NULL,NULL,NULL,"CALLE 35 A SUR # 45 B 55,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
326046,KR,48,NULL,106,NULL,14,NULL,NULL,11001,11,-74.05874640000002,4.6950647,A,NULL,NULL,NULL,"CARRERA 48 # 106 A 14,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
326047,CL,49 CON CRA,NULL,41,NULL,1,NULL,117071,05001,05,-75.56166329999996,6.2453653,NULL,NULL,NULL,NULL,"CALLE 49 CON CRA # 41 1,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
326048,CL,49 ENTRE CRA,NULL,45,NULL,46,NULL,117071,05001,05,-75.5652177,6.2473075,NULL,NULL,NULL,NULL,"CALLE 49 ENTRE CRA # 45 46,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
326049,KR,39,NULL,1,NULL,57,101,NULL,76001,76,-76.55169239999998,3.4254503,NULL,NULL,NULL,LC,"CARRERA 39 # 1 57 LOCAL 101,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
326050,CL,49,NULL,31,NULL,57,NULL,117071,05001,05,-75.55397549999998,6.241440400000001,NULL,NULL,NULL,NULL,"CALLE 49 # 31 57,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
326051,CL,50 CON CRA,D,20,NULL,1,NULL,117071,05001,05,-75.57670459999997,6.253873599999999,NULL,NULL,NULL,NULL,"CALLE 50 CON CRA D # 20 1,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
326052,CL,51 CON CRA,A,28,NULL,1,NULL,117071,05001,05,-75.58474739999997,6.2061616,NULL,NULL,NULL,NULL,"CALLE 51 CON CRA A # 28 1,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
326053,CL,11,NULL,23,NULL,41,2,NULL,66001,66,-75.68882539999998,4.799682,NULL,NULL,NULL,PS,"CALLE 11 # 23 41 PISO 2,PEREIRA,RISARALDA",RISARALDA,PEREIRA
326054,CL,54,NULL,11,NULL,73,NULL,117071,05001,05,-75.53813830000001,6.2363082,NULL,NULL,NULL,NULL,"CALLE 54 # 11 73,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
326055,CL,84,NULL,23,NULL,5,NULL,NULL,76001,76,-76.4693694,3.436396,NULL,NULL,NULL,NULL,"CALLE 84 # 23 5,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
326056,KR,48,NULL,106,NULL,14,NULL,201177,11001,11,-74.05874640000002,4.6950647,A,NULL,NULL,NULL,"CARRERA 48 # 106 A 14,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
