ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
169071,KR,36,NULL,8,NULL,22,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 36 8 A 22,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
169072,KR,32,NULL,106,NULL,10,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 32 106 A 10,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
169073,KM,15,NULL,0,NULL,0,31 PARCELACION ENCENILLOS- ALTO DE LAS PALMAS,NULL,05001,05,0,0,NULL,NULL,NULL,CS,"KILOMETRO 15 0 0 31 PARCELACION ENCENILLOS- ALTO DE LAS PALMAS,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
169074,KM,2.8,NULL,0,NULL,0,VIA GUATAPE-VEREDA EL MORRO -UVITAL,NULL,05001,05,0,0,NULL,NULL,NULL,CS,"KILOMETRO 2.8 0 0 VIA GUATAPE-VEREDA EL MORRO -UVITAL,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
169075,CL,78,S,46,NULL,66,NULL,NULL,05631,05,0,0,B,NULL,NULL,NULL,"CALLE 78 S 46 B 66,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
169076,KR,29,C,10,NULL,125,501,NULL,05001,05,0,0,C,NULL,NULL,OF,"CARRERA 29 C 10 C 125 501,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
169077,KM,15,NULL,0,NULL,0,69 PARCELACION VILLAS DE LA CANDELARIA,NULL,05001,05,0,0,NULL,NULL,NULL,CS,"KILOMETRO 15 0 0 69 PARCELACION VILLAS DE LA CANDELARIA,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
169078,KM,0,NULL,0,NULL,0,14 PARCELACION TRES CORRIENTES-VERADA PANTANILLO,NULL,05001,05,0,0,NULL,NULL,NULL,CS,"KILOMETRO 0 0 0 14 PARCELACION TRES CORRIENTES-VERADA PANTANILLO,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
169079,KR,81,NULL,42,NULL,40,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,FNC,"CARRERA 81 42 40,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
169080,CL,92,NULL,50,NULL,36,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 92 50 A 36,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
169081,CL,30,A,77,NULL,105,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 30 A 77 105,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
169082,KM,8,NULL,0,NULL,0,509 PARCELACION ROBLE ALTO-LOMA DEL ESCOBERO,NULL,05266,05,0,0,NULL,NULL,NULL,CS,"KILOMETRO 8 0 0 509 PARCELACION ROBLE ALTO-LOMA DEL ESCOBERO,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
169083,CL,34,B,83,NULL,8,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 34 B 83 8,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
169084,KR,29,NULL,16,NULL,68,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 29 16 68,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
169085,KR,22,NULL,16,NULL,4,98 MIRADOR DEL POBLADO,NULL,05001,05,0,0,NULL,NULL,NULL,CS,"CARRERA 22 16 4 98 MIRADOR DEL POBLADO,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
169086,CL,16,NULL,52,NULL,10,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 16 52 10,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
169087,CL,17,NULL,27,NULL,109,2402 ED.YERBA BUENA,NULL,05001,05,0,0,A,NULL,NULL,AP,"CALLE 17 27 A 109 2402 ED.YERBA BUENA,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
169088,KR,22,NULL,16,NULL,4,33B MIRADOS DEL POBLADO,NULL,05001,05,0,0,NULL,NULL,NULL,CS,"CARRERA 22 16 4 33B MIRADOS DEL POBLADO,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
169089,CL,38,A,43,S,19,NULL,NULL,05266,05,0,0,A,NULL,NULL,NULL,"CALLE 38 A S 43 A 19,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
169090,CL,32,A,65,NULL,30,NULL,NULL,05001,05,0,0,D,NULL,NULL,NULL,"CALLE 32 A 65 D 30,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
