ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
250631,CL,97,A,9,NULL,50,601,NULL,11001,11,0,0,A,NULL,NULL,OF,"CALLE 97 A 9 A 50 601,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
250632,AC,80,NULL,70,NULL,67,NULL,NULL,11001,11,0,0,F,NULL,NULL,NULL,"AVENIDA CALLE 80 70 F 67,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
250633,VI,SIBERIA,NULL,60,NULL,0,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"VIA SIBERIA 60 0,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
250634,KM,via cajica,NULL,1,NULL,0,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"KILOMETRO VIA CAJICA 1 0 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
250635,KR,87,D,42,NULL,19,NULL,NULL,11001,11,0,0,A,S,NULL,NULL,"CARRERA 87 D 42 A S 19,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
250636,KR,53,B,131,NULL,85,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 53 B 131 A 85,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
250637,TV,3,NULL,48,NULL,8,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"TRANSVERSAL 3 48 A 8,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
250638,KR,54,NULL,5,NULL,33,NULL,NULL,11001,11,0,0,C,NULL,NULL,NULL,"CARRERA 54 5 C 33,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
250639,KR,73,BIS,49,NULL,21,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 73 BIS 49 A 21,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
250640,CL,64,D,85,NULL,99,NULL,NULL,11001,11,0,0,J,NULL,NULL,NULL,"CALLE 64 D 85 J 99,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
250641,KR,57,B,137,NULL,42,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 57 B 137 42,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
250642,KR,14,NULL,83,NULL,46,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 14 83 46,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
250643,CL,82,NULL,6,NULL,13,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 82 6 13 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
250644,KR,5,NULL,26,NULL,39,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 5 26 39 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
250645,KR,5,NULL,15,NULL,80,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 5 15 80,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
250646,CL,72,A,1,NULL,20,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 72 A 1 20 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
250647,KR,7,NULL,26,NULL,72,EDIFICIO EL DORADO,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 7 26 72 EDIFICIO EL DORADO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
250648,KR,105,A,70,NULL,50,EDIFICIO PLAZA DEL PIREO,NULL,11001,11,0,0,D,NULL,NULL,NULL,"CARRERA 105 A 70 D 50 EDIFICIO PLAZA DEL PIREO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
250649,KR,96,A,73,NULL,40,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CARRERA 96 A 73 B 40,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
250650,KR,13,A,86,NULL,74,,NULL,11001,11,0,0,A,NULL,NULL,ED,"CARRERA 13 A 86 A 74 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
