ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
238431,CL,8,A,69,NULL,4,,NULL,11001,11,0,0,D,NULL,NULL,NULL,"CALLE 8 A 69 D 4 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
238432,CL,5,B,75,NULL,48,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 5 B 75 48 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
238433,CL,125,NULL,70,NULL,30,,NULL,11001,11,0,0,D,NULL,NULL,NULL,"CALLE 125 70 D 30 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
238434,AV,CARACAS,NULL,60,NULL,90,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA CARACAS 60 90 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
238435,KR,9,A,99,NULL,2,802,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CARRERA 9 A 99 2 802,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
238436,CL,159,NULL,56,NULL,75,803 TORRE 10,NULL,11001,11,0,0,NULL,NULL,NULL,AP,"CALLE 159 56 75 803 TORRE 10,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
238437,CL,13,NULL,69,NULL,20,,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CALLE 13 69 B 20 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
238438,CL,18,NULL,103,NULL,10,,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CALLE 18 103 B 10 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
238439,CL,98,A,69,NULL,15,VILLA DEL RIO,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 98 A 69 15 VILLA DEL RIO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
238440,CL,133,NULL,7,NULL,21,A OFI 506,NULL,11001,11,0,0,NULL,NULL,NULL,TRR,"CALLE 133 7 21 A OFI 506,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
238441,KR,9,NULL,187,NULL,35,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 9 187 A 35 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
238442,CL,150,A,5,NULL,88,201,NULL,11001,11,0,0,A,NULL,NULL,AP,"CALLE 150 A 5 A 88 201,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
238443,CL,163,A,20,NULL,65,1 DIR NUEVA TOBERIN,NULL,11001,11,0,0,NULL,NULL,NULL,PS,"CALLE 163 A 20 65 1 DIR NUEVA TOBERIN,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
238444,KR,82,NULL,19,NULL,20,118,NULL,11001,11,0,0,NULL,NULL,NULL,CS,"CARRERA 82 19 20 118,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
238445,CL,18,A,69,NULL,36,,NULL,11001,11,0,0,F,NULL,NULL,NULL,"CALLE 18 A 69 F 36 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
238446,CL,13,NULL,6,NULL,78,SUR,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 13 6 78 SUR,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
238447,KR,55,A,14,NULL,51,,NULL,11001,11,0,0,F,NULL,NULL,NULL,"CARRERA 55 A 14 F 51 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
238448,KR,20,NULL,72,NULL,14,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 20 72 A 14 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
238449,CL,37,NULL,13,NULL,8,4,NULL,11001,11,0,0,NULL,NULL,NULL,PS,"CALLE 37 13 8 4,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
238450,KR,16,NULL,94,NULL,30,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 16 94 A 30,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
