ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
9724,CL,138,B,58,D,1,NULL,152187,11001,11,0,0,NULL,NULL,4,ED,"CALLE 138 B D # 58 1 EDIFICIO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
9725,CL,138,NULL,58,D,1,NULL,5226,11001,11,0,0,NULL,NULL,5,NULL,"CALLE 138 D # 58 1,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
9726,CL,138,NULL,58,NULL,25,NULL,5310,11001,11,0,0,NULL,NULL,5,NULL,"CALLE 138 # 58 25,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
9727,CL,138,NULL,58,NULL,38,NULL,150424,11001,11,-74.063970297575,4.728735511155985,NULL,NULL,1,NULL,"CALLE 138 # 58 38,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
9728,CL,138,NULL,58,NULL,38,NULL,17156,11001,11,0,0,NULL,NULL,5,NULL,"CALLE 138 # 58 38,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
9729,CL,138,NULL,58,D,50,NULL,481,11001,11,0,0,NULL,NULL,5,ED,"CALLE 138 D # 58 50 EDIFICIO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
9730,CL,138,NULL,58,NULL,52,NULL,8258,11001,11,-74.06555628789647,4.726205570673089,NULL,NULL,5,NULL,"CALLE 138 # 58 52,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
9731,CL,138,NULL,58,D,79,NULL,5306,11001,11,0,0,NULL,NULL,5,NULL,"CALLE 138 D # 58 79,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
9732,CL,138,NULL,68,NULL,74,NULL,50814,11001,11,0,0,NULL,NULL,5,CCL,"CALLE 138 # 68 74 CCALLE,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
9733,CL,138,NULL,72,NULL,30,NULL,189861,11001,11,-74.10451767974666,4.621884076769875,NULL,NULL,5,CRS,"CALLE 138 # 72 30 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
9734,CL,138,NULL,72,A,40,NULL,71768,11001,11,-74.07013736665249,4.729423494579351,NULL,NULL,5,ED,"CALLE 138 A # 72 40 EDIFICIO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
9735,CL,138,NULL,75,NULL,40,NULL,96684,11001,11,0,0,NULL,NULL,5,NULL,"CALLE 138 # 75 40,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
9736,CL,138,NULL,75,NULL,75,NULL,93285,11001,11,0,0,NULL,NULL,5,NULL,"CALLE 138 # 75 75,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
9737,CL,139,NULL,101,C,15,NULL,11380,11001,11,-74.09470224383767,4.740262935641865,NULL,NULL,3,OF,"CALLE 139 C # 101 15 OFICINA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
9738,CL,139,NULL,105,NULL,39,NULL,128526,11001,11,0,0,NULL,NULL,3,NULL,"CALLE 139 # 105 39,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
9739,CL,139,NULL,105,NULL,89,NULL,104240,11001,11,0,0,NULL,NULL,3,CCL,"CALLE 139 # 105 89 CCALLE,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
9740,CL,139,NULL,111,B,6,NULL,36982,11001,11,-74.14486974477768,4.674272730448324,NULL,NULL,3,NULL,"CALLE 139 B # 111 6,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
9741,CL,139,BIS,112,C,12,NULL,183224,11001,11,0,0,NULL,NULL,1,NULL,"CALLE 139 BIS C # 112 12,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
9742,CL,139,NULL,113,NULL,59,NULL,181111,11001,11,0,0,NULL,NULL,1,NULL,"CALLE 139 # 113 59,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
9743,CL,139,NULL,127,C,11,NULL,183227,11001,11,0,0,NULL,NULL,1,NULL,"CALLE 139 C # 127 11,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
