ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
166671,CL,49,NULL,54,NULL,57,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 49 54 57 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166672,CL,44,NULL,80,NULL,185,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 44 80 185 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166673,CL,51,NULL,77,NULL,11,,NULL,05001,05,0,0,C,NULL,NULL,NULL,"CALLE 51 77 C 11 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166674,KR,46,NULL,48,NULL,40,213,NULL,05266,05,0,0,C,S,NULL,BG,"CARRERA 46 48 C S 40 213,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
166675,KR,51,NULL,39,NULL,21,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 51 39 21 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166676,CL,9,NULL,42,NULL,55,2,NULL,05001,05,0,0,NULL,NULL,NULL,PS,"CALLE 9 42 55 2,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166677,KM,1,NULL,1,NULL,1,CONJUNTO CAMPESTRE LLA GRANDE,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 1 1 1 CONJUNTO CAMPESTRE LLA GRANDE,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
166678,CL,49,NULL,30,NULL,32,200,NULL,05001,05,0,0,NULL,NULL,NULL,OF,"CALLE 49 30 32 200,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166679,KR,86,A,34,NULL,99,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 86 A 34 99 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166680,KR,77,NULL,23,NULL,22,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 77 23 22 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166681,KR,54,NULL,79,NULL,30,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 54 79 30 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166682,CL,29,B,56,NULL,57,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 29 B 56 57 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166683,CL,76,NULL,45,NULL,40,201,NULL,05360,05,0,0,A,NULL,NULL,NULL,"CALLE 76 45 A 40 201,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
166684,KM,1,NULL,1,NULL,1,VEREDA CIMARRONAS VIA MARINILLA KM.1,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 1 1 1 VEREDA CIMARRONAS VIA MARINILLA KILOMETRO.1,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166685,KR,50,NULL,45,NULL,48,,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 50 45 48 ,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
166686,KR,50,NULL,40,NULL,76,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 50 40 76 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166687,KR,32,NULL,7,NULL,52,126,NULL,05001,05,0,0,B,S,NULL,INT,"CARRERA 32 7 B S 52 126,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166688,KR,52,NULL,36,NULL,69,CARRERA 52 36 69 PARTICION 2,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 52 36 69,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166689,KR,84,NULL,43,NULL,50,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 84 43 50 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166690,KR,50,G,10,G,16,,NULL,05001,05,0,0,B,S,NULL,NULL,"CARRERA 50 G G 10 B S 16 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
