ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
93121,KM,45,NULL,26,NULL,85,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"KILÓMETRO 45 26 85 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
93122,KR,45,NULL,26,NULL,85,FACULTAD DE ODONTOLOGIA,NULL,11001,11,0,0,NULL,NULL,NULL,ED,CARRERA 45 26 85 FACULTAD DE ODONTOLOGIA,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
93123,AC,235,NULL,45,NULL,30,ALEMAUTOS,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,AVENIDA CALLE 235 45 30 ALEMAUTOS,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
93124,AK,25,NULL,24,NULL,74,1701,NULL,11001,11,0,0,C,NULL,NULL,AP,AVENIDA CARRERA 25 24 C 74 1701,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
93125,KR,79,NULL,44,NULL,63,BL. 2 INT. 4 APTO 202,NULL,11001,11,0,0,NULL,NULL,NULL,AP,CARRERA 79 44 63 BL. 2 INT. 4 APTO 202,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
93126,TV,70,NULL,67,NULL,80,EL EDEN,NULL,11001,11,0,0,B,NULL,NULL,CRS,TRANSVERSAL 70 67 B 80 EL EDEN,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
93127,CL,6,NULL,82,NULL,57,CIPRES DE CASTILLA,NULL,11001,11,0,0,A,NULL,NULL,CRS,CALLE 6 82 A 57 CIPRES DE CASTILLA,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
93128,TV,91,NULL,137,NULL,70,PORTAL DE SUBA P.H.,NULL,11001,11,0,0,NULL,NULL,NULL,CRS,TRANSVERSAL 91 137 70 PORTAL DE SUBA P.H.,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
93129,CL,152,NULL,102,NULL,10,NUEVO SUBA IV ET,NULL,11001,11,0,0,B,NULL,NULL,CRS,CALLE 152 102 B 10 NUEVO SUBA IV ET,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
93130,CL,6,NULL,82,NULL,25,ZAPAN DE CASTILLA,NULL,11001,11,0,0,A,NULL,NULL,CRS,CALLE 6 82 A 25 ZAPAN DE CASTILLA,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
93131,KR,1,NULL,76,NULL,15,COL MIGUEL DE CERVANTES SAAVEDRA,NULL,11001,11,0,0,BIS,S,NULL,ED,CARRERA 1 76 BIS S 15 COL MIGUEL DE CERVANTES SAAVEDRA,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
93132,KR,21,NULL,128,NULL,50,PADUA,NULL,11001,11,0,0,D,NULL,NULL,CRS,CARRERA 21 128 D 50 PADUA,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
93133,CL,130,NULL,59,NULL,75,EDIFICIO PANORAMIA PARK,NULL,11001,11,0,0,D,NULL,NULL,NULL,CALLE 130 59 D 75 EDIFICIO PANORAMIA PARK,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
93134,KR,17,NULL,123,NULL,9,VALVERDE,NULL,11001,11,0,0,NULL,NULL,NULL,ED,CARRERA 17 123 9 VALVERDE,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
93135,KR,79,NULL,10,NULL,32,,NULL,11001,11,0,0,NULL,NULL,NULL,BG,"CARRERA 79 10 32 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
93136,CL,79,NULL,10,NULL,32,,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CALLE 79 10 32 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
93137,AV,BOYACA,NULL,93,NULL,72,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA BOYACA 93 72 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
93138,AV,AMERICAS CARRERA 9,NULL,62,NULL,84,OUTLET FACTORY,NULL,11001,11,0,0,NULL,NULL,NULL,CCL,AVENIDAENIDA AMERICAS CARRERA 9 62 84 OUTLET FACTORY,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
93139,AV,BOYACA,NULL,75,NULL,16,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"AVENIDAENIDA BOYACA 75 A 16 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
93140,DG,237,NULL,105,NULL,40,LAS AZALEAS CASA 12,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,DIAGONAL 237 105 40 LAS AZALEAS CASA 12,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
