ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
122811,TV,32,E,74,E,57,,NULL,05001,05,0,0,D,NULL,NULL,NULL,"TRANSVERSAL 32 E E 74 D 57 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
122812,CL,49,NULL,54,NULL,46,MONITOREO,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 49 54 46 MONITOREO,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
122813,CL,60,NULL,42,NULL,50,MONITOREO,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 60 42 50 MONITOREO,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
122814,CL,60,NULL,42,NULL,50,MONITOREO,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 60 42 50 MONITOREO,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
122815,KR,41,NULL,44,NULL,21,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 41 44 21 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
122816,CL,58,NULL,30,NULL,92,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 58 30 92 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
122817,KR,71,A,5,NULL,76,CRA 71A # CIRCULAR 5  -76  LAURELES,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 71 A 5 76,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
122818,VI,1,NULL,1,NULL,1,KM 3.5 VIA LLANOGRANDE,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1 KM 3.5 VIA LLANOGRANDE,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
122819,CL,19,NULL,13,NULL,94,,NULL,05376,05,0,0,NULL,NULL,NULL,NULL,"CALLE 19 13 94 ,LA CEJA,ANTIOQUIA",ANTIOQUIA,LA CEJA
122820,KR,54,NULL,4,NULL,41,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 54 4 41 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
122821,KR,51,NULL,70,NULL,8,,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 51 70 A 8 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
122822,CL,53,NULL,46,NULL,87,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 53 46 87 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
122823,VI,1,NULL,1,NULL,1,EL TAMBO LA CEJA VIA LA CRISTALINA,NULL,05376,05,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1 EL TAMBO LA CEJA VIA LA CRISTALINA,LA CEJA,ANTIOQUIA",ANTIOQUIA,LA CEJA
122824,CL,36,S,39,NULL,54,106,NULL,05266,05,0,0,NULL,NULL,NULL,AP,"CALLE 36 S 39 54 106,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
122825,VI,1,NULL,1,NULL,1,VEREDA 3 PUERTAS,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1 VEREDA 3 PUERTAS,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
122826,KR,50,NULL,50,NULL,14,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 50 50 14 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
122827,KR,46,NULL,52,NULL,140,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 46 52 140 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
122828,CL,49,NULL,53,NULL,43,MONITOREO,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 49 53 43 MONITOREO,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
122829,KR,7,NULL,39,NULL,215,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 7 39 215 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
122830,CL,46,NULL,54,NULL,80,MONITOREO,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 46 54 80 MONITOREO,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
