ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
261911,DG,20,B,18,NULL,73,NULL,NULL,20001,20,0,0,B,NULL,NULL,NULL,"DIAGONAL 20 B 18 B 73,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
261912,KR,11,NULL,19,NULL,34,NULL,NULL,20001,20,0,0,C,NULL,NULL,NULL,"CARRERA 11 19 C 34,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
261913,KR,7,NULL,18,NULL,32,NULL,NULL,20001,20,0,0,NULL,NULL,NULL,LC,"CARRERA 7 18 32,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
261914,DG,21,NULL,20,NULL,100,NULL,NULL,20001,20,0,0,NULL,NULL,NULL,LC,"DIAGONAL 21 20 100,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
261915,KR,11,NULL,16,NULL,42,1,NULL,20001,20,0,0,NULL,NULL,NULL,LC,"CARRERA 11 16 42 1,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
261916,KR,10,NULL,16,NULL,60,NULL,NULL,20001,20,0,0,A,NULL,NULL,LC,"CARRERA 10 16 A 60,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
261917,KR,7,NULL,18,NULL,31,NULL,NULL,20001,20,0,0,B,NULL,NULL,LC,"CARRERA 7 18 B 31,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
261918,CL,17,NULL,10,NULL,43,NULL,NULL,20001,20,0,0,NULL,NULL,NULL,LC,"CALLE 17 10 43,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
261919,CL,|8,NULL,12,NULL,2,NULL,NULL,20001,20,0,0,NULL,NULL,NULL,LC,"CALLE |8 12 2,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
261920,CL,15,NULL,11,NULL,17,NULL,NULL,20001,20,0,0,NULL,NULL,NULL,CS,"CALLE 15 11 17,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
261921,KR,12,NULL,14,NULL,108,NULL,NULL,20001,20,0,0,NULL,NULL,NULL,CS,"CARRERA 12 14 108,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
261922,KR,9,NULL,16,NULL,40,NULL,NULL,20001,20,0,0,NULL,NULL,NULL,NULL,"CARRERA 9 16 40,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
261923,KR,18,D,21,NULL,35,NULL,NULL,20001,20,0,0,NULL,NULL,NULL,CS,"CARRERA 18 D 21 35,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
261924,KR,11,NULL,13,NULL,10,NULL,NULL,20001,20,0,0,B,NULL,NULL,CS,"CARRERA 11 13 B 10,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
261925,KR,12,NULL,15,NULL,17,NULL,NULL,20001,20,0,0,NULL,NULL,NULL,NULL,"CARRERA 12 15 17,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
261926,KR,15,NULL,19,NULL,65,NULL,NULL,20001,20,0,0,NULL,NULL,NULL,CS,"CARRERA 15 19 65,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
261927,CL,18,NULL,13,NULL,10,NULL,NULL,20001,20,0,0,NULL,NULL,NULL,LC,"CALLE 18 13 10,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
261928,DG,11,NULL,16,NULL,84,NULL,NULL,20001,20,0,0,NULL,NULL,NULL,NULL,"DIAGONAL 11 16 84,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
261929,KR,15,NULL,13,NULL,4,NULL,NULL,20001,20,0,0,C,NULL,NULL,NULL,"CARRERA 15 13 C 4,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
261930,DG,9,NULL,16,NULL,71,NULL,NULL,20001,20,0,0,A,NULL,NULL,LC,"DIAGONAL 9 16 A 71,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
