ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
13260,CL,2,NULL,1,NULL,3,NULL,189595,25473,25,0,0,NULL,NULL,3,NULL,"CALLE 2 # 1 3,MOSQUERA,CUNDINAMARCA",CUNDINAMARCA,MOSQUERA
13261,CL,2,NULL,1,NULL,3,NULL,133425,76109,76,-77.07845136523247,3.889338102034106,NULL,NULL,3,NULL,"CALLE 2 # 1 3,BUENAVENTURA,VALLE DEL CAUCA",VALLE DEL CAUCA,BUENAVENTURA
13262,CL,2,NULL,1,NULL,6,NULL,157211,54001,54,-72.51835298498918,7.909880743608877,NULL,NULL,1,NULL,"CALLE 2 # 1 6,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
13263,CL,2,NULL,1,A,7,NULL,14934,76109,76,-77.07917968386027,3.890073936595515,NULL,NULL,4,NULL,"CALLE 2 A # 1 7,BUENAVENTURA,VALLE DEL CAUCA",VALLE DEL CAUCA,BUENAVENTURA
13264,CL,2,NULL,1,NULL,8,NULL,92025,76109,76,-77.07585096359253,3.8863483003508716,NULL,NULL,3,ED,"CALLE 2 # 1 8 EDIFICIO,BUENAVENTURA,VALLE DEL CAUCA",VALLE DEL CAUCA,BUENAVENTURA
13265,CL,2,NULL,1,NULL,13,NULL,189242,25473,25,0,0,NULL,E,1,NULL,"CALLE 2 # 1 E 13,MOSQUERA,CUNDINAMARCA",CUNDINAMARCA,MOSQUERA
13266,CL,2,A,1,NULL,24,NULL,32554,25269,25,-74.35197436812814,4.806251650007674,NULL,NULL,NULL,NULL,"CALLE 2 A # 1 24,FACATATIVÁ,CUNDINAMARCA",CUNDINAMARCA,FACATATIVÁ
13267,CL,2,NULL,1,NULL,25,NULL,56690,25473,25,-74.19775240625313,4.69375659109692,NULL,NULL,2,OF,"CALLE 2 # 1 25 OFICINA,MOSQUERA,CUNDINAMARCA",CUNDINAMARCA,MOSQUERA
13268,CL,2,NULL,1,NULL,46,NULL,13248,54001,54,-72.50095081355539,7.895768166400986,NULL,NULL,4,OF,"CALLE 2 # 1 46 OFICINA,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
13269,CL,2,NULL,1,NULL,70,NULL,159537,11001,11,0,0,NULL,NULL,3,NULL,"CALLE 2 # 1 70,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
13270,CL,2,NULL,1,NULL,71,NULL,76366,25335,25,-73.81434481590986,4.215936384820264,NULL,NULL,1,NULL,"CALLE 2 # 1 71,GUAYABETAL,CUNDINAMARCA",CUNDINAMARCA,GUAYABETAL
13271,CL,2,NULL,1,NULL,76,NULL,127227,08573,08,0,0,NULL,NULL,1,NULL,"CALLE 2 # 1 76,PUERTO COLOMBIA,ATLÁNTICO",ATLÁNTICO,PUERTO COLOMBIA
13272,CL,2,NULL,1,A,80,NULL,183217,76109,76,0,0,NULL,NULL,1,NULL,"CALLE 2 A # 1 80,BUENAVENTURA,VALLE DEL CAUCA",VALLE DEL CAUCA,BUENAVENTURA
13273,CL,2,NULL,1,D,82,NULL,148867,25402,25,-74.28875198587775,4.9703507838280006,NULL,NULL,3,NULL,"CALLE 2 D # 1 82,LA VEGA,CUNDINAMARCA",CUNDINAMARCA,LA VEGA
13274,CL,2,NULL,1,NULL,83,NULL,1064,25269,25,-74.34921905606689,4.805418673150167,NULL,NULL,1,NULL,"CALLE 2 # 1 83,FACATATIVÁ,CUNDINAMARCA",CUNDINAMARCA,FACATATIVÁ
13275,CL,2,NULL,1,E,91,NULL,189501,54001,54,0,0,NULL,NULL,5,LC,"CALLE 2 E # 1 91 LOCAL,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
13276,CL,2,NULL,1,NULL,128,NULL,195458,25269,25,0,0,NULL,NULL,1,NULL,"CALLE 2 # 1 128,FACATATIVÁ,CUNDINAMARCA",CUNDINAMARCA,FACATATIVÁ
13277,CL,2,NULL,1,NULL,187,NULL,148376,19845,19,-76.46465465426445,3.1760100984146233,NULL,NULL,3,NULL,"CALLE 2 # 1 187,VILLA RICA,CAUCA",CAUCA,VILLA RICA
13278,CL,2,NULL,10,NULL,10,NULL,134915,15572,15,-74.59672138094902,5.976352938822353,NULL,NULL,3,NULL,"CALLE 2 # 10 10,PUERTO BOYACÁ,BOYACÁ",BOYACÁ,PUERTO BOYACÁ
13279,CL,2,A,10,A,15,NULL,97520,11001,11,-74.19156432151794,4.591252887027524,NULL,NULL,1,NULL,"CALLE 2 A A # 10 15,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
