ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
44665,KR,7,NULL,145,NULL,25,NULL,135461,11001,11,-74.0273205935955,4.720245759545656,NULL,NULL,5,NULL,"CARRERA 7 # 145 25,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
44666,KR,7,B,145,NULL,25,NULL,17051,11001,11,-74.02877569198608,4.7211512756304135,NULL,NULL,4,NULL,"CARRERA 7 B # 145 25,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
44667,KR,7,NULL,145,NULL,30,NULL,152618,11001,11,0,0,NULL,NULL,6,NULL,"CARRERA 7 # 145 30,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
44668,KR,7,D,145,NULL,40,NULL,43813,11001,11,-74.03032064437866,4.7216752046924775,NULL,NULL,4,NULL,"CARRERA 7 D # 145 40,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
44669,KR,7,A,145,NULL,41,NULL,174737,11001,11,0,0,NULL,NULL,1,NULL,"CARRERA 7 A # 145 41,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
44670,KR,7,F,145,NULL,47,NULL,91177,11001,11,-74.02659103274345,4.7219779339318855,NULL,NULL,1,NULL,"CARRERA 7 F # 145 47,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
44671,KR,7,F,145,NULL,47,NULL,28990,11001,11,-74.03073263063561,4.722427955237109,NULL,NULL,4,NULL,"CARRERA 7 F # 145 47,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
44672,KR,7,D,145,NULL,51,NULL,56960,11001,11,-74.03029151268129,4.721784393675196,NULL,NULL,4,NULL,"CARRERA 7 D # 145 51,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
44673,KR,7,F,145,NULL,51,NULL,9838,11001,11,-74.1223354342219,4.555606466151013,NULL,NULL,4,NULL,"CARRERA 7 F # 145 51,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
44674,KR,7,D,145,NULL,69,NULL,145751,11001,11,-74.02940198779106,4.721122539713765,NULL,NULL,4,ED,"CARRERA 7 D # 145 69 EDIFICIO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
