ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
373549,KR,4,NULL,13,NULL,35,NULL,NULL,76001,76,-76.5310624,3.4531168,NULL,NULL,NULL,NULL,"CARRERA 4 # 13 35,CALI,VALLE DEL CAUCA",NULL,NULL
373550,CL,80,NULL,58,NULL,161,NULL,NULL,05001,05,-75.6010493,6.1926372,NULL,NULL,NULL,NULL,"CALLE 80 # 58 161,MEDELLÍN,ANTIOQUIA",NULL,NULL
373551,CL,83,S,58,NULL,19,NULL,NULL,05001,05,-75.6322252,6.1502902,NULL,NULL,NULL,NULL,"CALLE 83 SUR # 58 19,MEDELLÍN,ANTIOQUIA",NULL,NULL
373552,CL,1,NULL,1,NULL,1,PROSEGUR VIGILANCIA - UT PROTECCIÓN S&P - UNP,NULL,73675,73,-75.4776354,3.914201,NULL,NULL,NULL,LT,"CALLE 1 # 1 1 LOTE PROSEGUR VIGILANCIA - UT PROTECCIÓN S&P - UNP,SAN ANTONIO,TOLIMA",NULL,NULL
373553,CL,53,NULL,45,NULL,112,e. Colseguros,NULL,05001,05,-75.5635902,6.250391,NULL,NULL,NULL,LC,"CALLE 53 # 45 112 LOCAL E. COLSEGUROS,MEDELLÍN,ANTIOQUIA",NULL,NULL
373554,KR,74,NULL,24,NULL,69,NULL,NULL,11001,11,-74.1166029,4.6669301,D,NULL,NULL,NULL,"CARRERA 74 # 24 D 69,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
373555,CL,77,S,32,NULL,50,LOMA SAN JOSE,NULL,05631,05,-75.6248231,6.1523531,NULL,NULL,NULL,NULL,"CALLE 77 SUR # 32 50 LOMA SAN JOSE,SABANETA,ANTIOQUIA",NULL,NULL
373556,KR,49,NULL,61,NULL,53,NULL,NULL,05001,05,-75.5620351,6.2578219,NULL,NULL,NULL,NULL,"CARRERA 49 # 61 53,MEDELLÍN,ANTIOQUIA",NULL,NULL
373557,KR,42,NULL,48,NULL,20,NULL,NULL,05001,05,-75.56268229999999,6.244986,NULL,NULL,NULL,NULL,"CARRERA 42 # 48 20,MEDELLÍN,ANTIOQUIA",NULL,NULL
373558,KR,42,NULL,48,NULL,20,NULL,NULL,05001,05,-75.56268229999999,6.244986,NULL,NULL,NULL,NULL,"CARRERA 42 # 48 20,MEDELLÍN,ANTIOQUIA",NULL,NULL
373559,KR,13,NULL,26,NULL,78,CHAMBACÚ AGUAS DE CARTAGENA SA ESP,NULL,13001,13,-75.5229576,10.4419095,NULL,NULL,NULL,ED,"CARRERA 13 # 26 78 EDIFICIO CHAMBACÚ AGUAS DE CARTAGENA SA ESP,CARTAGENA,BOLÍVAR",NULL,NULL
373560,KR,49,NULL,61,NULL,53,NULL,NULL,05001,05,-75.5620351,6.2578219,NULL,NULL,NULL,NULL,"CARRERA 49 # 61 53,MEDELLÍN,ANTIOQUIA",NULL,NULL
373561,CL,44,NULL,13,NULL,36,404 edificio residencial spazzio44,NULL,11001,11,-74.0672487,4.6316156,NULL,NULL,NULL,AP,"CALLE 44 # 13 36 APARTAMENTO 404 EDIFICIO RESIDENCIAL SPAZZIO44,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
373562,CL,49,NULL,30,NULL,26,NULL,NULL,05001,05,-75.5530472,6.2410786,NULL,NULL,NULL,NULL,"CALLE 49 # 30 26,MEDELLÍN,ANTIOQUIA",NULL,NULL
373563,VI,1,NULL,1,NULL,1,PROSEGUR VIGILANCIA - UT PROTECCIÓN S&P - UNP,NULL,73168,73,-75.5742467,3.7440073,NULL,NULL,NULL,LT,"VIA 1 # 1 1 LOTE PROSEGUR VIGILANCIA - UT PROTECCIÓN S&P - UNP,CHAPARRAL,TOLIMA",NULL,NULL
373564,KR,61,NULL,34,NULL,51,NULL,NULL,05360,05,-75.6290889,6.1698433,C,NULL,NULL,NULL,"CARRERA 61 # 34 C 51,ITAGUI,ANTIOQUIA",NULL,NULL
373565,VI,"vereda ",NULL,25,T,1,NULL,NULL,54001,54,-72.4966896,7.8890971,NULL,NULL,NULL,NULL,"VIA VEREDA  T # 25 01,CÚCUTA,NORTE DE SANTANDER",NULL,NULL
373566,KR,65,NULL,8,NULL,91,NULL,NULL,05001,05,-75.58657079999999,6.216587,B,NULL,NULL,NULL,"CARRERA 65 # 8 B 91,MEDELLÍN,ANTIOQUIA",NULL,NULL
373567,KR,65,NULL,35,NULL,26,NULL,NULL,05360,05,-75.62988109999999,6.170700999999999,NULL,NULL,NULL,NULL,"CARRERA 65 # 35 26,ITAGUI,ANTIOQUIA",NULL,NULL
373568,KR,54,A,167,NULL,41,NULL,NULL,11001,11,-74.05415789999999,4.7505117,A,NULL,NULL,NULL,"CARRERA 54 A # 167 A 41,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
