ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
159451,CL,10,S,51,NULL,84,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 10 S 51 84,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
159452,CL,27,NULL,82,NULL,84,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 27 82 A 84,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
159453,CL,44,NULL,84,NULL,23,LA AMERICA,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 44 84 23 LA AMERICA,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
159454,CL,80,NULL,65,NULL,145,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 80 65 145,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
159455,KR,42,NULL,75,NULL,63,AUTOPISTA SUR,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 42 75 63 AUTOPISTA SUR,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
159456,KR,44,NULL,41,NULL,2,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 44 41 A 2,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
159457,CL,45,C,17,NULL,7,NULL,NULL,05001,05,0,0,D,NULL,NULL,NULL,"CALLE 45 C 17 D 7,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
159458,VI,ALTO DEL RAYO,NULL,0,NULL,0,ARRIBAL DE LA CIRCUMBALAR VIA ALTO DEL RAYO,NULL,05034,05,0,0,NULL,NULL,NULL,VR,"VIA ALTO DEL RAYO 0 0 ARRIBAL DE LA CIRCUMBALAR VIA ALTO DEL RAYO,ANDES,ANTIOQUIA",ANTIOQUIA,ANDES
159459,CL,35,NULL,77,NULL,1,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 35 77 1,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
159460,CL,67,NULL,53,NULL,108,192 SEDE U DE A,NULL,05001,05,0,0,NULL,NULL,NULL,LC,"CALLE 67 53 108 192 SEDE U DE A,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
159461,KR,66,NULL,48,NULL,30,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 66 48 30,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
159462,CL,16,NULL,59,NULL,19,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 16 59 A 19,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
159463,CL,49,NULL,77,NULL,35,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 49 77 35,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
159464,CL,30,NULL,30,NULL,69,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 30 30 A 69,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
159465,KR,46,NULL,57,NULL,45,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 46 57 A 45,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
159466,KR,77,C,48,NULL,120,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 77 C 48 120,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
159467,CL,14,NULL,52,NULL,370,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 14 52 A 370,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
159468,CL,60,A,48,S,67,NULL,NULL,05631,05,0,0,A,NULL,NULL,NULL,"CALLE 60 A S 48 A 67,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
159469,CL,38,A,59,NULL,19,NULL,NULL,05088,05,0,0,C,NULL,NULL,NULL,"CALLE 38 A 59 C 19,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
159470,CL,33,B,83,NULL,15,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 33 B 83 A 15,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
