ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
50049,DG,52,NULL,10,NULL,150,NULL,181025,05212,05,0,0,NULL,NULL,1,BG,"DIAGONAL 52 # 10 150 BODEGA,COPACABANA,ANTIOQUIA",ANTIOQUIA,COPACABANA
50050,DG,52,NULL,10,NULL,200,NULL,130343,05088,05,-75.51837131381035,6.353785836602637,NULL,NULL,1,OF,"DIAGONAL 52 # 10 200 OFICINA,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
50051,DG,52,NULL,10,NULL,269,NULL,35661,05088,05,-75.53036212921143,6.344782909211353,NULL,NULL,1,NULL,"DIAGONAL 52 # 10 269,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
50052,DG,52,NULL,14,NULL,290,NULL,86042,05308,05,-75.51268503069878,6.341651274442597,NULL,NULL,1,NULL,"DIAGONAL 52 # 14 290,GIRARDOTA,ANTIOQUIA",ANTIOQUIA,GIRARDOTA
50053,DG,52,NULL,15,A,351,NULL,181558,05001,05,-75.566102991339,6.266163574399967,NULL,NULL,1,INT,"DIAGONAL 52 A # 15 351 INTERIOR,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
50054,DG,52,NULL,15,A,375,NULL,150810,05001,05,-75.56592151522636,6.2681127232651646,NULL,NULL,3,NULL,"DIAGONAL 52 A # 15 375,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
50055,DG,52,S,24,A,50,NULL,65137,11001,11,-74.09690581262112,4.640981817784451,NULL,NULL,1,NULL,"DIAGONAL 52 SUR A # 24 50,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
50056,DG,52,S,25,NULL,10,NULL,59612,11001,11,-74.13557953273994,4.578539666791846,NULL,NULL,NULL,NULL,"DIAGONAL 52 SUR # 25 10,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
50057,DG,52,NULL,42,NULL,32,NULL,40967,05088,05,-75.547935962677,6.337361323794649,NULL,NULL,1,NULL,"DIAGONAL 52 # 42 32,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
50058,DG,52,A,5,B,48,NULL,41684,11001,11,0,0,S,NULL,3,ED,"DIAGONAL 52 A B # 5 SUR 48 EDIFICIO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
50059,DG,52,B,51,NULL,5,NULL,1309,11001,11,-74.13901149283544,4.589815383714623,S,NULL,NULL,NULL,"DIAGONAL 52 B # 51 SUR 5,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
50060,DG,52,A,52,NULL,85,NULL,60210,11001,11,-74.12405177950859,4.57333752310963,S,NULL,3,BG,"DIAGONAL 52 A # 52 SUR 85 BODEGA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
50061,DG,52,B,55,A,27,sur,49865,11001,11,-74.12988289999998,4.568006899999999,S,NULL,3,NULL,"DIAGONAL 52 B A # 55 SUR 27 SUR,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
50062,DG,53,D,21,NULL,27,NULL,25026,11001,11,-74.07178223133087,4.643052040293593,NULL,NULL,3,NULL,"DIAGONAL 53 D # 21 27,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
50063,DG,53,D,21,NULL,27,NULL,17654,25572,25,0,0,NULL,NULL,1,NULL,"DIAGONAL 53 D # 21 27,PUERTO SALGAR,CUNDINAMARCA",CUNDINAMARCA,PUERTO SALGAR
50064,DG,53,C,23,NULL,34,NULL,50036,11001,11,0,0,NULL,NULL,1,NULL,"DIAGONAL 53 C # 23 34,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
50065,DG,53,C,3,A,32,NULL,36979,11001,11,-74.11536544561386,4.5400997047683305,S,NULL,2,UN,"DIAGONAL 53 C A # 3 SUR 32 UNIDAD,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
50066,DG,53,NULL,34,NULL,53,NULL,174649,11001,11,0,0,NULL,NULL,4,NULL,"DIAGONAL 53 # 34 53,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
50067,DG,53,NULL,34,NULL,53,NULL,38991,11001,11,-74.07978057861328,4.6427820261445145,NULL,NULL,3,NULL,"DIAGONAL 53 # 34 53,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
50068,DG,53,NULL,50,NULL,29,NULL,126815,05034,05,-75.88025495409966,5.655867649183383,NULL,NULL,3,NULL,"DIAGONAL 53 # 50 29,ANDES,ANTIOQUIA",ANTIOQUIA,ANDES
