ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
53783,TV,62,B,39,NULL,57,NULL,8705,11001,11,0,0,S,NULL,NULL,NULL,"TRANSVERSAL 62 B # 39 SUR 57,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
53784,TV,62,B,39,NULL,57,NULL,8877,11001,11,0,0,S,NULL,NULL,NULL,"TRANSVERSAL 62 B # 39 SUR 57,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
53785,TV,63,NULL,21,NULL,1,NULL,145399,25290,25,-74.35723006714397,4.341273849700137,NULL,NULL,3,NULL,"TRANSVERSAL 63 # 21 1,FUSAGASUGÁ,CUNDINAMARCA",CUNDINAMARCA,FUSAGASUGÁ
53786,TV,63,NULL,68,F,27,NULL,167116,11001,11,-74.1614483703903,4.581217974208464,NULL,S,2,CRS,"TRANSVERSAL 63 F # 68 SUR 27 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
53787,TV,64,NULL,1,NULL,55,NULL,13418,11001,11,0,0,NULL,NULL,3,CRS,"TRANSVERSAL 64 # 1 55 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
53788,TV,64,NULL,1,NULL,56,NULL,159486,11001,11,0,0,NULL,NULL,1,CRS,"TRANSVERSAL 64 # 1 56 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
53789,TV,64,NULL,137,D,50,NULL,51598,11001,11,0,0,NULL,NULL,1,NULL,"TRANSVERSAL 64 D # 137 50,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
53790,TV,65,E,41,B,45,NULL,115478,05001,05,-75.56885569079896,6.252622313515803,NULL,NULL,4,INT,"TRANSVERSAL 65 E B # 41 45 INTERIOR,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
53791,TV,65,NULL,59,S,16,NULL,100785,11001,11,0,0,NULL,NULL,3,CRS,"TRANSVERSAL 65 SUR # 59 16 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
53792,TV,66,NULL,139,B,51,NULL,61563,11001,11,-74.1261975467205,4.621975254247781,NULL,NULL,3,NULL,"TRANSVERSAL 66 B # 139 51,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
53793,TV,66,NULL,65,NULL,11,NULL,26538,11001,11,-74.15711832072702,4.574472093630562,NULL,NULL,1,NULL,"TRANSVERSAL 66 # 65 11,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
53794,TV,68,NULL,156,B,16,NULL,2258,11001,11,0,0,NULL,NULL,4,NULL,"TRANSVERSAL 68 B # 156 16,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
53795,TV,68,B,59,B,75,NULL,156819,11001,11,0,0,NULL,NULL,6,NULL,"TRANSVERSAL 68 B B # 59 75,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
