ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
230471,CL,131,A,19,NULL,49,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 131 A 19 49 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
230472,KR,8,NULL,75,NULL,49,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 8 75 49,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
230473,KR,13,NULL,26,NULL,45,PISO 14,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CARRERA 13 26 45 PISO 14,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
230474,KR,6,NULL,151,NULL,79,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 6 151 79,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
230475,CL,22,C,24,NULL,26,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 22 C 24 26,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
230476,CL,102,NULL,19,NULL,55,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 102 19 55,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
230477,CL,10,B,80,NULL,17,CASTILLA,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 10 B 80 17 CASTILLA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
230478,CL,12,NULL,7,NULL,32,PISO 5,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CALLE 12 7 32 PISO 5,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
230479,CL,126,NULL,7,NULL,81,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 126 7 81,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
230480,KR,148,NULL,89,NULL,45,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CARRERA 148 89 45,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
230481,CL,130,NULL,58,NULL,40,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CALLE 130 58 B 40,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
230482,CL,145,NULL,7,NULL,47,EDIFICIO BALCONES DE BELMIRA,NULL,11001,11,0,0,F,NULL,NULL,ED,"CALLE 145 7 F 47 EDIFICIO BALCONES DE BELMIRA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
230483,CL,145,NULL,7,NULL,47,EDIFICIO BALCONES DE BELMIRA,NULL,11001,11,0,0,F,NULL,NULL,ED,"CALLE 145 7 F 47 EDIFICIO BALCONES DE BELMIRA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
230484,AUT,sur,NULL,52,NULL,68,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AUTOPISTAOPISTA SUR 52 68,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
230485,CL,138,NULL,72,NULL,40,APTO 702,NULL,11001,11,0,0,A,NULL,NULL,AP,"CALLE 138 72 A 40 APTO 702,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
230486,KR,14,NULL,93,NULL,32,402,NULL,11001,11,0,0,B,NULL,NULL,OF,"CARRERA 14 93 B 32 402,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
230487,KR,1,NULL,76,NULL,1,NULL,NULL,11001,11,0,0,A,NULL,NULL,AP,"CARRERA 1 76 A 1,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
