ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
387439,KM,1,NULL,1,NULL,1,NULL,NULL,05001,05,-75.5986484,6.299307199999999,NULL,NULL,NULL,NULL,"KILÓMETRO 1 # 1 1,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
387440,KR,27,NULL,72,NULL,29,NULL,NULL,76001,76,-76.48753830000001,3.4265524,U,NULL,NULL,LC,"CARRERA 27 # 72 U 29 LOCAL,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
387441,CL,2,NULL,59,NULL,145,NULL,NULL,05001,05,-75.5953012,6.2131159,NULL,NULL,NULL,NULL,"CALLE 2 # 59 145,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
387442,KR,2,NULL,19,NULL,73,NULL,NULL,05154,05,-75.192202,7.987654000000001,NULL,NULL,NULL,NULL,"CARRERA 2 # 19 73,CAUCASIA,ANTIOQUIA",ANTIOQUIA,CAUCASIA
387443,KR,56,C,54,NULL,72,NULL,NULL,05001,05,-75.572845,6.2558688,NULL,NULL,NULL,NULL,CARRERA 56 C # 54 72,NULL,NULL
387444,CL,0,NULL,0,NULL,0,NULL,NULL,05001,05,-75.57400179999999,6.1970091,NULL,NULL,NULL,NULL,"CALLE 0 # 0 0,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
387445,KR,25,B,18,NULL,62,117,NULL,05001,05,-75.56436149999999,6.1823402,A,S,NULL,CS,"CARRERA 25 B # 18 A SUR 62 CASA 117,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
387446,KR,50,NULL,36,NULL,1,NULL,NULL,05001,05,-75.572735,6.2373337,NULL,NULL,NULL,NULL,"CARRERA 50 # 36 01,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
387447,AV,1,NULL,1,NULL,1,NULL,NULL,05001,05,-75.57081029999999,6.2040687,NULL,NULL,NULL,NULL,"AVENIDA 1 # 1 1,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
387448,KR,1,NULL,42,NULL,91,NULL,NULL,76001,76,-76.5109836,3.4696536,NULL,NULL,NULL,LC,"CARRERA 1 # 42 91 LOCAL,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
387449,AV,0,NULL,0,NULL,0,NULL,NULL,05001,05,-75.56581530000001,6.2476376,NULL,NULL,NULL,NULL,"AVENIDA 0 # 0 0,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
387450,KR,46,NULL,86,NULL,241,NULL,NULL,05001,05,-75.55416679999999,6.2790963,NULL,NULL,NULL,NULL,"CARRERA 46 # 86 241,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
387451,KR,79,NULL,2,NULL,131,NULL,NULL,05001,05,-75.60199329999999,6.207894899999999,S,NULL,NULL,NULL,"CARRERA 79 # 2 SUR 131,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
387452,CL,20,D,98,NULL,102,NULL,NULL,05001,05,-75.5526695,6.3077716,NULL,NULL,NULL,NULL,"CALLE 20 D # 98 102,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
387453,KR,43,NULL,43,NULL,27,NULL,NULL,05001,05,-75.5655699,6.2420721,NULL,NULL,NULL,NULL,"CARRERA 43 # 43 27,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
387454,KR,65,NULL,96,NULL,115,NULL,NULL,05001,05,-75.5694657,6.2914858,NULL,NULL,NULL,NULL,"CARRERA 65 # 96 115,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
387455,AUT,autopista,NORTE,114,NULL,44,NULL,NULL,11001,11,-74.0546513,4.6984534,NULL,NULL,NULL,ED,"AUTOPISTA autopista NORTE # 114 44 EDIFICIO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
387456,CL,42,NULL,39,NULL,68,unicentro palmira,NULL,76520,76,-76.3106737,3.5395792,NULL,NULL,NULL,CCL,"CALLE 42 # 39 68 CENTRO COMERCIAL UNICENTRO PALMIRA,PALMIRA,VALLE DEL CAUCA",VALLE DEL CAUCA,PALMIRA
387457,KR,80,NULL,5,NULL,120,Unidad 4 de valle de la Ferreira,NULL,76001,76,-76.5433436,3.3856362,NULL,NULL,NULL,CRS,"CARRERA 80 # 5 120 CONJUNTO RESIDENCIAL UNIDAD 4 DE VALLE DE LA FERREIRA,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
387458,CL,11,NULL,8,NULL,24,ADIDAS COLOMBIA,NULL,76001,76,-76.5320148,3.4486835,NULL,NULL,NULL,LC,"CALLE 11 # 8 24 LOCAL ADIDAS COLOMBIA,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
