ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
149671,AK,69,NULL,43,NULL,22,PISO 1,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 69 43 22 PISO 1,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
149672,AC,45,C,39,S,5,NULL,NULL,05266,05,0,0,D,NULL,NULL,NULL,"AVENIDA CALLE 45 C S 39 D 5,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
149673,AK,52,NULL,56,NULL,64,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 52 56 64,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
149674,AC,49,NULL,52,NULL,64,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 49 52 64,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
149675,TV,39,B,72,NULL,85,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"TRANSVERSAL 39 B 72 85,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
149676,AK,35,NULL,7,NULL,65,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 35 7 65,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
149677,AC,80,S,50,NULL,61,NULL,NULL,05380,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 80 S 50 61,LA ESTRELLA,ANTIOQUIA",ANTIOQUIA,LA ESTRELLA
149678,CL,27,NULL,65,NULL,16,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 27 65 16,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
149679,CL,92,A,44,NULL,15,,NULL,05440,05,0,0,NULL,NULL,NULL,ED,"CALLE 92 A 44 15 ,MARINILLA,ANTIOQUIA",ANTIOQUIA,MARINILLA
149680,CL,99,NULL,72,NULL,192,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 99 72 192,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
149681,KR,58,B,26,NULL,7,MONITOREO,NULL,05088,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 58 B 26 7 MONITOREO,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
149682,AK,41,NULL,33,NULL,20,NULL,NULL,05266,05,0,0,B,S,NULL,NULL,"AVENIDA CARRERA 41 33 B S 20,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
149683,AC,30,NULL,44,NULL,66,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 30 44 66,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
149684,AK,80,B,17,NULL,102,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 80 B 17 102,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
149685,CL,38,S,43,NULL,20,NULL,NULL,05266,05,0,0,NULL,NULL,NULL,NULL,"CALLE 38 S 43 20,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
149686,KR,59,NULL,16,NULL,6,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 59 16 6,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
149687,KR,65,NULL,31,NULL,35,MONITOREO,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 65 31 35 MONITOREO,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
149688,KR,52,NULL,50,NULL,13,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 52 50 13,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
149689,CL,73,NULL,67,NULL,16,MONITOREO,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 73 67 16 MONITOREO,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
149690,CT,78,A,34,NULL,23,NULL,NULL,05001,05,-75.59692089999999,6.249675499999999,NULL,NULL,NULL,NULL,"CARRETERA 78 A 34 23,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
