ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
89421,KM,2.3,NULL,0,NULL,0,VEREDA LA CONVENCION - HOSPITAL SAN VICENTE FUNDACION,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,KILÓMETRO 2.3 0 0 VEREDA LA CONVENCION - HOSPITAL SAN VICENTE FUNDACION,ANTIOQUIA,RIONEGRO
89422,KM,6,NULL,6,NULL,6,LA COLA DEL ZORRO  X PALMAS,NULL,05001,05,0,0,NULL,NULL,NULL,LT,KILÓMETRO 6 6 6 LA COLA DEL ZORRO X PALMAS,ANTIOQUIA,MEDELLÍN
89423,KM,6,NULL,0,NULL,0,KILOMETRO 6 VIA PALMAS COLA DEL ZORRO ASADOS LA TIENDA DE PEDRO,NULL,05001,05,0,0,NULL,NULL,NULL,LT,KILÓMETRO 6 0 0 KILOMETRO 6 VIA PALMAS COLA DEL ZORRO ASADOS LA TIENDA DE PEDRO,ANTIOQUIA,MEDELLÍN
89424,KR,15,NULL,16,NULL,49,,NULL,05001,05,0,0,A,S,NULL,CS,"CARRERA 15 16 A S 49 ",ANTIOQUIA,MEDELLÍN
89425,CL,10,NULL,58,NULL,22,,NULL,05001,05,0,0,NULL,NULL,NULL,LC,"CALLE 10 58 22 ",ANTIOQUIA,MEDELLÍN
89426,CL,77,S,77,NULL,184,,NULL,05380,05,0,0,S,NULL,NULL,CRS,"CALLE 77 S 77 S 184 ",ANTIOQUIA,LA ESTRELLA
89427,KR,3,NULL,13,NULL,6,CEMENTOS  ARGOS - PLANTA NARE,NULL,05001,05,0,0,NULL,NULL,NULL,INT,CARRERA 3 13 6 CEMENTOS ARGOS - PLANTA NARE,ANTIOQUIA,MEDELLÍN
89428,KR,41,NULL,46,NULL,54,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 41 46 54 ",ANTIOQUIA,MEDELLÍN
89429,KR,48,NULL,16,NULL,6,,NULL,05001,05,0,0,S,NULL,NULL,NULL,"CARRERA 48 16 S 6 ",ANTIOQUIA,MEDELLÍN
89430,CL,109,NULL,0,NULL,0,CARRERA 32 - BARRIO LA LUCILA,NULL,05837,05,0,0,NULL,NULL,NULL,NULL,CALLE 109 0 0 CARRERA 32 - BARRIO LA LUCILA,ANTIOQUIA,TURBO
89431,TV,32,NULL,31,C,11,,NULL,05001,05,0,0,B,BIS,NULL,NULL,"TRANSVERSAL 32 C 31 B BIS 11 ",ANTIOQUIA,MEDELLÍN
89432,CL,34,NULL,46,NULL,3,,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"CALLE 34 46 3 ",ANTIOQUIA,ITAGUI
89433,CL,53,NULL,46,NULL,38,EDIFICIO TORRE FUNDADORES  CLINICA  MEDELLIN PH,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,CALLE 53 46 38 EDIFICIO TORRE FUNDADORES CALLEINICA MEDELLIN PH,ANTIOQUIA,MEDELLÍN
89434,KR,29,NULL,16,NULL,34,JAIRO MARTINEZ HENAO,NULL,05001,05,0,0,A,S,NULL,CS,CARRERA 29 16 A S 34 JAIRO MARTINEZ HENAO,ANTIOQUIA,MEDELLÍN
89435,CL,48,NULL,66,NULL,38,SODEXO S.A.,NULL,05001,05,0,0,NULL,NULL,NULL,OF,CALLE 48 66 38 SODEXO S.A.,ANTIOQUIA,MEDELLÍN
89436,CL,53,NULL,72,NULL,76,CORAZA SEGURIDAD C.T.A.,NULL,05001,05,0,0,NULL,NULL,NULL,LC,CALLE 53 72 76 CORAZA SEGURIDAD C.T.A.,ANTIOQUIA,MEDELLÍN
89437,CL,12,NULL,50,NULL,56,,NULL,05001,05,0,0,E,NULL,NULL,NULL,"CALLE 12 50 E 56 ",ANTIOQUIA,MEDELLÍN
89438,DG,79,NULL,5,NULL,299,URB. CEDROS DE LA COLINA,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,DIAGONAL 79 5 299 URB. CEDROS DE LA COLINA,ANTIOQUIA,MEDELLÍN
89439,KR,43,NULL,118,NULL,79,,NULL,05001,05,0,0,B,NULL,NULL,NULL,"CARRERA 43 118 B 79 ",ANTIOQUIA,MEDELLÍN
89440,CL,15,NULL,79,NULL,366,UNIDAD RESIDENCIAL MULTIFAMILIARES COMPOSTELA P.H,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,CALLE 15 79 366 UNIDAD RESIDENCIAL MULTIFAMILIARES COMPOSTELA P.H,ANTIOQUIA,MEDELLÍN
