ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
155571,KR,44,NULL,62,NULL,33,,NULL,05631,05,0,0,S,NULL,NULL,NULL,"CARRERA 44 62 S 33 ,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
155572,KR,49,NULL,86,NULL,4,,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 49 86 4 ,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
155573,KR,43,A,14,NULL,109,ADMINISTRACION,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 43 A 14 109 ADMINISTRACION,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
155574,CL,49,NULL,94,NULL,12,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 49 94 12 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
155575,CL,30,A,76,NULL,41,201,NULL,05001,05,0,0,NULL,NULL,NULL,INT,"CALLE 30 A 76 41 201,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
155576,KR,43,A,34,NULL,95,233,NULL,05001,05,0,0,NULL,NULL,NULL,LC,"CARRERA 43 A 34 95 233,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
155577,KR,43,NULL,30,NULL,9,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 43 30 9 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
155578,KR,65,NULL,30,NULL,21,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 65 30 21 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
155579,CL,28,NULL,87,NULL,33,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 28 87 33 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
155580,CL,4,S,43,NULL,30,8,NULL,05001,05,0,0,A,A,NULL,PS,"CALLE 4 S 43 A A 30 8,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
155581,CL,50,F,78,S,37,CORREGINIENTO SAN ANTONIO DE PRADO.,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 50 F S 78 A 37 CORREGINIENTO SAN ANTONIO DE PRADO.,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
155582,CL,25,NULL,41,NULL,166,,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"CALLE 25 41 166 ,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
155583,KR,50,NULL,39,NULL,4,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 50 39 4 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
155584,CL,48,A,51,NULL,69,,NULL,05212,05,0,0,NULL,NULL,NULL,NULL,"CALLE 48 A 51 69 ,COPACABANA,ANTIOQUIA",ANTIOQUIA,COPACABANA
155585,KR,43,C,1,NULL,59,101,NULL,05001,05,0,0,NULL,S,NULL,AP,"CARRERA 43 C 1 S 59 101,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
155586,CL,44,NULL,70,NULL,108,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 44 70 108 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
155587,KR,52,NULL,35,NULL,33,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 52 35 33 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
155588,KR,65,NULL,1,NULL,71,,NULL,05001,05,0,0,NULL,S,NULL,NULL,"CARRERA 65 1 S 71 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
155589,KR,50,NULL,53,NULL,20,,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 50 53 20 ,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
155590,KR,73,NULL,53,NULL,120,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 73 53 120 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
