ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
384667,KR,5,B,1,NULL,79,NULL,NULL,25175,25,-74.0595046,4.851431199999999,A,NULL,NULL,LC,"CARRERA 5 B # 1 A 079 LOCAL,CHÍA,CUNDINAMARCA",NULL,NULL
384668,KR,14,L,87,NULL,35,NULL,NULL,11001,11,-74.1196635,4.515829699999999,NULL,NULL,NULL,LC,"CARRERA 14 L # 87 035 LOCAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
384669,CL,64,NULL,44,NULL,77,FEDERACION COLOMBIANA DE GOLF,NULL,11001,11,-74.08471999999999,4.664707,NULL,NULL,NULL,LT,"CALLE 64 # 44 77 LOTE FEDERACION COLOMBIANA DE GOLF,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
384670,CL,7,NULL,2,NULL,90,NULL,NULL,25377,25,-73.9690753,4.7191983,NULL,NULL,NULL,LC,"CALLE 7 # 2 090 LOCAL,LA CALERA,CUNDINAMARCA",NULL,NULL
384671,AK,45,NULL,122,NULL,20,NULL,NULL,11001,11,-74.0540022,4.7029198,NULL,NULL,NULL,LC,"AVENIDA CARRERA 45 # 122 020 LOCAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
384672,KR,13,NULL,60,NULL,66,NULL,NULL,11001,11,-74.0637521,4.647497,NULL,NULL,NULL,LC,"CARRERA 13 # 60 066 LOCAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
384673,KR,4,ESTE,31,NULL,40,"DOLLAR CITY GRAN PLAZA SOACHA ",NULL,11001,11,-74.20150989999999,4.5826954,NULL,NULL,NULL,UN,"CARRERA 4 ESTE # 31 40 UNIDAD DOLLAR CITY GRAN PLAZA SOACHA ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
384674,KR,15,NULL,3,NULL,21,NULL,NULL,25269,25,-74.3466052,4.818976,NULL,NULL,NULL,LC,CARRERA 15 # 3 021 LOCAL,NULL,NULL
384675,CL,7,NULL,2,NULL,90,NULL,NULL,25377,25,-73.9690753,4.7191983,NULL,NULL,NULL,LC,"CALLE 7 # 2 090 LOCAL,LA CALERA,CUNDINAMARCA",NULL,NULL
384676,CL,53,NULL,12,NULL,30,NULL,NULL,25754,25,-74.1908175,4.5973187,NULL,NULL,NULL,LC,"CALLE 53 # 12 030 LOCAL,SOACHA,CUNDINAMARCA",NULL,NULL
