ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
303431,KR,2,N,43,NULL,13,NULL,NULL,76001,76,0,0,N,NULL,NULL,NULL,"CARRERA 2 N 43 N 13,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
303432,CL,1,OESTE,50,NULL,57,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 1 OESTE 50 57,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
303433,KR,24,NULL,5,NULL,110,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 24 5 110,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
303434,CL,23,C,3,N,24,NULL,NULL,76001,76,0,0,BIS,NULL,NULL,NULL,"CALLE 23 C N 3 BIS 24,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
303435,KR,32,NULL,7,NULL,19,NULL,NULL,76892,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 32 7 19,YUMBO,VALLE DEL CAUCA",VALLE DEL CAUCA,YUMBO
303436,TV,31,D,21,NULL,45,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"TRANSVERSAL 31 D 21 45,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
303437,KR,3,NULL,16,NULL,54,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 3 16 54,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
303438,AC,8,N,10,NULL,59,NULL,NULL,76001,76,0,0,N,NULL,NULL,NULL,"AVENIDA CALLE 8 N 10 N 59,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
303439,KR,34,NULL,12,NULL,231,NULL,NULL,76892,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 34 12 231,YUMBO,VALLE DEL CAUCA",VALLE DEL CAUCA,YUMBO
303440,AC,3,A,23,N,44,NULL,NULL,76001,76,0,0,D,N,NULL,NULL,"AVENIDA CALLE 3 A N 23 D N 44,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
303441,CL,5,A,22,NULL,69,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 5 A 22 69,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
303442,CL,28,N,6,NULL,37,NULL,NULL,76001,76,0,0,BIS,NULL,NULL,NULL,"CALLE 28 N 6 BIS 37,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
303443,CL,11,NULL,11,NULL,69,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 11 11 69,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
303444,CL,23,A,2,N,30,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 23 A N 2 30,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
303445,KR,24,NULL,37,NULL,29,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 24 37 29,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
303446,KR,40,NULL,12,NULL,59,NULL,NULL,76001,76,0,0,A,NULL,NULL,NULL,"CARRERA 40 12 A 59,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
303447,CL,5,BIS,37,NULL,34,NULL,NULL,76001,76,0,0,BIS,NULL,NULL,NULL,"CALLE 5 BIS 37 BIS 34,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
303448,KR,23,NULL,17,NULL,20,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 23 17 20,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
303449,KR,23,NULL,58,NULL,83,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 23 58 83,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
303450,KR,36,NULL,43,NULL,47,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 36 43 47,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
