ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
365238,AK,KR 43A SUR 72G 50,A,1,NULL,1,KR 43A SUR 72G 50,223966,11001,11,-74.14804579999999,4.6022839,A,A,NULL,CRS,"AVENIDA CARRERA KR 43A SUR 72G 50 A # 1 A A 1 CONJUNTO RESIDENCIAL KR 43A SUR 72G 50,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
365239,AC,CLL 138 74 51,NULL,1,NULL,1,CLL 138 74 51,223967,11001,11,-74.07327149999999,4.730984299999999,NULL,NULL,NULL,NULL,"AVENIDA CALLE CLL 138 74 51 # 1 1 CLL 138 74 51,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
365240,KR,"10 ",A,125,NULL,41,NULL,NULL,76001,76,-76.54102209999999,3.335308,A,NULL,NULL,OF,"CARRERA 10  A # 125 A 41 OFICINA,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
365241,AC,CLL 75 A 24 20,A,1,A,1,CLL 75 A 24 20,223968,11001,11,-74.1017995,4.6494461,A,A,NULL,CRS,"AVENIDA CALLE CLL 75 A 24 20 A A # 1 A A 1 CONJUNTO RESIDENCIAL CLL 75 A 24 20,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
365242,KM,SEC PUEBLO VIEJO LT LA CABAÑA,NULL,1,NULL,1,SEC PUEBLO VIEJO LT LA CABAÑA,223970,25758,25,-73.94769219999999,4.9195148,NULL,NULL,NULL,NULL,"KILÓMETRO SEC PUEBLO VIEJO LT LA CABAÑA # 1 1 SEC PUEBLO VIEJO LT LA CABAÑA,SOPÓ,CUNDINAMARCA",CUNDINAMARCA,SOPÓ
365243,AC,CLL 22K 97 36,A,1,A,1,CLL 22K 97 36,223971,11001,11,-74.1375594,4.6771404,A,A,NULL,NULL,"AVENIDA CALLE CLL 22K 97 36 A A # 1 A A 1 CLL 22K 97 36,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
365244,AC,CLL 92 18 36 48,NULL,1,NULL,1,CLL 92 18 36 48,223972,11001,11,-74.0548491,4.6770184,A,A,NULL,NULL,"AVENIDA CALLE CLL 92 18 36 48 # 1 A A 1 CLL 92 18 36 48,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
365245,CL,15,B,106,NULL,41,NULL,NULL,76001,76,-76.5328584,3.3632444,NULL,NULL,NULL,OF,"CALLE 15 B # 106 41 OFICINA,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
365246,KR,"20 ",NULL,8,NULL,82,NULL,NULL,11001,11,-74.0975131,4.5905589,NULL,NULL,NULL,NULL,"CARRERA 20 # 8 82 CENTRO COMERCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
365247,AK,KR 17 118 05,NULL,1,NULL,1,KR 17 118 05,223973,11001,11,-74.08380580000001,4.6039788,A,A,NULL,NULL,"AVENIDA CARRERA KR 17 118 05 # 1 A A 1 KR 17 118 05,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
365248,AC,2,N,24,BIS,45,NULL,NULL,76001,76,-76.5319854,3.4516467,NULL,NULL,NULL,OF,"AVENIDA CALLE 2 N BIS # 24 45 OFICINA,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
