ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
111521,KM,02,NULL,0,NULL,0,KILOMETRO 2 VIA PEREIRA ALCALA,NULL,66001,66,0,0,NULL,NULL,NULL,CRS,KILÓMETRO 02 0 0 CONJUNTO RESIDENCIAL KILOMETRO 2 VIA PEREIRA ALCALA,RISARALDA,PEREIRA
111522,KR,9,NULL,21,NULL,46,,NULL,66170,66,0,0,NULL,NULL,NULL,NULL,"CARRERA 9 21 46 ",RISARALDA,DOSQUEBRADAS
111523,AV,CIRCUNVALAR,NULL,5,NULL,20,EJE CONSTRUCCIONES,NULL,66001,66,0,0,NULL,NULL,NULL,CCL,AVENIDAENIDA CIRCUNVALAR 5 20 CENTRO COMERCIAL EJE CONSTRUCCIONES,RISARALDA,PEREIRA
111524,AV,CIRCUNVALAR,NULL,5,NULL,20,EJE CONSTRUCCIONES,NULL,66001,66,0,0,NULL,NULL,NULL,CCL,AVENIDAENIDA CIRCUNVALAR 5 20 CENTRO COMERCIAL EJE CONSTRUCCIONES,RISARALDA,PEREIRA
111525,KR,12,NULL,24,NULL,88,,NULL,66001,66,0,0,NULL,NULL,NULL,LC,"CARRERA 12 24 88 LOCAL ",RISARALDA,PEREIRA
111526,CL,35,NULL,12,NULL,34,,NULL,66170,66,0,0,NULL,NULL,NULL,LC,"CALLE 35 12 34 LOCAL ",RISARALDA,DOSQUEBRADAS
111527,AV,30 AGOSTO,A,73,NULL,51,CAÑAVERAL CONJUNTO RESIDENCIAL Y COMERCIAL,NULL,66001,66,0,0,NULL,NULL,NULL,CRS,AVENIDAENIDA 30 AGOSTO A 73 51 CONJUNTO RESIDENCIAL CAÑAVENIDAENIDAERAL CONJUNTO RESIDENCIAL Y COMERCIAL,RISARALDA,PEREIRA
111528,KR,9,NULL,21,NULL,46,,NULL,66170,66,0,0,NULL,NULL,NULL,ED,"CARRERA 9 21 46 EDIFICIO ",RISARALDA,DOSQUEBRADAS
111529,KR,16,NULL,36,NULL,9,1,NULL,66170,66,0,0,NULL,NULL,NULL,LC,CARRERA 16 36 9 LOCAL 1,RISARALDA,DOSQUEBRADAS
111530,AV,CIRCUNVALAR,NULL,5,NULL,20,EJE CONSTRUCCIONES,NULL,66001,66,0,0,NULL,NULL,NULL,CCL,AVENIDAENIDA CIRCUNVALAR 5 20 CENTRO COMERCIAL EJE CONSTRUCCIONES,RISARALDA,PEREIRA
111531,CL,17,NULL,19,NULL,230,ALMACENES AL 14,NULL,66001,66,0,0,NULL,NULL,NULL,CCL,CALLE 17 19 230 CENTRO COMERCIAL ALMACENES AL 14,RISARALDA,PEREIRA
111532,AV,CIRCUNVALAR,NULL,5,NULL,20,EJE CONSTRUCCIONES,NULL,66001,66,0,0,NULL,NULL,NULL,CCL,AVENIDAENIDA CIRCUNVALAR 5 20 CENTRO COMERCIAL EJE CONSTRUCCIONES,RISARALDA,PEREIRA
111533,AV,CIRCUNVALAR,NULL,5,NULL,20,EJE CONSTRUCCIONES,NULL,66001,66,0,0,NULL,NULL,NULL,CCL,AVENIDAENIDA CIRCUNVALAR 5 20 CENTRO COMERCIAL EJE CONSTRUCCIONES,RISARALDA,PEREIRA
111534,AV,CIRCUNVALAR,NULL,5,NULL,20,EJE CONSTRUCCIONES,NULL,66001,66,0,0,NULL,NULL,NULL,CCL,AVENIDAENIDA CIRCUNVALAR 5 20 CENTRO COMERCIAL EJE CONSTRUCCIONES,RISARALDA,PEREIRA
111535,CL,17,NULL,19,NULL,230,LA 14,NULL,66001,66,0,0,NULL,NULL,NULL,CCL,CALLE 17 19 230 CENTRO COMERCIAL LA 14,RISARALDA,PEREIRA
111536,AV,30 AGOSTO,NULL,73,NULL,51,CAÑAVERAL CONJUNTO RESIDENCIAL Y COMERCIAL,NULL,66001,66,0,0,NULL,NULL,NULL,CRS,AVENIDAENIDA 30 AGOSTO 73 51 CONJUNTO RESIDENCIAL CAÑAVENIDAENIDAERAL CONJUNTO RESIDENCIAL Y COMERCIAL,RISARALDA,PEREIRA
111537,CL,13,NULL,22,NULL,59,,NULL,66001,66,0,0,NULL,NULL,NULL,ED,"CALLE 13 22 59 EDIFICIO ",RISARALDA,PEREIRA
111538,DG,26,NULL,8,NULL,40,RESIDENCIAL,NULL,66170,66,0,0,NULL,NULL,NULL,UN,DIAGONAL 26 8 40 UNIDAD RESIDENCIAL,RISARALDA,DOSQUEBRADAS
111539,AC,1,NULL,0,NULL,0,,NULL,66001,66,0,0,NULL,NULL,NULL,ED,"AVENIDA CALLE 1 0 0 EDIFICIO ",RISARALDA,PEREIRA
111540,VI,MANZANA 1,NULL,1,NULL,1,MANZANA 1 CASA 1 BARRIO PANORAMA,NULL,66001,66,0,0,NULL,NULL,NULL,CS,VÍA MANZANA 1 1 1 CASA MANZANA 1 CASA 1 BARRIO PANORAMA,RISARALDA,PEREIRA
