ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
385985,KM,4 vias suba cota,NULL,1,NULL,56,NULL,NULL,25214,25,-74.0900911,4.783595099999999,NULL,NULL,NULL,FNC,"KILÓMETRO 4 VIAS SUBA COTA # 1 56 FINCA,COTA,CUNDINAMARCA",CUNDINAMARCA,COTA
385986,CL,169,NULL,20,NULL,72,2,NULL,11001,11,-74.04394300000001,4.7494538,NULL,NULL,NULL,PS,"CALLE 169 # 20 72 PISO 2,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
385987,TV,CONJUNTO ACUARELA,NULL,1,NULL,30,ACUARELA,233076,54001,54,-72.4895646,7.877592099999998,NULL,NULL,NULL,CRS,"TRANSVERSAL CONJUNTO ACUARELA # 1 30 CONJUNTO RESIDENCIAL ACUARELA,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
385988,CL,18,A,68,NULL,61,NULL,NULL,11001,11,-74.1189053,4.6458233,D,NULL,NULL,NULL,"CALLE 18 A # 68 D 61,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
385989,KR,46,NULL,123,NULL,29,501,NULL,11001,11,-74.0561201,4.704288,NULL,NULL,NULL,AP,"CARRERA 46 # 123 29 APARTAMENTO 501,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
385990,VI,40,NULL,73,NULL,6,NULL,NULL,08001,08,-74.7911551,11.0095729,NULL,NULL,NULL,OF,"VIA 40 # 73 06 OFICINA,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
385991,AV,7,NULL,2,NULL,53,brr callejon,NULL,54001,54,-72.5105119,7.9133167,NULL,NULL,NULL,NULL,"AVENIDA 7 # 2 53 brr callejon,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
385992,KR,21,NULL,19,NULL,63,NULL,NULL,68001,68,-73.1244344,7.1289168,NULL,NULL,NULL,NULL,"CARRERA 21 # 19 63,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
385993,KR,21,NULL,19,NULL,63,NULL,233079,68001,68,-73.1244344,7.1289168,NULL,NULL,NULL,NULL,"CARRERA 21 # 19 63,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
385994,CL,152,NULL,72,NULL,85,NULL,NULL,11001,11,-74.06880028664703,4.739852027032143,NULL,NULL,NULL,NULL,"CALLE 152 # 72 85,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
385995,CL,138,NULL,11,NULL,16,203,NULL,11001,11,-74.03704429999999,4.7186745,B,NULL,NULL,AP,"CALLE 138 # 11 B 16 APARTAMENTO 203,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
385996,CL,152,NULL,72,NULL,85,NULL,233080,11001,11,-74.06880565106506,4.739857373104653,NULL,NULL,NULL,NULL,"CALLE 152 # 72 85,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
385997,PJ,parque industrial el paraiso,NULL,1,NULL,1,"METECNO DE COLOMBIA ",NULL,19698,19,-76.48967774603271,3.02912937909944,NULL,NULL,NULL,BG,"PASAJE PARQUE INDUSTRIAL EL PARAISO # 1 1 BODEGA METECNO DE COLOMBIA ,SANTANDER DE QUILICHAO,CAUCA",CAUCA,SANTANDER DE QUILICHAO
