ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
152331,KR,53,NULL,49,NULL,93,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 53 49 93,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
152332,KR,75,D,2,A,320,CARRERA 75 DA N 2 B SUR 320,NULL,05001,05,0,0,B,S,NULL,NULL,"CARRERA 75 D A 2 B S 320,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
152333,DG,51,NULL,35,NULL,120,NULL,NULL,05088,05,-75.54345289999999,6.338497599999999,NULL,NULL,NULL,NULL,"DIAGONAL 51 35 120 ,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
152334,CL,33,A,81,NULL,81,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 33 A 81 81 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
152335,CL,46,NULL,53,NULL,41,3,NULL,05001,05,0,0,NULL,NULL,NULL,PS,"CALLE 46 53 41 3,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
152336,KR,42,NULL,33,NULL,173,CARRERA 42 33  173,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 42 33 173,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
152337,CL,46,NULL,54,NULL,28,503,NULL,05001,05,0,0,NULL,NULL,NULL,OF,"CALLE 46 54 28 503,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
152338,KR,97,NULL,69,NULL,50,NULL,NULL,05001,05,0,0,C,NULL,NULL,NULL,"CARRERA 97 69 C 50,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
152339,KR,43,B,6,NULL,140,NULL,NULL,05001,05,-75.55790480000002,6.2553296,S,NULL,NULL,NULL,"CARRERA 43 B 6 S 140,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
152340,CL,57,NULL,49,NULL,44,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 57 49 44,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
152341,KR,45,NULL,16,NULL,98,NULL,NULL,05001,05,0,0,S,NULL,NULL,NULL,"CARRERA 45 16 S 98,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
152342,DG,55,NULL,34,NULL,67,2-090,NULL,05088,05,0,0,NULL,NULL,NULL,NULL,"DIAGONAL 55 34 67 2-090,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
152343,KR,53,NULL,48,NULL,29,2,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 53 48 29 2,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
152344,CL,50,NULL,48,NULL,56,118,NULL,05001,05,-75.5667721,6.2488097,NULL,NULL,NULL,NULL,"CALLE 50 48 56 118,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
152345,CL,49,D,40,S,469,NULL,NULL,05266,05,0,0,A,NULL,NULL,NULL,"CALLE 49 D S 40 A 469,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
152346,KR,27,A,36,NULL,150,NULL,NULL,05266,05,0,0,S,NULL,NULL,NULL,"CARRERA 27 A 36 S 150,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
152347,KR,45,NULL,16,NULL,154,NULL,NULL,05001,05,0,0,S,NULL,NULL,NULL,"CARRERA 45 16 S 154,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
152348,VI,0,NULL,0,NULL,0,MONTERREY CASA 18,NULL,05607,05,0,0,NULL,NULL,NULL,NULL,"VIA 0 0 0 MONTERREY CASA 18,RETIRO,ANTIOQUIA",ANTIOQUIA,RETIRO
152349,KR,51,NULL,51,NULL,47,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 51 51 47,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
152350,CL,46,NULL,53,NULL,40,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 46 53 40,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
