ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
138351,KR,78,B,2,NULL,55,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 78 B 2 A 55,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
138352,TV,39,NULL,71,NULL,127,201,NULL,05001,05,0,0,NULL,NULL,NULL,AP,"TRANSVERSAL 39 71 127 201,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
138353,KR,48,NULL,85,NULL,178,NULL,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 48 85 178,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
138354,VI,1,NULL,1,NULL,1,LOMA ESCOBERO ENTRADA POR BANQUETES VERGEL,NULL,05266,05,0,0,NULL,NULL,NULL,VR,"VIA 1 1 1 LOMA ESCOBERO ENTRADA POR BANQUETES VERGEL,ENVIAGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
138355,KR,26,A,57,NULL,21,,NULL,05001,05,0,0,B,B,NULL,NULL,"CARRERA 26 A 57 B B 21 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
138356,KR,53,NULL,49,NULL,33,2,NULL,05001,05,0,0,NULL,NULL,NULL,PS,"CARRERA 53 49 33 2,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
138357,CL,26,NULL,55,NULL,46,NULL,NULL,05615,05,0,0,A,NULL,NULL,NULL,"CALLE 26 55 A 46,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
138358,CL,5,S,25,NULL,130,1632,NULL,05001,05,0,0,NULL,NULL,NULL,AP,"CALLE 5 S 25 130 1632,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
138359,CL,76,S,57,NULL,86,108,NULL,05380,05,0,0,NULL,NULL,NULL,CS,"CALLE 76 S 57 86 108,LA ESTRELLA,ANTIOQUIA",ANTIOQUIA,LA ESTRELLA
138360,KR,48,B,15,NULL,20,NULL,NULL,05001,05,0,0,S,NULL,NULL,NULL,"CARRERA 48 B 15 S 20,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
138361,VI,1,NULL,1,NULL,1,LAS PALMAS KM 12  CASA 45,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1 LAS PALMAS KM 12 CASA 45,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
138362,KR,58,NULL,44,NULL,29,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 58 44 A 29,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
138363,KR,83,NULL,96,NULL,117,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 83 96 117,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
138364,CL,34,NULL,85,NULL,24,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 34 85 24,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
138365,CL,68,S,43,NULL,69,NULL,NULL,05631,05,0,0,A,NULL,NULL,NULL,"CALLE 68 S 43 A 69,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
138366,CL,34,NULL,77,NULL,20,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 34 77 20,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
138367,CL,85,NULL,48,NULL,1,NULL,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"CALLE 85 48 1,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
138368,KR,28,NULL,5,NULL,19,10,NULL,05376,05,0,0,NULL,NULL,NULL,CS,"CARRERA 28 5 19 10,LA CEJA,ANTIOQUIA",ANTIOQUIA,LA CEJA
138369,AV,13,NULL,53,NULL,64,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA 13 53 64,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
138370,KR,21,NULL,18,NULL,8,NULL,NULL,05376,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 21 18 8,LA CEJA,ANTIOQUIA",ANTIOQUIA,LA CEJA
