ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
269351,AV,PRADILLA,NULL,2,NULL,23,NULL,NULL,25175,25,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA PRADILLA 2 23,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
269352,KR,4,NULL,11,NULL,43,NULL,NULL,25175,25,0,0,NULL,NULL,NULL,NULL,"CARRERA 4 11 43,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
269353,DG,7,C,22,NULL,34,NULL,NULL,25307,25,0,0,A,NULL,NULL,NULL,"DIAGONAL 7 C 22 A 34,GIRARDOT,CUNDINAMARCA",CUNDINAMARCA,GIRARDOT
269354,KR,8,NULL,1,NULL,98,CR 8 1 98 SUR,NULL,25899,25,0,0,NULL,S,NULL,NULL,"CARRERA 8 1 S 98 CR 8 1 98 SUR,ZIPAQUIRÁ,CUNDINAMARCA",CUNDINAMARCA,ZIPAQUIRÁ
269355,PT,1,NULL,1,NULL,1,DG 6 N O 06 33 T 0 15 AP 302,NULL,25758,25,0,0,NULL,NULL,NULL,UN,"PEATONAL 1 1 1 DG 6 N O 06 33 T 0 15 AP 302,SOPÓ,CUNDINAMARCA",CUNDINAMARCA,SOPÓ
269356,CL,2,A,8,ESTE,34,,NULL,25269,25,0,0,NULL,NULL,NULL,NULL,"CALLE 2 A ESTE 8 34 ,FACATATIVÁ,CUNDINAMARCA",CUNDINAMARCA,FACATATIVÁ
269357,CL,10,NULL,6,NULL,34,,NULL,25260,25,0,0,NULL,NULL,NULL,NULL,"CALLE 10 6 34 ,EL ROSAL,CUNDINAMARCA",CUNDINAMARCA,EL ROSAL
269358,CT,2,NULL,20,NULL,36,GOYAINCOL,NULL,25286,25,0,0,NULL,NULL,NULL,BG,"CARRETERA 2 20 36 GOYAINCOL,FUNZA,CUNDINAMARCA",CUNDINAMARCA,FUNZA
269359,KR,8,NULL,1,NULL,66,,NULL,25799,25,0,0,E,NULL,NULL,NULL,"CARRERA 8 1 E 66 ,TENJO,CUNDINAMARCA",CUNDINAMARCA,TENJO
269360,KR,17,NULL,27,NULL,10,,NULL,25899,25,0,0,A,NULL,NULL,NULL,"CARRERA 17 27 A 10 ,ZIPAQUIRÁ,CUNDINAMARCA",CUNDINAMARCA,ZIPAQUIRÁ
269361,PT,1,NULL,1,NULL,1,MZ 5 CA 14 CONJ ALTOS DEL PEÑON,NULL,25307,25,0,0,NULL,NULL,NULL,UN,"PEATONAL 1 1 1 MZ 5 CA 14 CONJ ALTOS DEL PEÑON,GIRARDOT,CUNDINAMARCA",CUNDINAMARCA,GIRARDOT
269362,KR,13,NULL,23,NULL,60,,NULL,25312,25,0,0,NULL,NULL,NULL,NULL,"CARRERA 13 23 60 ,GRANADA,CUNDINAMARCA",CUNDINAMARCA,GRANADA
269363,AUT,KILOMETRO,NORTE,21,NULL,1,VILLA MERCEDES,NULL,25175,25,0,0,NULL,NULL,NULL,NULL,"AUTOPISTAOPISTA KILOMETRO NORTE 21 1 VILLA MERCEDES,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
269364,CL,1,NULL,10,NULL,10,,NULL,25899,25,0,0,NULL,NULL,NULL,NULL,"CALLE 1 10 10 ,ZIPAQUIRÁ,CUNDINAMARCA",CUNDINAMARCA,ZIPAQUIRÁ
269365,AC,26,NULL,69,NULL,51,NULL,NULL,25175,25,0,0,A,NULL,NULL,NULL,"AVENIDA CALLE 26 69 A 51,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
269366,KR,3,NULL,4,NULL,26,BRR CENTRO,NULL,25035,25,0,0,NULL,NULL,NULL,NULL,"CARRERA 3 4 26 BRR CENTRO,ANAPOIMA,CUNDINAMARCA",CUNDINAMARCA,ANAPOIMA
269367,CL,11,NULL,4,NULL,21,3,NULL,25214,25,0,0,NULL,NULL,NULL,LC,"CALLE 11 4 21 3,COTA,CUNDINAMARCA",CUNDINAMARCA,COTA
269368,CL,15,NULL,1,NULL,18,NULL,NULL,25286,25,0,0,NULL,NULL,NULL,NULL,"CALLE 15 1 18,FUNZA,CUNDINAMARCA",CUNDINAMARCA,FUNZA
269369,CL,15,NULL,1,NULL,35,NULL,NULL,25286,25,0,0,NULL,NULL,NULL,NULL,"CALLE 15 1 35,FUNZA,CUNDINAMARCA",CUNDINAMARCA,FUNZA
269370,VI,3.3,NULL,3,NULL,3,PARQUE INDUSTRIAL BODEGAS DE SANTALUCIA,NULL,25286,25,0,0,NULL,NULL,NULL,BG,"VIA 3.3 3 3 PARQUE INDUSTRIAL BODEGAS DE SANTALUCIA,FUNZA,CUNDINAMARCA",CUNDINAMARCA,FUNZA
