ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
259031,KR,11,NULL,14,NULL,8,,NULL,18001,18,0,0,NULL,NULL,NULL,NULL,"CARRERA 11 14 8 ,FLORENCIA,CAQUETÁ",CAQUETÁ,FLORENCIA
259032,CL,16,NULL,15,NULL,60,PISO 4,NULL,18001,18,0,0,NULL,NULL,NULL,NULL,"CALLE 16 15 60 PISO 4,FLORENCIA,CAQUETÁ",CAQUETÁ,FLORENCIA
259033,KR,10,NULL,15,NULL,60,P. 4,NULL,18001,18,0,0,NULL,NULL,NULL,NULL,"CARRERA 10 15 60 P. 4,FLORENCIA,CAQUETÁ",CAQUETÁ,FLORENCIA
259034,KR,12,NULL,14,NULL,23,NULL,NULL,18001,18,0,0,NULL,NULL,NULL,NULL,"CARRERA 12 14 23,FLORENCIA,CAQUETÁ",CAQUETÁ,FLORENCIA
259035,KR,7,A,18,NULL,146,NULL,NULL,18001,18,0,0,NULL,NULL,NULL,NULL,"CARRERA 7 A 18 146,FLORENCIA,CAQUETÁ",CAQUETÁ,FLORENCIA
259036,TV,1,NULL,1,NULL,0,NULL,NULL,18001,18,0,0,NULL,NULL,NULL,ED,"TRANSVERSAL 1 1 0,FLORENCIA,CAQUETÁ",CAQUETÁ,FLORENCIA
259037,KR,8,NULL,7,NULL,94,NULL,NULL,18001,18,0,0,NULL,NULL,NULL,NULL,"CARRERA 8 7 94,FLORENCIA,CAQUETÁ",CAQUETÁ,FLORENCIA
259038,KM,2,NULL,1,NULL,1,NULL,NULL,18001,18,0,0,NULL,NULL,NULL,ED,"KILOMETRO 2 1 1,FLORENCIA,CAQUETÁ",CAQUETÁ,FLORENCIA
259039,CV,1,NULL,5,NULL,14,NULL,NULL,18001,18,0,0,NULL,NULL,NULL,ED,"CIRCUNVALAR 1 5 14,FLORENCIA,CAQUETÁ",CAQUETÁ,FLORENCIA
259040,CL,12,NULL,15,NULL,5,NULL,NULL,18001,18,0,0,NULL,NULL,NULL,ED,"CALLE 12 15 5,FLORENCIA,CAQUETÁ",CAQUETÁ,FLORENCIA
259041,KM,2,NULL,2,NULL,2,NULL,NULL,18001,18,0,0,NULL,NULL,NULL,ED,"KILOMETRO 2 2 2,FLORENCIA,CAQUETÁ",CAQUETÁ,FLORENCIA
259042,KR,9,A,9,NULL,40,NULL,NULL,18001,18,0,0,A,NULL,NULL,OF,"CARRERA 9 A 9 A 40,FLORENCIA,CAQUETÁ",CAQUETÁ,FLORENCIA
259043,KR,4,NULL,7,NULL,36,NULL,NULL,18756,18,0,0,NULL,NULL,NULL,ED,"CARRERA 4 7 36,SOLANO,CAQUETÁ",CAQUETÁ,SOLANO
259044,KM,5,NULL,1,NULL,1,NULL,NULL,18001,18,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 5 1 1,FLORENCIA,CAQUETÁ",CAQUETÁ,FLORENCIA
259045,CL,6,NULL,11,NULL,5,NULL,NULL,18001,18,0,0,NULL,NULL,NULL,ED,"CALLE 6 11 5,FLORENCIA,CAQUETÁ",CAQUETÁ,FLORENCIA
259046,KR,8,B,6,NULL,53,NULL,NULL,18001,18,0,0,NULL,NULL,NULL,NULL,"CARRERA 8 B 6 53,FLORENCIA,CAQUETÁ",CAQUETÁ,FLORENCIA
259047,TV,6,NULL,15,NULL,36,NULL,NULL,18001,18,0,0,NULL,NULL,NULL,ED,"TRANSVERSAL 6 15 36,FLORENCIA,CAQUETÁ",CAQUETÁ,FLORENCIA
259048,CL,17,NULL,8,NULL,72,NULL,NULL,18001,18,0,0,NULL,NULL,NULL,ED,"CALLE 17 8 72,FLORENCIA,CAQUETÁ",CAQUETÁ,FLORENCIA
259049,KM,9,NULL,9,NULL,104,NULL,NULL,18001,18,0,0,NULL,NULL,NULL,ED,"KILOMETRO 9 9 104,FLORENCIA,CAQUETÁ",CAQUETÁ,FLORENCIA
259050,KM,3,NULL,1,NULL,1,NULL,NULL,18001,18,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 3 1 1,FLORENCIA,CAQUETÁ",CAQUETÁ,FLORENCIA
