ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
221051,AC,26,NULL,59,NULL,15,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"AVENIDA CALLE 26 59 15,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
221052,KR,57,NULL,138,NULL,12,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 57 138 12,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
221053,KR,7,NULL,71,NULL,52,TORRE B PISO 12,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 7 71 52 TORRE B PISO 12,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
221054,TV,56,NULL,108,NULL,78,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"TRANSVERSAL 56 108 78,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
221055,CL,74,NULL,29,NULL,25,NULL,NULL,11001,11,0,0,C,NULL,NULL,NULL,"CALLE 74 29 C 25,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
221056,AC,26,NULL,59,NULL,15,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"AVENIDA CALLE 26 59 15,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
221057,AV,82,NULL,10,NULL,62,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"AVENIDAENIDA 82 10 62,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
221058,CL,95,D,13,NULL,35,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 95 D 13 35,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
221059,CL,128,D,21,NULL,19,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CALLE 128 D 21 19,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
221060,KR,71,B,12,BIS,40,CR 71 B BIS 12A 40,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 71 B BIS 12 A 40 CR 71 B BIS 12A 40,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
221061,KR,15,NULL,112,NULL,36,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 15 112 36,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
221062,CL,145,NULL,58,NULL,35,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 145 58 35,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
221063,CL,5,A,39,NULL,194,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 5 A 39 194,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
221064,AV,DORADO,NULL,69,NULL,51,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"AVENIDAENIDA DORADO 69 A 51,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
221065,KR,7,NULL,115,NULL,60,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 7 115 60,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
221066,CL,117,A,9,NULL,25,NULL,NULL,11001,11,0,0,A,NULL,NULL,ED,"CALLE 117 A 9 A 25,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
221067,CL,106,NULL,15,NULL,70,FLOR DE FRANCIA,NULL,11001,11,0,0,A,NULL,NULL,ED,"CALLE 106 15 A 70 FLOR DE FRANCIA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
221068,KR,55,NULL,151,NULL,90,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 55 151 90,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
221069,CL,142,NULL,6,NULL,18,CL 142 6 18,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 142 6 18 CALLE 142 6 18,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
221070,CL,5,A,39,NULL,194,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 5 A 39 194,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
