ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
212171,CT,14,NULL,75,NULL,77,701,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CARRETERA 14 75 77 701,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212172,KR,100,NULL,148,NULL,57,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 100 148 57,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212173,KR,11,B,103,NULL,21,701,NULL,11001,11,0,0,A,NULL,NULL,AP,"CARRERA 11 B 103 A 21 701,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212174,CL,8,S,69,NULL,3,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 8 S 69 3,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212175,CLR,134,A,111,NULL,49,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CIRCULAR 134 A 111 B 49,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212176,KR,51,NULL,71,NULL,38,NULL,NULL,11001,11,0,0,A,NULL,NULL,BG,"CARRERA 51 71 A 38,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212177,CL,33,S,87,NULL,14,NULL,NULL,11001,11,0,0,I,NULL,NULL,NULL,"CALLE 33 S 87 I 14,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212178,KR,28,B,68,NULL,44,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 28 B 68 44,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212179,CL,137,D,76,NULL,30,,NULL,11001,11,0,0,A,NULL,NULL,CS,"CALLE 137 D 76 A 30 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212180,CL,65,BIS,4,NULL,15,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 65 BIS 4 15,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
