ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
88381,CL,36,NULL,27,S,50,URBANIZACIÓN MOLINO DE PIEDRA,NULL,05266,05,0,0,D,NULL,NULL,CRS,CALLE 36 S 27 D 50 CONJUNTO RESIDENCIAL URBANIZACIÓN MOLINO DE PIEDRA,ANTIOQUIA,ENVIGADO
88382,CL,53,NULL,46,NULL,29,,NULL,05615,05,0,0,NULL,NULL,NULL,LC,"CALLE 53 46 29 LOCAL ",ANTIOQUIA,RIONEGRO
88383,AK,48,NULL,78,NULL,34,MALL VEGAS PLAZA,NULL,05001,05,0,0,D,S,NULL,CCL,AVENIDA CARRERA 48 78 D S 34 CENTRO COMERCIAL MALL VEGAS PLAZA,ANTIOQUIA,MEDELLÍN
88384,KM,39,NULL,2,NULL,1,,NULL,05579,05,0,0,NULL,NULL,NULL,NULL,"KILÓMETRO 39 2 1 ",ANTIOQUIA,PUERTO BERRÍO
88385,CL,9,S,35,NULL,100,EL POBLADO / IGLESIA CRISTIANA EL ENCUENTRO,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,CALLE 9 S 35 100 EL POBLADO / IGLESIA CRISTIANA EL ENCUENTRO,ANTIOQUIA,MEDELLÍN
88386,CL,31,NULL,9,NULL,14,,NULL,05154,05,0,0,NULL,NULL,NULL,OF,"CALLE 31 9 14 OFICINA ",ANTIOQUIA,CAUCASIA
88387,CL,59,S,52,NULL,24,,NULL,05001,05,0,0,NULL,NULL,NULL,CRS,"CALLE 59 S 52 24 CONJUNTO RESIDENCIAL ",ANTIOQUIA,MEDELLÍN
88388,CL,59,S,52,NULL,24,APARTAMENTO 204 TORRE 20,NULL,05001,05,0,0,NULL,NULL,NULL,CRS,CALLE 59 S 52 24 CONJUNTO RESIDENCIAL APARTAMENTO 204 TORRE 20,ANTIOQUIA,MEDELLÍN
88389,CL,47,NULL,48,NULL,45,,NULL,05088,05,0,0,NULL,NULL,NULL,LC,"CALLE 47 48 45 LOCAL ",ANTIOQUIA,BELLO
88390,KR,51,C,67,NULL,26,,NULL,05001,05,0,0,A,NULL,NULL,OF,"CARRERA 51 C 67 A 26 OFICINA ",ANTIOQUIA,MEDELLÍN
88391,CL,42,A,63,NULL,176,,NULL,05001,05,0,0,C,NULL,NULL,LC,"CALLE 42 A 63 C 176 LOCAL ",ANTIOQUIA,MEDELLÍN
88392,KR,56,NULL,50,NULL,35,CENTRO,NULL,05001,05,0,0,NULL,NULL,NULL,PS,CARRERA 56 50 35 PISO CENTRO,ANTIOQUIA,MEDELLÍN
88393,KR,52,D,75,NULL,280,,NULL,05380,05,0,0,A,A,NULL,LC,"CARRERA 52 D 75 A A 280 LOCAL ",ANTIOQUIA,LA ESTRELLA
88394,CL,48,NULL,75,NULL,2,RESERVAS DEL PRADO 2,NULL,05360,05,0,0,S,NULL,NULL,CRS,CALLE 48 75 S 2 CONJUNTO RESIDENCIAL RESERVAS DEL PRADO 2,ANTIOQUIA,ITAGUI
88395,CT,86,C,53,NULL,39,CEREZOS DE CALASANIAS,NULL,05001,05,0,0,C,NULL,NULL,CRS,CARRETERA 86 C 53 C 39 CONJUNTO RESIDENCIAL CEREZOS DE CALASANIAS,ANTIOQUIA,MEDELLÍN
88396,KR,59,NULL,70,NULL,349,CIUDADELA DEL VALLE,NULL,05360,05,0,0,NULL,NULL,NULL,CRS,CARRERA 59 70 349 CONJUNTO RESIDENCIAL CIUDADELA DEL VALLE,ANTIOQUIA,ITAGUI
88397,KR,45,NULL,16,NULL,2,ANGELLUS,NULL,05001,05,0,0,S,NULL,NULL,CRS,CARRERA 45 16 S 2 CONJUNTO RESIDENCIAL ANGELLUS,ANTIOQUIA,MEDELLÍN
88398,CL,29,NULL,41,NULL,105,SOHO,NULL,05001,05,0,0,NULL,NULL,NULL,ED,CALLE 29 41 105 EDIFICIO SOHO,ANTIOQUIA,MEDELLÍN
88399,CL,14,S,43,NULL,240,CONSTRUCTORA NAKAR S.A.S,NULL,05001,05,0,0,A,NULL,NULL,NULL,CALLE 14 S 43 A 240 CONSTRUCTORA NAKAR S.A.S,ANTIOQUIA,MEDELLÍN
88400,KR,48,NULL,72,NULL,1,SUMICOL,NULL,05631,05,0,0,S,NULL,NULL,NULL,CARRERA 48 72 S 1 SUMICOL,ANTIOQUIA,SABANETA
