ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
94941,KR,7,NULL,24,NULL,70,PARQUEADEROS DEL FUTURO LTDA.,NULL,11001,11,0,0,NULL,NULL,NULL,LC,CARRERA 7 24 70 LOCAL PARQUEADEROS DEL FUTURO LTDA.,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
94942,KR,18,A,20,NULL,20,,NULL,11001,11,0,0,NULL,NULL,NULL,LT,"CARRERA 18 A 20 20 LOTE ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
94943,CL,86,G,112,NULL,21,LOS ARCES AMARILLOS 2,NULL,11001,11,0,0,G,NULL,NULL,CRS,CALLE 86 G 112 G 21 CONJUNTO RESIDENCIAL LOS ARCES AMARILLOS 2,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
94944,KR,51,NULL,183,NULL,17,TEJARES V,NULL,11001,11,0,0,NULL,NULL,NULL,CRS,CARRERA 51 183 17 CONJUNTO RESIDENCIAL TEJARES V,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
94945,AV,AMERICAS,NULL,33,NULL,51,STEWART Y STEVENSON,NULL,11001,11,0,0,NULL,NULL,NULL,BG,AVENIDAENIDA AMERICAS 33 51 BODEGA STEWART Y STEVENSON,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
94946,AV,AMERICAS,NULL,69,NULL,4,,NULL,11001,11,0,0,F,NULL,NULL,NULL,"AVENIDAENIDA AMERICAS 69 F 4 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
94947,KR,120,NULL,17,NULL,23,COBRA INSTALACIONES Y SERVICIOS SUCURSAL S.A.,NULL,11001,11,0,0,C,NULL,NULL,BG,CARRERA 120 17 C 23 BODEGA COBRA INSTALACIONES Y SERVICIOS SUCURSAL S.A.,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
94948,KR,19,NULL,114,NULL,36,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 19 114 36 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
94949,KR,68,D,64,NULL,34,UNIDAD RESIDENCIAL EL GUALI,NULL,11001,11,0,0,F,NULL,NULL,UN,CARRERA 68 D 64 F 34 UNIDAD UNIDAD RESIDENCIAL EL GUALI,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
94950,AV,AMERICAS,NULL,62,NULL,84,CENTRO COMERCIAL AMERICAS OUTLET FACTORY,NULL,11001,11,0,0,NULL,NULL,NULL,CCL,AVENIDAENIDA AMERICAS 62 84 CENTRO COMERCIAL CENTRO COMERCIAL AMERICAS OUTLET FACTORY,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
94951,CL,7,NULL,28,NULL,49,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 7 28 49 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
94952,KR,78,NULL,128,NULL,99,AGRUPACION DE VIVIENDA EL BALCON DE LINDARAJA UNIDAD 7,NULL,11001,11,0,0,NULL,NULL,NULL,CRS,CARRERA 78 128 99 CONJUNTO RESIDENCIAL AGRUPACION DE VIVIENDA EL BALCON DE LINDARAJA UNIDAD 7,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
94953,CL,10,NULL,20,NULL,24,DISTRIBUIDORA EL FARO,NULL,11001,11,0,0,NULL,NULL,NULL,BG,CALLE 10 20 24 BODEGA DISTRIBUIDORA EL FARO,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
94954,AK,68,NULL,7,NULL,1,ALMACEN EXITO AMERICAS,NULL,11001,11,0,0,NULL,NULL,NULL,CCL,AVENIDA CARRERA 68 7 1 CENTRO COMERCIAL ALMACEN EXITO AMERICAS,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
94955,KR,54,NULL,58,NULL,41,102 BL C 19,NULL,11001,11,0,0,NULL,NULL,NULL,AP,CARRERA 54 58 41 APARTAMENTO 102 BL C 19,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
94956,CL,34,BIS,12,S,71,ARBOLEDA DE SAN CARLOS,NULL,11001,11,0,0,NULL,NULL,NULL,CRS,CALLE 34 BIS S 12 71 CONJUNTO RESIDENCIAL ARBOLEDA DE SAN CARLOS,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
94957,KR,54,NULL,64,NULL,45,104 TORRE 5,NULL,11001,11,0,0,A,NULL,NULL,AP,CARRERA 54 64 A 45 APARTAMENTO 104 TORRE 5,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
94958,AK,141,A,144,NULL,58,ALBORADA DE SUBA,NULL,11001,11,0,0,NULL,NULL,NULL,CRS,AVENIDA CARRERA 141 A 144 58 CONJUNTO RESIDENCIAL ALBORADA DE SUBA,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
94959,KR,86,NULL,42,NULL,51,SUR,NULL,11001,11,0,0,B,NULL,NULL,NULL,CARRERA 86 42 B 51 SUR,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
94960,CL,90 CON CARRERA,NULL,95,NULL,1,,NULL,11001,11,0,0,NULL,NULL,NULL,LT,"CALLE 90 CON CARRERA 95 1 LOTE ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
