ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
296771,AV,7,A,56,NULL,128,NULL,NULL,76001,76,0,0,NORTE,NULL,NULL,ED,"AVENIDAENIDA 7 A 56 NORTE 128,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
296772,CL,22,A,8,NULL,48,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 22 A 8 48 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
296773,CL,27,NULL,43,NULL,55,,NULL,76001,76,0,0,A,NULL,NULL,NULL,"CALLE 27 43 A 55 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
296774,CL,22,N,2,NULL,66,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 22 N 2 66 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
296775,CL,35,NULL,8,NULL,65,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 35 8 65 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
296776,KR,9,NULL,16,NULL,31,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 9 16 31 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
296777,CL,70,NULL,2,NULL,121,ANDALUCIA,NULL,76001,76,0,0,A,NULL,NULL,NULL,"CALLE 70 2 A 121 ANDALUCIA,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
296778,KR,56,NULL,3,NULL,88,ANA PILAR,NULL,76001,76,0,0,A,NULL,NULL,NULL,"CARRERA 56 3 A 88 ANA PILAR,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
296779,KR,99,NULL,2,NULL,140,MADRIGAL CAMPESTRE,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 99 2 140 MADRIGAL CAMPESTRE,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
296780,CL,17,NULL,3,NULL,44,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,CS,"CALLE 17 3 44,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
296781,CL,45,NULL,10,NULL,52,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 45 10 52 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
296782,CL,24,NULL,7,NULL,55,,NULL,76001,76,0,0,A,NULL,NULL,NULL,"CALLE 24 7 A 55 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
296783,KR,77,A,9,NULL,84,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 77 A 9 84,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
296784,CL,55,NORTE,3,NULL,117,,NULL,76001,76,0,0,A,N,NULL,NULL,"CALLE 55 NORTE 3 A N 117 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
296785,KM,1,NULL,1,NULL,1,AV LA AMERICAS 23BN 83,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 1 1 1 AV LA AMERICAS 23BN 83,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
296786,CL,"36 A ",NULL,4,NULL,5,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 36 A 4 5,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
296787,CL,36,NULL,4,NULL,25,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 36 4 25,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
296788,CL,44,NULL,3,NULL,1,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 44 3 1 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
296789,AV,2,D,25,N,45,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA 2 D N 25 45,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
296790,CL,14,C,56,NULL,51,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 14 C 56 51,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
