ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
170751,KR,6,NULL,13,NULL,87,,NULL,05376,05,0,0,B,NULL,NULL,NULL,"CARRERA 6 13 B 87 ,LA CEJA,ANTIOQUIA",ANTIOQUIA,LA CEJA
170752,KR,43,A,75,NULL,5,,NULL,05001,05,0,0,S,NULL,NULL,NULL,"CARRERA 43 A 75 S 5 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
170753,CL,43,NULL,68,NULL,37,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 43 68 37 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
170754,KR,20,NULL,25,NULL,81,CASA 143,NULL,05266,05,0,0,S,NULL,NULL,NULL,"CARRERA 20 25 S 81 CASA 143,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
170755,CL,61,A,55,NULL,29,BARRIO CHAGUALO,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 61 A 55 A 29 BARRIO CHAGUALO,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
170756,KR,69,C,32,NULL,56,NULL,NULL,05001,05,0,0,C,NULL,NULL,NULL,"CARRERA 69 C 32 C 56,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
170757,KM,23,NULL,0,NULL,0,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 23 0 0,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
170758,VI,1,NULL,1,NULL,1,VIA LAS PALMAS KM 22,NULL,05266,05,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1 VIA LAS PALMAS KM 22,ENVIAGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
170759,KR,36,NULL,8,NULL,117,201,NULL,05001,05,0,0,A,NULL,NULL,LC,"CARRERA 36 8 A 117 201,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
170760,CL,41,S,80,NULL,18,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 41 S 80 18,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
170761,CL,103,C,67,NULL,62,3 BRR PEDREGAL,NULL,05001,05,0,0,NULL,NULL,NULL,INT,"CALLE 103 C 67 62 3 BRR PEDREGAL,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
170762,KR,65,NULL,97,NULL,51,401,NULL,05001,05,0,0,NULL,NULL,NULL,INT,"CARRERA 65 97 51 401,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
170763,CL,101,NULL,13,NULL,12,CENTRO,NULL,05837,05,0,0,NULL,NULL,NULL,NULL,"CALLE 101 13 12 CENTRO,TURBO,ANTIOQUIA",ANTIOQUIA,TURBO
170764,KR,38,NULL,8,NULL,16,,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 38 8 A 16 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
170765,CL,45,NULL,78,NULL,48,401,NULL,05001,05,0,0,NULL,NULL,NULL,AP,"CALLE 45 78 48 401,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
170766,CLR,5,NULL,70,NULL,103,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CIRCULAR 5 70 103 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
170767,KR,50,NULL,91,NULL,411,,NULL,05380,05,0,0,S,NULL,NULL,NULL,"CARRERA 50 91 S 411 ,LA ESTRELLA,ANTIOQUIA",ANTIOQUIA,LA ESTRELLA
170768,CL,5,S,32,NULL,127,CASA 116,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 5 S 32 127 CASA 116,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
170769,CL,30,NULL,82,NULL,37,,NULL,05001,05,0,0,B,NULL,NULL,NULL,"CALLE 30 82 B 37 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
170770,CL,33,B,42,S,51,,NULL,05266,05,0,0,NULL,NULL,NULL,NULL,"CALLE 33 B S 42 51 ,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
