ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
60894,CL,35,NULL,46,NULL,63,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 35 46 63 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
60895,KM,0,NULL,0,NULL,0,LAS MARGARITAS,NULL,05819,05,0,0,NULL,NULL,NULL,VR,"KILOMETRO 0 0 0 LAS MARGARITAS,TOLEDO,ANTIOQUIA",ANTIOQUIA,TOLEDO
60896,CL,19,A,44,NULL,25,CLINICA DEL PRADO,NULL,05001,05,0,0,NULL,NULL,NULL,PS,"CALLE 19 A 44 25 CALLEINICA DEL PRADO,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
60897,KR,78,B,2,NULL,55,NULL,NULL,05001,05,0,0,A,NULL,NULL,LC,"CARRERA 78 B 2 A 55 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
60898,KR,96,C,50,NULL,280,CR. MONTEPARAISO PH,NULL,05001,05,0,0,A,NULL,NULL,CRS,"CARRERA 96 C 50 A 280 CR. MONTEPARAISO PH,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
60899,KR,96,C,50,NULL,280,CR. MONTEPARAISO PH,NULL,05001,05,0,0,A,NULL,NULL,CRS,"CARRERA 96 C 50 A 280 CR. MONTEPARAISO PH,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
60900,KR,52,NULL,63,NULL,4,ESTACIONES INNOVADORAS S.A.S,NULL,05360,05,0,0,NULL,NULL,NULL,OF,"CARRERA 52 63 4 ESTACIONES INNOVADORAS S.A.S,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
60901,KR,50,NULL,43,NULL,69,STOCKOIL S.A.S,NULL,05088,05,0,0,NULL,NULL,NULL,OF,"CARRERA 50 43 69 STOCKOIL S.A.S,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
60902,CL,46,NULL,50,NULL,51,SECTOR MATURÃ­N CALLE 46 ENTRE 50 Y 51 (BOLIVAR Y PALACE),NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 46 50 51 SECTOR MATURÃ­N CALLE 46 ENTRE 50 Y 51 (BOLIVAR Y PALACE),MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
60903,CL,16,A,48,S,8,JORGE ALBERTO ECHAVARRIA,NULL,05001,05,0,0,A,NULL,NULL,OF,"CALLE 16 A S 48 A 8 JORGE ALBERTO ECHAVARRIA,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
60904,CL,49,E,83,NULL,200,CR SOL CRECIENTE,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 49 E 83 A 200 CR SOL CRECIENTE,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
60905,CL,78,B,69,NULL,240,HOSPITAL PABLO TOBON URIBE,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 78 B 69 240 HOSPITAL PABLO TOBON URIBE,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
60906,KR,43,A,30,NULL,25,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 43 A 30 25 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
60907,CL,29,NULL,52,NULL,53,CEDI 2,NULL,05001,05,0,0,NULL,NULL,NULL,BG,"CALLE 29 52 53 CEDI 2,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
60908,PT,1,NULL,1,NULL,1,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"PEATONAL 1 1 1 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
60909,CL,18,NULL,17,NULL,61,NULL,NULL,05376,05,0,0,NULL,NULL,NULL,NULL,"CALLE 18 17 61 ,LA CEJA,ANTIOQUIA",ANTIOQUIA,LA CEJA
60910,KR,25,A,1,NULL,45,NULL,NULL,05001,05,0,0,A,S,NULL,NULL,"CARRERA 25 A 1 A S 45 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
60911,TV,5,A,45,NULL,27,SILTECH COLOMBIA S.A.S,NULL,05001,05,0,0,NULL,NULL,NULL,OF,"TRANSVERSAL 5 A 45 27 SILTECH COLOMBIA S.A.S,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
60912,CL,67,NULL,52,NULL,20,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 67 52 20 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
60913,KR,43,A,34,NULL,95,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 43 A 34 95 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
