ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
224091,KR,54,NULL,68,NULL,196,PRADO OFFICE CENTER,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 54 68 196 PRADO OFFICE CENTER,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
224092,KR,47,NULL,91,NULL,80,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 47 91 80,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
224093,KR,31,A,4,NULL,16,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 31 A 4 16,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
224094,KR,4,NULL,13,NULL,35,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 4 13 35,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
224095,AV,BOYACA,NULL,21,NULL,90,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA BOYACA 21 90,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
224096,KR,14,NULL,94,NULL,44,401,NULL,11001,11,0,0,A,NULL,NULL,OF,"CARRERA 14 94 A 44 401,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
224097,KR,22,NULL,68,NULL,53,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 22 68 53 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
224098,KR,73,B,2,BIS,32,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 73 B BIS 2 32,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
224099,KR,13,NULL,98,NULL,21,102,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CARRERA 13 98 21 102,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
224100,KR,86,G,0,NULL,97,NULL,NULL,11001,11,0,0,NULL,S,NULL,NULL,"CARRERA 86 G 0 S 97,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
224101,KR,7,NULL,72,NULL,92,803,NULL,11001,11,0,0,NULL,NULL,NULL,AP,"CARRERA 7 72 92 803,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
224102,AUT,NORTE,NULL,114,NULL,78,502,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"AUTOPISTAOPISTA NORTE 114 78 502,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
224103,AV,72,NULL,24,NULL,34,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"AVENIDAENIDA 72 24 B 34,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
224104,CL,85,NULL,49,NULL,70,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 85 49 A 70,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
224105,AC,72,NULL,78,NULL,65,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 72 78 65,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
224106,AV,1 DE MAYO,NULL,29,NULL,22,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA 1 DE MAYO 29 22,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
224107,AC,13,NULL,25,NULL,32,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"AVENIDA CALLE 13 25 A 32,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
224108,KR,16,A,78,NULL,55,6,NULL,11001,11,0,0,NULL,NULL,NULL,PS,"CARRERA 16 A 78 55 6,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
224109,CL,20,C,44,NULL,59,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CALLE 20 C 44 59,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
224110,KR,14,NULL,94,NULL,44,301-303,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CARRERA 14 94 44 301-303,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
