ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
184271,KR,23,NULL,104,NULL,17,NULL,NULL,11001,11,0,0,A,NULL,NULL,ED,"CARRERA 23 104 A 17,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184272,CL,72,A,0,NULL,75,NULL,NULL,11001,11,0,0,NULL,ESTE,NULL,NULL,"CALLE 72 A 0 ESTE 75,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184273,KR,13,NULL,138,NULL,62,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CARRERA 13 138 62,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184274,KM,2,NULL,5,NULL,1,KM2  FONTANAR  NOGAL CASA 51,NULL,11001,11,0,0,NULL,NULL,NULL,CS,"KILOMETRO 2 5 1 KILOMETRO2 FONTANAR NOGAL CASA 51,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184275,CL,5,A,72,NULL,15,,NULL,11001,11,0,0,C,NULL,NULL,NULL,"CALLE 5 A 72 C 15 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184276,TV,16,A,46,NULL,38,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"TRANSVERSAL 16 A 46 38,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184277,CL,16,NULL,23,NULL,30,CLL 16 23 30 EL ROSARIO,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 16 23 30 CALLEL 16 23 30 EL ROSARIO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184278,KR,75,NULL,23,NULL,18,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CARRERA 75 23 B 18,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184279,KR,51,NULL,106,NULL,31,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CARRERA 51 106 31,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184280,TV,1,A,57,NULL,45,EDIFICIO TORRE LADERA,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"TRANSVERSAL 1 A 57 45 EDIFICIO TORRE LADERA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
