ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
2937,AV,LOS CORALES,NULL,22,NULL,1,NULL,18160,13001,13,-75.50820922013372,10.388494761638029,NULL,NULL,3,NULL,"AVENIDA LOS CORALES # 22 1,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
2938,AV,los delfines,NULL,1,NULL,1,NULL,101062,27075,27,-77.40459524095058,6.2242293166949025,NULL,NULL,1,NULL,"AVENIDA LOS DELFINES # 1 1,BAHÍA SOLANO,CHOCÓ",CHOCÓ,BAHÍA SOLANO
2939,AV,LOS ESTUDIANTES,NULL,1,NULL,1,NULL,2050,52835,52,-68.01616542526574,10.144396761416072,NULL,NULL,NULL,LC,"AVENIDA LOS ESTUDIANTES # 1 1 LOCAL,SAN ANDRES DE TUMACO,NARIÑO",NARIÑO,SAN ANDRES DE TUMACO
2940,AV,LOS ESTUDIANTES,NULL,1,NULL,1,NULL,2050,52835,52,-68.01616542526574,10.144396761416072,NULL,NULL,NULL,LC,"AVENIDA LOS ESTUDIANTES # 1 1 LOCAL,SAN ANDRES DE TUMACO,NARIÑO",NARIÑO,SAN ANDRES DE TUMACO
2941,AV,LOS ESTUDIANTES,NULL,9,NULL,82,NULL,3504,68001,68,-73.1244344298945,7.105216155231238,NULL,NULL,4,NULL,"AVENIDA LOS ESTUDIANTES # 9 82,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
2942,AV,LOS ESTUDIANTES,NULL,9,NULL,82,NULL,9259,68001,68,-73.12434037630737,7.105174137613026,NULL,NULL,4,NULL,"AVENIDA LOS ESTUDIANTES # 9 82,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
2943,AV,LOS LIBERTADORES,NULL,21,NULL,6,NULL,72781,88001,88,-81.70645415782928,12.575143399771397,NULL,NULL,NULL,NULL,"AVENIDA LOS LIBERTADORES # 21 6,SAN ANDRÉS,SAN ANDRÉS Y PROVIDENCIA",SAN ANDRÉS Y PROVIDENCIA,SAN ANDRÉS
2944,AV,LOS LIBERTADORES,NULL,3,A,44,NULL,35595,05647,05,-75.68129539489746,6.904454281807062,NULL,NULL,1,NULL,"AVENIDA LOS LIBERTADORES A # 3 44,SAN ANDRÉS DE CUERQUÍA,ANTIOQUIA",ANTIOQUIA,SAN ANDRÉS DE CUERQUÍA
2945,AV,LOS MOLINOS,NULL,1,NULL,1,NULL,32290,66001,66,-75.65707397487131,4.854787290270779,NULL,NULL,4,NULL,"AVENIDA LOS MOLINOS # 1 1,PEREIRA,RISARALDA",RISARALDA,PEREIRA
2946,AV,los samanes,NULL,9,NULL,280,NULL,127078,68001,68,-73.11401769518852,7.10908311660069,NULL,NULL,1,NULL,"AVENIDA LOS SAMANES # 9 280,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
