ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
380322,KR,8,B,107,NULL,35,NULL,NULL,11001,11,-74.03981759999999,4.6888591,A,NULL,NULL,NULL,"CARRERA 8 B # 107 A 35,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
380323,KR,8,B,107,NULL,35,NULL,NULL,11001,11,-74.03981759999999,4.6888591,A,NULL,NULL,NULL,"CARRERA 8 B # 107 A 35,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
380324,AUT,MEDELLIN KM,NULL,6,NULL,0,SIBERIA COSTADO SUR,NULL,11001,11,0,0,NULL,VIA,NULL,NULL,"AUTOPISTA MEDELLIN KM # 6 VIA SIBERIA COSTADO SUR,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
380325,CL,38,A,29,NULL,29,NULL,NULL,50001,50,-73.6355781,4.153012599999999,A,NULL,NULL,NULL,"CALLE 38 A # 29 A 29,VILLAVICENCIO,META",NULL,NULL
380326,CL,97,NULL,22,NULL,9,103,NULL,11001,11,-74.0553535,4.6843688,NULL,NULL,NULL,AP,"CALLE 97 # 22 9 APARTAMENTO 103,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
380327,CL,19,NULL,39,NULL,46,NULL,NULL,50001,50,-73.6374064,4.1357298,NULL,NULL,NULL,NULL,"CALLE 19 # 39 46,VILLAVICENCIO,META",NULL,NULL
380328,KR,80,A,22,BIS,9,NULL,NULL,11001,11,-74.1256798,4.662063,A,NULL,NULL,NULL,"CARRERA 80 A BIS # 22 A 09,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
380329,CL,19,NULL,39,NULL,46,NULL,NULL,50001,50,-73.6374064,4.1357298,NULL,NULL,NULL,NULL,"CALLE 19 # 39 46,VILLAVICENCIO,META",NULL,NULL
380330,AK,3,NULL,6,NULL,25,304 torre 5,NULL,11001,11,-74.0808502,4.580596799999999,S,NULL,NULL,AP,"AVENIDA CARRERA 3 # 6 SUR 25 APARTAMENTO 304 TORRE 5,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
380331,AK,3,NULL,6,NULL,25,304 torre 5,NULL,11001,11,-74.0808502,4.580596799999999,S,NULL,NULL,AP,"AVENIDA CARRERA 3 # 6 SUR 25 APARTAMENTO 304 TORRE 5,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
380332,CL,"san antonio ",NULL,35,NULL,34,NULL,NULL,13001,13,-75.551975,10.42434,NULL,NULL,NULL,NULL,"CALLE SAN ANTONIO  # 35 34,CARTAGENA,BOLÍVAR",NULL,NULL
380333,CL,19,NULL,39,NULL,46,NULL,NULL,50001,50,-73.6374064,4.1357298,NULL,NULL,NULL,NULL,"CALLE 19 # 39 46,VILLAVICENCIO,META",NULL,NULL
380334,CL,31,NULL,26,NULL,74,NULL,NULL,50001,50,-73.6310656,4.1466011,NULL,NULL,NULL,NULL,"CALLE 31 # 26 74,VILLAVICENCIO,META",NULL,NULL
380335,CL,48,NULL,40,NULL,5,NULL,NULL,50001,50,-73.6490642,4.161558299999999,A,NULL,NULL,NULL,"CALLE 48 # 40 A 5,VILLAVICENCIO,META",NULL,NULL
380336,CL,48,NULL,40,NULL,5,NULL,NULL,50001,50,-73.6490642,4.161558299999999,A,NULL,NULL,NULL,"CALLE 48 # 40 A 5,VILLAVICENCIO,META",NULL,NULL
380337,CL,25,S,44,NULL,64,NULL,NULL,50001,50,-73.6534945,4.1029624,NULL,NULL,NULL,NULL,"CALLE 25 SUR # 44 64,VILLAVICENCIO,META",NULL,NULL
380338,CL,36,NULL,27,NULL,25,NULL,NULL,50001,50,-73.6330724,4.1499062,NULL,NULL,NULL,NULL,"CALLE 36 # 27 25,VILLAVICENCIO,META",NULL,NULL
380339,VI,"vias publicas ",NULL,682,NULL,9,"kr 13 entre 53y 55 b ",NULL,68276,68,-73.0861199,7.06314,NULL,NULL,NULL,NULL,"VIA VIAS PUBLICAS  # 682 9 KR 13 ENTRE 53Y 55 B ,FLORIDABLANCA,SANTANDER",NULL,NULL
380340,CL,2,NULL,27,NULL,146,NULL,NULL,68276,68,-73.0999661,7.0846697,NULL,NULL,NULL,NULL,"CALLE 2 # 27 146,FLORIDABLANCA,SANTANDER",NULL,NULL
380341,CL,9,NULL,48,NULL,81,CENTRO COMERCIAL PALMETTO PLAZA,NULL,76001,76,-76.5403334,3.4125768,NULL,NULL,NULL,CCL,"CALLE 9 # 48 81 CENTRO COMERCIAL CENTRO COMERCIAL PALMETTO PLAZA,CALI,VALLE DEL CAUCA",NULL,NULL
