ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
110501,KM,172,NULL,0,NULL,0,VIA RUBIALES 172 0 KM 172,NULL,50568,50,0,0,NULL,NULL,NULL,NULL,KILÓMETRO 172 0 0 VIA RUBIALES 172 0 KILOMETRO 172,META,PUERTO GAITÁN
110502,CL,1,NULL,24,NULL,3,,NULL,50001,50,0,0,NULL,NULL,NULL,CRS,"CALLE 1 24 3 ",META,VILLAVICENCIO
110503,CL,4,NULL,15,NULL,148,QUINTAS DE MORELIA 3,NULL,50001,50,0,0,NULL,NULL,NULL,CRS,CALLE 4 15 148 QUINTAS DE MORELIA 3,META,VILLAVICENCIO
110504,AK,37,NULL,33,NULL,19,,NULL,50001,50,0,0,A,NULL,NULL,ED,"AVENIDA CARRERA 37 33 A 19 ",META,VILLAVICENCIO
110505,VI,PARQUE IND YOPAL,NORTE,0,NORTE,1,,NULL,50001,50,0,0,NORTE,NORTE,NULL,LT,"VÍA PARQUE IND YOPAL NORTE NORTE 0 NORTE NORTE 1 LOTE ",META,VILLAVICENCIO
110506,TV,43,NULL,27,NULL,0,,NULL,50001,50,0,0,NULL,NULL,NULL,LT,"TRANSVERSAL 43 27 0 LOTE ",META,VILLAVICENCIO
110507,KR,0,NULL,0,NULL,0,ALTOS DEL PANORAMA,NULL,50001,50,0,0,NULL,NULL,NULL,CRS,CARRERA 0 0 0 CONJUNTO RESIDENCIAL ALTOS DEL PANORAMA,META,VILLAVICENCIO
110508,KR,0,NULL,0,NULL,0,CONDOMINIO ALAMEDA DEL BOSQUE,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,CARRERA 0 0 0 CONDOMINIO ALAMEDA DEL BOSQUE,META,VILLAVICENCIO
110509,KR,0,NULL,0,NULL,0,1030 CENTRO COMERCIAL LLANOCENTRO,NULL,50001,50,0,0,NULL,NULL,NULL,LC,CARRERA 0 0 0 LC 1030 CENTRO COMERCIAL LLANOCENTRO,META,VILLAVICENCIO
110510,KR,35,A,29,NULL,4,H10,NULL,50001,50,0,0,S,NULL,NULL,CS,CARRERA 35 A 29 S 4 CASA H10,META,VILLAVICENCIO
110511,CL,15,NULL,5,NULL,64,PALMAS DE VALLARTA CASA B,NULL,50001,50,0,0,ESTE,NULL,NULL,CRS,CALLE 15 5 ESTE 64 CONJUNTO RESIDENCIAL PALMAS DE VALLARTA CASA B,META,VILLAVICENCIO
110512,CL,5,B,25,NULL,46,LOS CEREZOS CASA  29,NULL,50001,50,0,0,NULL,NULL,NULL,CRS,CALLE 5 B 25 46 CONJUNTO RESIDENCIAL LOS CEREZOS CASA 29,META,VILLAVICENCIO
110513,CL,38,NULL,12,NULL,54,,NULL,50001,50,0,0,NULL,NULL,NULL,CRS,"CALLE 38 12 54 CONJUNTO RESIDENCIAL ",META,VILLAVICENCIO
110514,KR,5,NULL,14,ESTE,1,,NULL,50001,50,0,0,NULL,NULL,NULL,CRS,"CARRERA 5 ESTE 14 1 CONJUNTO RESIDENCIAL ",META,VILLAVICENCIO
110515,VI,1,NULL,1,NULL,1,,NULL,50001,50,0,0,NULL,NULL,NULL,CRS,"VÍA 1 1 1 CONJUNTO RESIDENCIAL ",META,VILLAVICENCIO
110516,CT,50,NULL,12,NULL,4,SERRAMONTE C5,NULL,50001,50,0,0,NULL,NULL,NULL,CRS,CARRETERA 50 12 4 CONJUNTO RESIDENCIAL SERRAMONTE C5,META,VILLAVICENCIO
110517,CL,31,NULL,31,NULL,95,ALKOSTO,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,CALLE 31 31 95 ALKOSTO,META,VILLAVICENCIO
110518,AC,25,NULL,1,NULL,87,LA TOSCANA,NULL,50001,50,0,0,NULL,NULL,NULL,CRS,AVENIDA CALLE 25 1 87 CONJUNTO RESIDENCIAL LA TOSCANA,META,VILLAVICENCIO
110519,AC,31,NULL,17,NULL,87,SANTA LUCIA,NULL,50001,50,0,0,NULL,NULL,NULL,CRS,AVENIDA CALLE 31 17 87 CONJUNTO RESIDENCIAL SANTA LUCIA,META,VILLAVICENCIO
110520,AC,15,NULL,40,NULL,1,,NULL,50001,50,0,0,NULL,NULL,NULL,LT,"AVENIDA CALLE 15 40 1 LOTE ",META,VILLAVICENCIO
