ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
302851,AV,4,N,8,NULL,67,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA 4 N 8 67 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
302852,CL,10,N,9,NULL,34,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 10 N 9 34 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
302853,CL,5,NULL,25,NULL,55,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 5 25 55 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
302854,CL,11,NULL,100,NULL,121,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 11 100 121 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
302855,KR,102,NULL,14,NULL,101,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 102 14 101 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
302856,KR,100,NULL,5,NULL,169,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 100 5 169 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
302857,CL,13,OESTE,1,NULL,45,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 13 OESTE 1 45 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
302858,CL,45,A,2,NULL,22,,NULL,76001,76,0,0,B,NULL,NULL,NULL,"CALLE 45 A 2 B 22 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
302859,KR,66,B,6,NULL,26,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 66 B 6 26 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
302860,KR,26,N,6,NULL,47,,NULL,76001,76,0,0,N,NULL,NULL,NULL,"CARRERA 26 N 6 N 47 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
302861,CL,49,N,5,NULL,60,,NULL,76001,76,0,0,N,NULL,NULL,NULL,"CALLE 49 N 5 N 60 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
302862,CL,45,NULL,5,NULL,44,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 45 5 44 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
302863,DG,21,NULL,30,NULL,42,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"DIAGONAL 21 30 42 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
302864,KR,5,NULL,19,NULL,31,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 5 19 31 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
302865,CL,25,NULL,23,NULL,122,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 25 23 122,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
302866,CL,5,NULL,38,NULL,14,NULL,NULL,76001,76,0,0,A,NULL,NULL,NULL,"CALLE 5 38 A 14,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
302867,KR,122,NULL,17,NULL,0,1,NULL,76001,76,0,0,A,NULL,NULL,CS,"CARRERA 122 17 A 0 1,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
302868,CL,15,B,9,N,51,NULL,NULL,76001,76,0,0,A,N,NULL,NULL,"CALLE 15 B N 9 A N 51,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
302869,CL,15,B,9,N,51,NULL,NULL,76001,76,0,0,A,N,NULL,NULL,"CALLE 15 B N 9 A N 51,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
302870,CL,1,NULL,15,NULL,58,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 1 15 58,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
