ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
184171,CL,103,A,19,NULL,68,NAPA,NULL,11001,11,0,0,A,NULL,NULL,ED,"CALLE 103 A 19 A 68 NAPA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184172,CL,152,NULL,9,NULL,57,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 152 9 57,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184173,KR,53,NULL,106,NULL,63,703,NULL,11001,11,0,0,NULL,NULL,NULL,AP,"CARRERA 53 106 63 703,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184174,CL,127,A,19,NULL,58,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 127 A 19 58,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184175,KR,25,NULL,1,NULL,20,CONSECIONARIO AUTOMOTRIZ,NULL,11001,11,0,0,B,NULL,NULL,LC,"CARRERA 25 1 B 20 CONSECIONARIO AUTOMOTRIZ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184176,KR,45,NULL,147,NULL,12,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 45 147 12,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184177,CL,72,NULL,53,NULL,55,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 72 53 55 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184178,AC,116,NULL,54,NULL,34,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"AVENIDA CALLE 116 54 34,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184179,CT,77,NULL,52,NULL,43,CONJUNTO RESIDENCIAL ANILLO I,NULL,11001,11,0,0,B,NULL,NULL,ED,"CARRETERA 77 52 B 43 CONJUNTO RESIDENCIAL ANILLO I,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184180,AUT,norte,NULL,13,NULL,0,CEMENTERIO,NULL,11001,11,0,0,NULL,NULL,NULL,LT,"AUTOPISTAOPISTA NORTE 13 0 CEMENTERIO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184181,CL,124,NULL,21,NULL,10,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 124 21 10,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184182,CL,129,B,91,NULL,16,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 129 B 91 16 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184183,CL,80,NULL,9,NULL,39,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CALLE 80 9 39,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184184,KR,11,NULL,124,NULL,31,NULL,NULL,11001,11,0,0,A,NULL,NULL,ED,"CARRERA 11 124 A 31,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184185,KR,16,NULL,94,NULL,37,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CARRERA 16 94 37,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184186,CL,127,NULL,17,NULL,80,NULL,NULL,11001,11,0,0,A,NULL,NULL,ED,"CALLE 127 17 A 80,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184187,CL,134,NULL,7,NULL,83,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CALLE 134 7 83,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184188,KR,11,A,116,NULL,40,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CARRERA 11 A 116 40,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184189,KR,11,BIS,124,NULL,15,NULL,NULL,11001,11,0,0,A,NULL,NULL,ED,"CARRERA 11 BIS 124 A 15,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184190,AC,68,NULL,82,NULL,73,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 68 82 73 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
