ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
265471,VI,La Fragua,NULL,25,NULL,0,NULL,NULL,25175,25,0,0,NULL,NULL,NULL,NULL,"VIA LA FRAGUA 25 0,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
265472,AUT,Medellin,NULL,7,NULL,0,NULL,NULL,25286,25,0,0,NULL,NULL,NULL,NULL,"AUTOPISTAOPISTA MEDELLIN 7 0,FUNZA,CUNDINAMARCA",CUNDINAMARCA,FUNZA
265473,KM,4.5,NULL,45,NULL,45,RESTAURANTE,NULL,25377,25,0,0,NULL,NULL,NULL,LC,"KILOMETRO 4.5 45 45 RESTAURANTE,LA CALERA,CUNDINAMARCA",CUNDINAMARCA,LA CALERA
265474,VI,La Fuente,NULL,25,NULL,0,NULL,NULL,25817,25,0,0,NULL,NULL,NULL,NULL,"VIA LA FUENTE 25 0,TOCANCIPÁ,CUNDINAMARCA",CUNDINAMARCA,TOCANCIPÁ
265475,CL,15,NULL,30,NULL,4,NULL,NULL,25286,25,0,0,NULL,NULL,NULL,NULL,"CALLE 15 30 4,FUNZA,CUNDINAMARCA",CUNDINAMARCA,FUNZA
265476,VI,Siberia cota,NULL,2,NULL,0,NULL,NULL,25214,25,0,0,NULL,NULL,NULL,NULL,"VIA SIBERIA COTA 2 0,COTA,CUNDINAMARCA",CUNDINAMARCA,COTA
265477,CL,12,NULL,5,NULL,11,NULL,NULL,25175,25,0,0,NULL,NULL,NULL,NULL,"CALLE 12 5 11,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
265478,CL,7,NULL,1,NULL,95,NULL,NULL,25175,25,0,0,NULL,NULL,NULL,NULL,"CALLE 7 1 95,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
265479,KR,12,NULL,90,NULL,59,NULL,NULL,25175,25,0,0,NULL,NULL,NULL,NULL,"CARRERA 12 90 59,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
265480,CL,13,NULL,6,NULL,49,NULL,NULL,25175,25,0,0,NULL,NULL,NULL,NULL,"CALLE 13 6 49,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
265481,KR,2,NULL,16,NULL,45,NULL,NULL,25175,25,0,0,NULL,NULL,NULL,NULL,"CARRERA 2 16 45,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
265482,CL,7,NULL,2,NULL,75,NULL,NULL,25175,25,0,0,NULL,NULL,NULL,NULL,"CALLE 7 2 75,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
265483,KR,4,NULL,5,NULL,47,NULL,NULL,25175,25,0,0,NULL,NULL,NULL,NULL,"CARRERA 4 5 47,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
265484,CL,9,NULL,7,NULL,110,NULL,NULL,25175,25,0,0,NULL,NULL,NULL,NULL,"CALLE 9 7 110,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
265485,AUT,Norte,NULL,21,NULL,0,NULL,NULL,25175,25,0,0,NULL,NULL,NULL,NULL,"AUTOPISTAOPISTA NORTE 21 0,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
265486,VI,La Fuente,NULL,2,NULL,0,NULL,NULL,25817,25,0,0,NULL,NULL,NULL,NULL,"VIA LA FUENTE 2 0,TOCANCIPÁ,CUNDINAMARCA",CUNDINAMARCA,TOCANCIPÁ
265487,CL,12,NULL,6,NULL,17,NULL,NULL,25175,25,0,0,NULL,NULL,NULL,NULL,"CALLE 12 6 17,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
265488,VI,FUNZA PAR IND,NULL,0,NULL,0,NULL,NULL,25286,25,0,0,NULL,NULL,NULL,NULL,"VIA FUNZA PAR IND 0 0,FUNZA,CUNDINAMARCA",CUNDINAMARCA,FUNZA
265489,KM,1,NULL,1,VIA,1,ZONA FRANCA DE OCCIDENTE,NULL,25214,25,0,0,NULL,NULL,NULL,BG,"KILOMETRO 1 VIA 1 1 ZONA FRANCA DE OCCIDENTE,COTA,CUNDINAMARCA",CUNDINAMARCA,COTA
265490,AUT,MEDELLIN,K,1,M,8,NULL,NULL,25214,25,0,0,P,NULL,NULL,NULL,"AUTOPISTAOPISTA MEDELLIN K M 1 P 8,COTA,CUNDINAMARCA",CUNDINAMARCA,COTA
