ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
283631,VI,"CAMPESTRE ",NULL,20,NULL,2,MZ 20 CASA2 CAMPESTRE DOS QUEBRADAS,NULL,66170,66,0,0,NULL,NULL,NULL,CS,"VIA CAMPESTRE 20 2 MZ 20 CASA2 CAMPESTRE DOS QUEBRADAS,DOSQUEBRADAS,RISARALDA",RISARALDA,DOSQUEBRADAS
283632,VI,"UNICO ",NULL,1,NULL,21,C.C UNICO DOSQUEBRADAS LC 21,NULL,66170,66,0,0,NULL,NULL,NULL,LC,"VIA UNICO 1 21 C.C UNICO DOSQUEBRADAS LC 21,DOSQUEBRADAS,RISARALDA",RISARALDA,DOSQUEBRADAS
283633,AV,CIRCUNVALAR,NULL,216,NULL,218,AV CIRCUNVALAR C.C.P ARBOLEDA LC 216-218,NULL,66001,66,0,0,NULL,NULL,NULL,LC,"AVENIDAENIDA CIRCUNVALAR 216 218 AVENIDAENIDA CIRCUNVALAR C.C.P ARBOLEDA LC 216-218,PEREIRA,RISARALDA",RISARALDA,PEREIRA
283634,KR,6,NULL,9,NULL,52,CRA 6 # 9 - 52,NULL,66001,66,0,0,NULL,NULL,NULL,LC,"CARRERA 6 9 52,PEREIRA,RISARALDA",RISARALDA,PEREIRA
283635,KR,10,NULL,31,NULL,28,CRA10 # 31 B -28 DOSQUEBRADAS,NULL,66170,66,0,0,B,NULL,NULL,LC,"CARRERA 10 31 B 28,DOSQUEBRADAS,RISARALDA",RISARALDA,DOSQUEBRADAS
283636,VI,MERCASA,NULL,1,NULL,1,MERCASA GALPON Z P1 LOCAL A,NULL,66001,66,0,0,NULL,NULL,NULL,LC,"VIA MERCASA 1 1 MERCASA GALPON Z P1 LOCAL A,PEREIRA,RISARALDA",RISARALDA,PEREIRA
283637,VI,"NATURIN ",NULL,1,NULL,27,CASAS NATURIN CASA # 27,NULL,66001,66,0,0,NULL,NULL,NULL,CS,"VIA NATURIN 1 27 CASAS NATURIN CASA # 27,PEREIRA,RISARALDA",RISARALDA,PEREIRA
283638,KR,8,NULL,19,NULL,27,CRA 8 # 19-27 PISO 3 C.C,NULL,66001,66,0,0,NULL,NULL,NULL,LC,"CARRERA 8 19 27,PEREIRA,RISARALDA",RISARALDA,PEREIRA
283639,VI,VILLA DEL PRADO,NULL,39,NULL,19,MZ 39  CS 19 VILLA DEL PRADO,NULL,66001,66,0,0,NULL,NULL,NULL,CS,"VIA VIALLA DEL PRADO 39 19 MZ 39 CS 19 VIALLA DEL PRADO,PEREIRA,RISARALDA",RISARALDA,PEREIRA
283640,VI,VILLA DEL PRADO,NULL,20,NULL,21,MZ 20 CS 21 VILLA DEL PRADO 2 PISO,NULL,66001,66,0,0,NULL,NULL,NULL,CS,"VIA VIALLA DEL PRADO 20 21 MZ 20 CS 21 VIALLA DEL PRADO 2 PISO,PEREIRA,RISARALDA",RISARALDA,PEREIRA
283641,VI,VILLA DEL PRADO,NULL,47,NULL,52,MZ 47 CS 52 VILLA DEL PRADO,NULL,66001,66,0,0,NULL,NULL,NULL,CS,"VIA VIALLA DEL PRADO 47 52 MZ 47 CS 52 VIALLA DEL PRADO,PEREIRA,RISARALDA",RISARALDA,PEREIRA
283642,KR,6,NULL,20,NULL,1,CRR 6 # 20 MESQUINA,NULL,66001,66,0,0,NULL,NULL,NULL,LC,"CARRERA 6 20 1 CRR 6 # 20 MESQUINA,PEREIRA,RISARALDA",RISARALDA,PEREIRA
283643,KR,12,BIS,126,NULL,14,CRA 12 BIS # 126-14,NULL,66001,66,0,0,NULL,NULL,NULL,LC,"CARRERA 12 BIS 126 14,PEREIRA,RISARALDA",RISARALDA,PEREIRA
283644,VI,"JARDIN ",NULL,9,NULL,22,MZ 9 CS 22 JARDIN SEGUNDA ETAPA,NULL,66001,66,0,0,NULL,NULL,NULL,LC,"VIA JARDIN 9 22 MZ 9 CS 22 JARDIN SEGUNDA ETAPA,PEREIRA,RISARALDA",RISARALDA,PEREIRA
283645,CL,63,NULL,19,NULL,50,CLL 63 #19-50.AV LAS AMERICAS,NULL,66001,66,0,0,NULL,NULL,NULL,LC,"CALLE 63 19 50 CALLEL 63 #19-50.AV LAS AMERICAS,PEREIRA,RISARALDA",RISARALDA,PEREIRA
283646,CL,63,NULL,19,NULL,50,CLL 63 #19-50 AV DE LAS AMERICAS,NULL,66001,66,0,0,NULL,NULL,NULL,LC,"CALLE 63 19 50 CALLEL 63 #19-50 AV DE LAS AMERICAS,PEREIRA,RISARALDA",RISARALDA,PEREIRA
283647,CL,15,NULL,16,NULL,69,CLL 15 # 16A-69,NULL,66001,66,0,0,A,NULL,NULL,LC,"CALLE 15 16 A 69 CALLEL 15 # 16A-69,PEREIRA,RISARALDA",RISARALDA,PEREIRA
283648,KR,17,NULL,43,NULL,5,CRR 17 # 43-05 LOC 2,NULL,66170,66,0,0,NULL,NULL,NULL,LC,"CARRERA 17 43 5 CRR 17 # 43-05 LOC 2,DOSQUEBRADAS,RISARALDA",RISARALDA,DOSQUEBRADAS
283649,KR,15,NULL,4,NULL,31,CRA 15 *4-31 AV CIRCUNVALAR,NULL,66001,66,0,0,NULL,NULL,NULL,LC,"CARRERA 15 4 31,PEREIRA,RISARALDA",RISARALDA,PEREIRA
283650,KR,24,B,22,NULL,22,CRR 24 B # 22-22,NULL,66682,66,0,0,NULL,NULL,NULL,LC,"CARRERA 24 B 22 22 CRR 24 B # 22-22,SANTA ROSA DE CABAL,RISARALDA",RISARALDA,SANTA ROSA DE CABAL
