ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
166651,KR,81,NULL,28,NULL,52,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 81 28 52 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166652,CL,49,NULL,47,NULL,89,,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"CALLE 49 47 89 ,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
166653,CL,49,A,37,NULL,74,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 49 A 37 74 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166654,KR,40,NULL,49,NULL,59,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 40 49 59,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166655,CL,5,VIA,51,NULL,66,,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 5 VIA 51 A 66 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166656,AV,37,NULL,75,NULL,35,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA 37 75 35 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166657,CL,9,C,50,S,116,407,NULL,05001,05,0,0,F,F,NULL,OF,"CALLE 9 C S 50 F F 116 407,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166658,KR,52,NULL,10,NULL,41,,NULL,05001,05,0,0,S,NULL,NULL,NULL,"CARRERA 52 10 S 41 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166659,KR,71,NULL,1,NULL,42,CARRERA 71 CIR1 42,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 71 1 42,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166660,CL,91,NULL,106,NULL,23,NULL,NULL,05172,05,0,0,NULL,NULL,NULL,NULL,"CALLE 91 106 23,CHIGORODÓ,ANTIOQUIA",ANTIOQUIA,CHIGORODÓ
166661,CL,18,NULL,81,NULL,10,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 18 81 10 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166662,KR,50,NULL,45,NULL,53,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 50 45 53 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166663,CL,57,A,48,NULL,55,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 57 A 48 55 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166664,TV,39,NULL,71,NULL,100,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"TRANSVERSAL 39 71 100 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166665,CL,9,B,79,S,101,,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 9 B S 79 A 101 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166666,KR,50,NULL,50,NULL,28,326,NULL,05360,05,0,0,NULL,NULL,NULL,PS,"CARRERA 50 50 28 326,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
166667,KR,52,A,45,NULL,33,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 52 A 45 33 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166668,KR,51,NULL,50,NULL,29,,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 51 50 29 ,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
166669,KR,50,NULL,72,NULL,12,,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 50 72 A 12 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166670,CL,49,NULL,54,NULL,59,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 49 54 59 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
