ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
258631,CL,53,A,23,NULL,29,,NULL,17001,17,0,0,NULL,NULL,NULL,NULL,"CALLE 53 A 23 29 ,MANIZALES,CALDAS",CALDAS,MANIZALES
258632,AV,ALBERTO MENDOZA,NULL,26,NULL,35,,NULL,17001,17,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA ALBERTO MENDOZA 26 35 ,MANIZALES,CALDAS",CALDAS,MANIZALES
258633,KM,3.5,NULL,1,NULL,1,NULL,NULL,17001,17,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 3.5 1 1,MANIZALES,CALDAS",CALDAS,MANIZALES
258634,KR,25,NULL,53,NULL,18,,NULL,17001,17,0,0,NULL,NULL,NULL,NULL,"CARRERA 25 53 18 ,MANIZALES,CALDAS",CALDAS,MANIZALES
258635,KM,2,NULL,1,NULL,1,VIA NEIRA-RELLENO SANITARIO,NULL,17001,17,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 2 1 1 VIA NEIRA-RELLENO SANITARIO,MANIZALES,CALDAS",CALDAS,MANIZALES
258636,AK,1,NULL,1,NULL,1,NULL,NULL,17001,17,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 1 1 1,MANIZALES,CALDAS",CALDAS,MANIZALES
258637,KR,19,NULL,71,NULL,27,,NULL,17001,17,0,0,NULL,NULL,NULL,NULL,"CARRERA 19 71 27 ,MANIZALES,CALDAS",CALDAS,MANIZALES
258638,KR,23,NULL,46,NULL,5,ESQUINA,NULL,17001,17,0,0,NULL,NULL,NULL,NULL,"CARRERA 23 46 5 ESQUINA,MANIZALES,CALDAS",CALDAS,MANIZALES
258639,KM,7,NULL,1,NULL,1,VIA ANTIGUA CHINCHINA,NULL,17001,17,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 7 1 1 VIA ANTIGUA CHINCHINA,MANIZALES,CALDAS",CALDAS,MANIZALES
258640,CL,63,NULL,23,NULL,30,,NULL,17001,17,0,0,C,NULL,NULL,NULL,"CALLE 63 23 C 30 ,MANIZALES,CALDAS",CALDAS,MANIZALES
258641,KR,25,NULL,53,NULL,136,,NULL,17001,17,0,0,NULL,NULL,NULL,NULL,"CARRERA 25 53 136 ,MANIZALES,CALDAS",CALDAS,MANIZALES
258642,KR,25,NULL,67,NULL,112,,NULL,17001,17,0,0,NULL,NULL,NULL,NULL,"CARRERA 25 67 112 ,MANIZALES,CALDAS",CALDAS,MANIZALES
258643,AV,19,NULL,7,NULL,23,BAJOS ED. CATALINA,NULL,17001,17,0,0,A,NULL,NULL,NULL,"AVENIDAENIDA 19 7 A 23 BAJOS ED. CATALINA,MANIZALES,CALDAS",CALDAS,MANIZALES
258644,KR,23,NULL,55,NULL,140,ENSEGUIDA AVIATUR ROSALES B BELEN,NULL,17001,17,0,0,NULL,NULL,NULL,NULL,"CARRERA 23 55 140 ENSEGUIDA AVIATUR ROSALES B BELEN,MANIZALES,CALDAS",CALDAS,MANIZALES
258645,AK,1,NULL,1,NULL,1,SECTOR SENA- BODEGA # 2.,NULL,17001,17,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 1 1 1 SECTOR SENA- BODEGA # 2.,MANIZALES,CALDAS",CALDAS,MANIZALES
258646,CL,20,NULL,15,NULL,10,,NULL,17001,17,0,0,NULL,NULL,NULL,NULL,"CALLE 20 15 10 ,MANIZALES,CALDAS",CALDAS,MANIZALES
258647,AK,1,NULL,1,NULL,1,PLAZA DE TOROS,NULL,17001,17,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 1 1 1 PLAZA DE TOROS,MANIZALES,CALDAS",CALDAS,MANIZALES
258648,CL,67,NULL,26,NULL,23,,NULL,17001,17,0,0,A,NULL,NULL,NULL,"CALLE 67 26 A 23 ,MANIZALES,CALDAS",CALDAS,MANIZALES
258649,KR,25,NULL,52,NULL,40,EN EL PARQUEADERO,NULL,17001,17,0,0,NULL,NULL,NULL,NULL,"CARRERA 25 52 40 EN EL PARQUEADERO,MANIZALES,CALDAS",CALDAS,MANIZALES
258650,KR,21,NULL,58,NULL,54,,NULL,17001,17,0,0,NULL,NULL,NULL,NULL,"CARRERA 21 58 54 ,MANIZALES,CALDAS",CALDAS,MANIZALES
