ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
267831,CL,4,A,34,NULL,1,NULL,NULL,25386,25,0,0,NULL,NULL,NULL,NULL,"CALLE 4 A 34 1,LA MESA,CUNDINAMARCA",CUNDINAMARCA,LA MESA
267832,CL,10,NULL,14,S,85,,NULL,25473,25,0,0,A,NULL,NULL,NULL,"CALLE 10 S 14 A 85 ,MOSQUERA,CUNDINAMARCA",CUNDINAMARCA,MOSQUERA
267833,KR,4,NULL,8,NULL,62,SEC BARANDILLAS,NULL,25899,25,0,0,NULL,NULL,NULL,NULL,"CARRERA 4 8 62 SEC BARANDILLAS,ZIPAQUIRÁ,CUNDINAMARCA",CUNDINAMARCA,ZIPAQUIRÁ
267834,KM,80,NULL,0,NULL,0,NULL,NULL,25290,25,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 80 0 0,FUSAGASUGÁ,CUNDINAMARCA",CUNDINAMARCA,FUSAGASUGÁ
267835,KM,5,NULL,0,NULL,0,FINCA LOS ANGELES VDA SAN JOSE,NULL,25290,25,0,0,NULL,NULL,NULL,FNC,"KILOMETRO 5 0 0 FINCA LOS ANGELES VDA SAN JOSE,FUSAGASUGÁ,CUNDINAMARCA",CUNDINAMARCA,FUSAGASUGÁ
267836,AV,LAS PALMAS,NULL,15,NULL,60,NULL,NULL,25290,25,0,0,A,NULL,NULL,ED,"AVENIDAENIDA LAS PALMAS 15 A 60,FUSAGASUGÁ,CUNDINAMARCA",CUNDINAMARCA,FUSAGASUGÁ
267837,KM,30,NULL,0,NULL,0,NULL,NULL,25307,25,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 30 0 0,GIRARDOT,CUNDINAMARCA",CUNDINAMARCA,GIRARDOT
267838,KM,7,NULL,0,NULL,0,NULL,NULL,25307,25,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 7 0 0,GIRARDOT,CUNDINAMARCA",CUNDINAMARCA,GIRARDOT
267839,KM,27,NULL,0,NULL,0,NULL,NULL,25307,25,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 27 0 0,GIRARDOT,CUNDINAMARCA",CUNDINAMARCA,GIRARDOT
267840,VI,"LAS MERCEDES ",NULL,0,NULL,0,PALLMARI,NULL,25035,25,0,0,NULL,NULL,NULL,CS,"VIA LAS MERCEDES 0 0 PALLMARI,ANAPOIMA,CUNDINAMARCA",CUNDINAMARCA,ANAPOIMA
267841,KR,5,NULL,13,NULL,50,,NULL,25269,25,0,0,NULL,NULL,NULL,NULL,"CARRERA 5 13 50 ,FACATATIVÁ,CUNDINAMARCA",CUNDINAMARCA,FACATATIVÁ
267842,KM,1,NULL,1,NULL,1,VEREDA MOYANO PLAZA DE FERIAS MATADERO MUNICIPAL,NULL,25269,25,-74.35446576931152,4.809503437420375,NULL,NULL,NULL,NULL,"KILOMETRO 1 1 1 VEREDA MOYANO PLAZA DE FERIAS MATADERO MUNICIPAL,FACATATIVÁ,CUNDINAMARCA",CUNDINAMARCA,FACATATIVÁ
267843,CL,10,A,19,NULL,16,NULL,NULL,25754,25,0,0,NULL,NULL,NULL,NULL,"CALLE 10 A 19 16,SOACHA,CUNDINAMARCA",CUNDINAMARCA,SOACHA
267844,KR,18,C,6,L,25,102,NULL,25307,25,0,0,NULL,NULL,NULL,INT,"CARRERA 18 C L 6 25 102,GIRARDOT,CUNDINAMARCA",CUNDINAMARCA,GIRARDOT
267845,KM,2,NULL,5,NULL,0,CERCA PIEDRA LT 1 VIA PAULINAS,NULL,25175,25,0,0,NULL,NULL,NULL,VR,"KILOMETRO 2 5 0 CERCA PIEDRA LT 1 VIA PAULINAS,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
267846,VR,CERCA PIEDRA,NULL,1,NULL,1,NULL,NULL,25175,25,0,0,NULL,NULL,NULL,NULL,"VARIANTE CERCA PIEDRA 1 1,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
267847,KR,1,D,11,NULL,1,NULL,NULL,25175,25,0,0,NULL,NULL,NULL,NULL,"CARRERA 1 D 11 1,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
267848,CL,11,NULL,1,NULL,95,NULL,NULL,25175,25,0,0,A,NULL,NULL,NULL,"CALLE 11 1 A 95,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
267849,KR,17,NULL,28,NULL,69,NULL,NULL,25899,25,0,0,NULL,NULL,NULL,NULL,"CARRERA 17 28 69,ZIPAQUIRÁ,CUNDINAMARCA",CUNDINAMARCA,ZIPAQUIRÁ
267850,CL,3,NULL,4,NULL,73,NULL,NULL,25473,25,0,0,NULL,NULL,NULL,NULL,"CALLE 3 4 73,MOSQUERA,CUNDINAMARCA",CUNDINAMARCA,MOSQUERA
